acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),121293.90000000596,kiwi,1000,I,z,,,1243,,,7,2,3544.7999999970198,117749.10000000894,8027,kiwi,NF,A,,,,,,,,,,1
2,prac,1,con,1,z,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),124343.10000000894,lime,800,I,z,,,932,,,5,2,3044.5,121298.60000000894,8027,lime,NF,A,,,,,,,,,,2
3,prac,1,con,1,m,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),127175.40000000596,bronze,800,I,m,,,717,,,9,2,2827.6000000089407,124347.79999999702,8027,bronze,NF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),130074.20000000298,pear,900,I,m,,,694,,,14,2,2894.5999999940395,127179.60000000894,8027,iron,NF,A,,,,,,,,,,4
5,prac,1,con,1,z,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),133056.90000000596,orange,1000,I,z,,,672,,,3,2,2977.7000000029802,130079.20000000298,8027,orange,NF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),136039.29999999702,iron,900,I,z,,,774,,,6,2,2978.2999999970198,133061.0,8027,pear,NF,A,,,,,,,,,,6
7,prac,1,inc,1,z,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),139538.0,lead,1100,I,z,,,1088,,,8,2,3494.3999999910593,136043.60000000894,8027,plum,NF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),142470.70000000298,copper,900,I,z,,,716,,,2,2,2928.7000000029802,139542.0,8027,cherry,NF,A,,,,,,,,,,8
9,prac,1,con,1,z,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),145402.90000000596,banana,800,I,z,,,829,,,1,2,2928.2000000029802,142474.70000000298,8027,banana,NF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),148485.29999999702,raisin,1100,I,m,,,668,,,12,2,3078.0,145407.29999999702,8027,cobalt,NF,A,,,,,,,,,,10
11,prac,1,inc,1,m,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),151551.10000000894,plum,1100,I,m,,,665,,,16,2,3060.800000011921,148490.29999999702,8027,lead,NF,A,,,,,,,,,,11
12,prac,1,con,1,m,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),154550.0,silver,1000,I,m,,,683,,,11,2,2994.7000000029802,151555.29999999702,8027,silver,NF,A,,,,,,,,,,12
13,prac,1,inc,1,z,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),157832.40000000596,cobalt,1100,I,z,,,874,,,4,2,3278.5,154553.90000000596,8027,raisin,NF,A,,,,,,,,,,13
14,prac,1,con,1,m,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),160781.40000000596,zinc,1000,I,m,,,635,,,15,2,2945.1000000089407,157836.29999999702,8027,zinc,NF,A,,,,,,,,,,14
15,prac,1,inc,1,m,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),163763.40000000596,cherry,900,I,m,,,777,,,10,2,2977.6000000089407,160785.79999999702,8027,copper,NF,A,,,,,,,,,,15
16,prac,1,con,1,m,Wed May 28 2025 16:51:58 GMT-0500 (Central Daylight Time),166529.70000000298,gold,800,I,m,,,662,,,13,2,2762.0999999940395,163767.60000000894,8027,gold,NF,A,,,,,,,,,,16
