block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.216000080108643,delay,55783.99991989136,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),17618.0,A,towerenter,I,enter,740,1,4215.10000000149,13402.89999999851,9094,DWL,C,1
8,10.032999992370605,delay,49967.000007629395,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),23434.60000000149,A,wheatenter,I,enter,634,1,5815.800000000745,17618.800000000745,9094,DWL,C,2
8,12.766000032424927,delay,47233.99996757507,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),26167.800000000745,A,queenenter,I,enter,1046,1,2732.699999999255,23435.10000000149,9094,DWL,C,3
8,15.683000087738037,delay,44316.99991226196,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),29084.60000000149,A,sugarenter,I,enter,1184,1,2916.300000000745,26168.300000000745,9094,DWL,C,4
8,18.73300004005432,delay,41266.99995994568,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),32134.5,A,cornenter,I,enter,781,1,3049.5,29085.0,9094,DWL,C,5
8,20.532000064849854,delay,39467.99993515015,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),33934.5,A,nailenter,I,enter,456,1,1799.5,32135.0,9094,DWL,C,6
8,23.14900016784668,delay,36850.99983215332,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),36551.300000000745,A,cattleenter,I,enter,532,1,2616.199999999255,33935.10000000149,9094,DWL,C,7
8,24.716000080108643,delay,35283.99991989136,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),38117.89999999851,A,boyenter,I,enter,449,1,1566.199999999255,36551.699999999255,9094,DWL,C,8
8,27.73300004005432,delay,32266.99995994568,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),41134.60000000149,A,doctorenter,I,enter,708,1,3016.10000000149,38118.5,9094,DWL,C,9
8,29.883000135421753,delay,30116.999864578247,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),43284.60000000149,A,letterenter,I,enter,976,1,2149.300000000745,41135.300000000745,9094,DWL,C,10
8,31.516000032424927,delay,28483.999967575073,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),44917.89999999851,A,campenter,I,enter,683,1,1632.8999999985099,43285.0,9094,DWL,C,11
8,33.66600012779236,delay,26333.99987220764,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),47067.89999999851,A,flagenter,I,enter,751,1,2149.599999997765,44918.300000000745,9094,DWL,C,12
8,35.616000175476074,delay,24383.999824523926,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),49018.0,A,bodyenter,I,enter,820,1,1949.699999999255,47068.300000000745,9094,DWL,C,13
8,37.949000120162964,delay,22050.999879837036,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),51351.199999999255,A,shoreenter,I,enter,1031,1,2332.800000000745,49018.39999999851,9094,DWL,C,14
8,46.282999992370605,delay,13717.000007629395,Tue Jul 21 2026 15:00:03 GMT-0400 (Eastern Daylight Time),59684.60000000149,A,homeenter,I,enter,533,1,8332.800000000745,51351.800000000745,9094,DWL,C,15
