acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),123597.79999995232,hate,1100,I,m,,,607,,,4,1,3010.7999999523163,120587.0,8093,film,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),126663.39999997616,brutal,1100,I,m,,,655,,,8,1,3060.899999976158,123602.5,8093,window,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),129496.0,kind,900,I,m,,,620,,,2,1,2828.2000000476837,126667.79999995232,8093,rock,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),132445.29999995232,window,1100,I,z,,,541,,,16,1,2944.7999999523163,129500.5,8093,temper,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),135310.89999997616,film,900,I,z,,,664,,,14,1,2861.1999999284744,132449.70000004768,8093,hate,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),138343.39999997616,napkin,1100,I,z,,,622,,,12,1,3027.6999999284744,135315.70000004768,8093,friend,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),140992.29999995232,jacket,800,I,m,,,538,,,5,1,2644.0,138348.29999995232,8093,jacket,AF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),143758.20000004768,rock,900,I,z,,,556,,,10,1,2761.7000000476837,140996.5,8093,kind,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),146823.79999995232,rage,1000,I,z,,,627,,,15,1,3060.5999999046326,143763.20000004768,8093,rage,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),149723.10000002384,love,1000,I,z,,,593,,,11,1,2894.399999976158,146828.70000004768,8093,love,AF,A,,,,,,,,,,10
11,prac,1,con,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),152588.70000004768,remote,1000,I,m,,,566,,,7,1,2860.5,149728.20000004768,8093,remote,AF,A,,,,,,,,,,11
12,prac,1,con,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),155954.39999997616,bell,1000,I,m,,,1052,,,3,1,3361.2999999523163,152593.10000002384,8093,bell,AF,A,,,,,,,,,,12
13,prac,1,con,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),158820.29999995232,elated,800,I,z,,,758,,,9,1,2861.6999999284744,155958.60000002384,8093,elated,AF,A,,,,,,,,,,13
14,prac,1,con,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),161536.0,step,800,I,m,,,604,,,1,1,2711.2999999523163,158824.70000004768,8093,step,AF,A,,,,,,,,,,14
15,prac,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),164351.60000002384,elated,900,I,m,,,613,,,6,1,2811.3000000715256,161540.29999995232,8093,napkin,AF,A,,,,,,,,,,15
15,prac,1,con,0,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),166967.70000004768,brutal,800,I,m,,,513,,,13,1,2611.9000000953674,164355.79999995232,8093,brutal,AF,A,,,,,,,,,,16
1,test,1,con,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),183062.60000002384,remote,1100,I,m,m,None,714,499.0,215.0,116,1,2329.2000000476837,180733.39999997616,8093,remote,AF,A,179755,179755,177925,179038,177926,180255,179540,179540,180255,1
2,test,1,inc,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),185228.70000004768,bell,1000,I,z,z,None,626,426.0,200.0,47,1,2161.8000000715256,183066.89999997616,8093,hate,AF,A,181988,181988,180259,181271,180259,182421,181788,181788,182421,2
3,test,1,inc,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),187511.0,window,1100,I,z,z,None,647,448.0,199.0,64,1,2278.0,185233.0,8093,temper,AF,A,184254,184254,182425,183537,182425,184703,184054,184054,184703,3
4,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),189493.89999997616,rage,800,I,m,m,None,642,442.0,200.0,85,1,1978.6999999284744,187515.20000004768,8093,bell,AF,A,186236,186236,184707,185520,184708,186686,186036,186036,186686,4
5,test,1,con,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),191576.70000004768,hate,1000,I,z,z,None,538,339.0,199.0,43,1,2078.8000000715256,189497.89999997616,8093,hate,AF,A,188419,188419,186690,187703,186690,188769,188219,188219,188769,5
6,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),193526.20000004768,rage,800,I,m,m,None,599,400.0,199.0,93,1,1945.5,191580.70000004768,8093,film,AF,A,190302,190302,188773,189585,188773,190718,190102,190102,190718,6
7,test,1,con,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),195542.20000004768,napkin,900,I,m,m,None,567,367.0,200.0,106,1,2011.7000000476837,193530.5,8093,napkin,AF,A,192351,192351,190723,191635,190723,192734,192151,192151,192734,7
8,test,1,con,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),197524.79999995232,kind,800,I,z,z,None,635,435.0,200.0,9,1,1978.1999999284744,195546.60000002384,8093,kind,AF,A,194267,194267,192739,193551,192739,194717,194067,194067,194717,8
9,test,1,con,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),199574.10000002384,temper,900,I,z,z,None,607,407.0,200.0,58,1,2045.0,197529.10000002384,8093,temper,AF,A,196350,196350,194721,195634,194721,196766,196150,196150,196766,9
10,test,1,inc,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),201873.5,film,1100,I,z,z,None,663,462.0,201.0,16,1,2295.5,199578.0,8093,kind,AF,A,198600,198600,196770,197883,196770,199066,198399,198399,199065,10
11,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),203990.5,love,1000,I,m,m,None,575,376.0,199.0,79,1,2112.2000000476837,201878.29999995232,8093,rock,AF,A,200798,200798,199070,200083,199071,201183,200599,200599,201182,11
12,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),206138.70000004768,temper,1000,I,m,m,None,602,403.0,199.0,111,1,2143.7000000476837,203995.0,8093,napkin,AF,A,202915,202915,201187,202198,201187,203331,202715,202715,203331,12
13,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),208404.5,friend,1100,I,m,m,None,617,418.0,199.0,112,1,2262.100000023842,206142.39999997616,8093,napkin,AF,A,205164,205164,203334,204447,203335,205597,204964,204964,205597,13
14,test,1,con,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),210554.0,remote,900,I,m,m,None,712,513.0,199.0,114,1,2145.5,208408.5,8093,remote,AF,A,207229,207229,205601,206513,205601,207746,207030,207030,207746,14
15,test,1,con,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),212886.60000002384,hate,1100,I,z,z,None,692,492.0,200.0,44,1,2328.5,210558.10000002384,8093,hate,AF,A,209579,209579,207750,208862,207750,210079,209379,209379,210079,15
16,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),215135.70000004768,hate,1100,I,m,m,None,613,414.0,199.0,80,1,2245.100000023842,212890.60000002384,8093,rock,AF,A,211912,211912,210083,211195,210083,212328,211712,211712,212328,16
17,test,1,con,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),217422.79999995232,napkin,1100,I,m,m,None,654,454.0,200.0,108,1,2283.0999999046326,215139.70000004768,8093,napkin,AF,A,214161,214161,212332,213444,212332,214615,213961,213961,214615,17
18,test,1,inc,1,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),219651.0,rock,900,I,z,z,None,786,587.0,199.0,22,1,2223.899999976158,217427.10000002384,8093,love,AF,A,216243,216243,214619,215527,214620,216843,216044,216044,216843,18
18,test,1,con,0,z,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),222483.60000002384,love,1100,I,m,m,None,1186,986.0,200.0,20,1,2828.600000023842,219655.0,8093,love,AF,A,218676,218676,216847,217960,216847,219676,218476,218476,219676,19
19,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),224649.70000004768,rage,800,I,m,m,None,829,629.0,200.0,77,1,2162.0,222487.70000004768,8093,rock,AF,A,221209,221209,219680,220492,219680,221842,221009,221009,221842,20
20,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),226732.29999995232,brutal,900,I,m,m,None,634,435.0,199.0,118,1,2078.7999999523163,224653.5,8093,remote,AF,A,223475,223475,221846,222758,221846,223924,223275,223275,223924,21
21,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),229198.29999995232,hate,1100,I,m,m,None,818,618.0,200.0,72,1,2460.7999999523163,226737.5,8093,step,AF,A,225757,225757,223930,225041,223930,226390,225557,225557,226390,22
22,test,1,inc,1,m,Thu Jan 22 2026 09:04:58 GMT-0600 (Central Standard Time),231630.70000004768,hate,1100,I,m,m,None,799,599.0,200.0,88,1,2428.2000000476837,229202.5,8093,bell,AF,A,228223,228223,226395,227507,226395,228823,228023,228023,228823,23
