acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),125806.20000004768,plum,1100,I,z,,,493,,,16,1,2894.100000023842,122912.10000002384,8114,lead,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),128022.10000002384,gold,800,I,m,,,110,,,13,1,2210.3000000715256,125811.79999995232,8114,gold,NF,C,,,,,,,,,,2
1,prac,1,con,0,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),132920.60000002384,bronze,800,I,None,,,1799,,,9,1,4893.5,128027.10000002384,8114,bronze,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),135169.89999997616,lime,800,I,z,,,139,,,5,1,2244.0,132925.89999997616,8114,lime,NF,C,,,,,,,,,,4
2,prac,1,inc,0,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),140135.20000004768,cherry,900,I,None,,,1799,,,10,1,4960.400000095367,135174.79999995232,8114,copper,NF,C,,,,,,,,,,5
2,prac,1,inc,0,z,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),142984.0,lead,1100,I,m,,,441,,,8,1,2843.600000023842,140140.39999997616,8114,plum,NF,C,,,,,,,,,,6
3,prac,1,con,1,z,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),145483.29999995232,banana,800,I,z,,,396,,,1,1,2493.399999976158,142989.89999997616,8114,banana,NF,C,,,,,,,,,,7
4,prac,1,inc,1,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),148315.70000004768,raisin,1100,I,m,,,429,,,12,1,2827.5,145488.20000004768,8114,cobalt,NF,C,,,,,,,,,,8
5,prac,1,con,1,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),150998.10000002384,zinc,1000,I,m,,,375,,,15,1,2677.899999976158,148320.20000004768,8114,zinc,NF,C,,,,,,,,,,9
6,prac,1,con,1,z,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),153580.79999995232,orange,1000,I,z,,,277,,,3,1,2577.7999999523163,151003.0,8114,orange,NF,C,,,,,,,,,,10
7,prac,1,con,1,z,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),156279.89999997616,kiwi,1000,I,z,,,398,,,7,1,2693.1999999284744,153586.70000004768,8114,kiwi,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),158962.39999997616,silver,1000,I,m,,,372,,,11,1,2677.899999976158,156284.5,8114,silver,NF,C,,,,,,,,,,12
9,prac,1,inc,1,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),161611.60000002384,pear,900,I,m,,,438,,,14,1,2644.3000000715256,158967.29999995232,8114,iron,NF,C,,,,,,,,,,13
10,prac,1,inc,1,z,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),164144.20000004768,iron,900,I,z,,,315,,,6,1,2528.3000000715256,161615.89999997616,8114,pear,NF,C,,,,,,,,,,14
11,prac,1,inc,1,z,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),166993.10000002384,cobalt,1100,I,z,,,441,,,4,1,2843.600000023842,164149.5,8114,raisin,NF,C,,,,,,,,,,15
12,prac,1,inc,1,z,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),169692.29999995232,copper,900,I,z,,,487,,,2,1,2693.0999999046326,166999.20000004768,8114,cherry,NF,C,,,,,,,,,,16
0,test,1,inc,0,m,Wed May 20 2026 17:44:19 GMT-0500 (Central Daylight Time),193634.89999997616,plum,1100,I,z,,z,98,,98.0,120,1,1729.3999999761581,191905.5,8114,zinc,NF,C,,,188422,189535,188423,190152,190052,190052,190152,1
