acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),94080.60000002384,bell,1000,O,m,,,634,,,3,1,2942.7999999523163,91137.80000007153,7251,bell,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),96832.20000004768,kind,900,O,m,,,554,,,2,1,2743.7000000476837,94088.5,7251,rock,AF,B,,,,,,,,,,2
3,prac,1,con,1,m,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),99362.39999997616,jacket,800,O,m,,,424,,,5,1,2522.2999999523163,96840.10000002384,7251,jacket,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),101944.39999997616,rock,900,O,z,,,376,,,10,1,2576.6999999284744,99367.70000004768,7251,kind,AF,B,,,,,,,,,,4
4,prac,1,inc,0,z,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),104678.80000007153,film,900,O,m,,,524,,,14,1,2725.3000000715256,101953.5,7251,hate,AF,B,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),107544.0,window,1100,O,z,,,477,,,16,1,2858.1999999284744,104685.80000007153,7251,temper,AF,B,,,,,,,,,,6
6,prac,1,con,1,z,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),110276.10000002384,rage,1000,O,z,,,414,,,15,1,2723.0,107553.10000002384,7251,rage,AF,B,,,,,,,,,,7
7,prac,1,con,1,m,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),112957.20000004768,remote,1000,O,m,,,386,,,7,1,2673.399999976158,110283.80000007153,7251,remote,AF,B,,,,,,,,,,8
8,prac,1,con,1,z,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),115442.89999997616,brutal,800,O,z,,,391,,,13,1,2478.399999976158,112964.5,7251,brutal,AF,B,,,,,,,,,,9
9,prac,1,con,1,z,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),118087.30000007153,love,1000,O,z,,,345,,,11,1,2638.0,115449.30000007153,7251,love,AF,B,,,,,,,,,,10
10,prac,1,inc,1,m,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),120908.5,brutal,1100,O,m,,,425,,,8,1,2810.100000023842,118098.39999997616,7251,window,AF,B,,,,,,,,,,11
11,prac,1,inc,1,z,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),123838.39999997616,napkin,1100,O,z,,,522,,,12,1,2926.6999999284744,120911.70000004768,7251,friend,AF,B,,,,,,,,,,12
11,prac,1,con,0,z,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),126420.30000007153,elated,800,O,m,,,476,,,9,1,2574.7000000476837,123845.60000002384,7251,elated,AF,B,,,,,,,,,,13
12,prac,1,con,1,m,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),128954.5,step,800,O,m,,,418,,,1,1,2527.1999999284744,126427.30000007153,7251,step,AF,B,,,,,,,,,,14
13,prac,1,inc,1,m,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),131819.10000002384,hate,1100,O,m,,,452,,,4,1,2858.100000023842,128961.0,7251,film,AF,B,,,,,,,,,,15
14,prac,1,inc,1,m,Wed Dec 17 2025 14:02:50 GMT-0600 (Central Standard Time),134518.39999997616,elated,900,O,m,,,486,,,6,1,2692.5999999046326,131825.80000007153,7251,napkin,AF,B,,,,,,,,,,16
