acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),225030.80000019073,orange,1000,I,z,,,795,,,3,2,3097.6000003814697,221933.19999980927,9009,orange,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),227914.0999994278,kiwi,1000,I,z,,,575,,,7,2,2871.8999996185303,225042.19999980927,9009,kiwi,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),230863.80000019073,plum,1100,I,m,,,544,,,16,2,2939.0,227924.80000019073,9009,lead,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),233597.0999994278,banana,800,I,z,,,615,,,1,2,2722.3999996185303,230874.69999980927,9009,banana,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),236547.30000019073,cobalt,1100,I,z,,,533,,,4,2,2940.300000190735,233607.0,9009,raisin,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),239180.5999994278,bronze,800,I,m,,,524,,,9,2,2622.2999992370605,236558.30000019073,9009,bronze,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),242130.39999961853,iron,900,I,z,,,744,,,6,2,2941.3999996185303,239189.0,9009,pear,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),244930.5,zinc,1000,I,m,,,485,,,15,2,2790.1000003814697,242140.39999961853,9009,zinc,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),247730.39999961853,copper,900,I,z,,,583,,,2,2,2788.0999994277954,244942.30000019073,9009,cherry,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),250613.69999980927,gold,800,I,m,,,782,,,13,2,2871.199999809265,247742.5,9009,gold,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),253597.19999980927,raisin,1100,I,m,,,581,,,12,2,2972.800000190735,250624.39999961853,9009,cobalt,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),256463.80000019073,pear,900,I,m,,,654,,,14,2,2856.9000005722046,253606.89999961853,9009,iron,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),259180.0999994278,cherry,900,I,m,,,515,,,10,2,2706.2999992370605,256473.80000019073,9009,copper,NF,C,,,,,,,,,,13
14,prac,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),262130.39999961853,silver,1000,I,m,,,642,,,11,2,2938.0,259192.39999961853,9009,silver,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),264697.0,lime,800,I,z,,,461,,,5,2,2557.6000003814697,262139.39999961853,9009,lime,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),267663.80000019073,lead,1100,I,z,,,562,,,8,2,2957.5,264706.30000019073,9009,plum,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),292597.19999980927,gold,800,I,m,m,None,566,367.0,199.0,97,2,1918.8000001907349,290678.39999961853,9009,gold,NF,C,287951,287951,286415,287234,286417,288334,287752,287752,288334,1
2,test,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),294630.30000019073,raisin,1000,I,z,z,None,497,298.0,199.0,27,2,2021.3000001907349,292609.0,9009,raisin,NF,C,290068,290068,288346,289351,288347,290367,289868,289868,290367,2
3,test,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),296947.0,raisin,1100,I,z,z,None,676,477.0,199.0,28,2,2304.4000005722046,294642.5999994278,9009,raisin,NF,C,292201,292201,290380,291485,290380,292684,292002,292002,292684,3
4,test,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),298963.5999994278,bronze,800,I,z,z,None,676,477.0,199.0,21,2,2007.0999994277954,296956.5,9009,orange,NF,C,294218,294218,292693,293502,292694,294701,294018,294018,294701,4
5,test,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),301263.5999994278,plum,1000,I,z,z,None,755,556.0,199.0,59,2,2290.199999809265,298973.39999961853,9009,plum,NF,C,296435,296435,294710,295718,294711,297001,296235,296235,297001,5
6,test,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),303346.89999961853,copper,900,I,z,z,None,643,444.0,199.0,6,2,2073.699999809265,301273.19999980927,9009,banana,NF,C,298635,298635,297010,297918,297011,299084,298435,298435,299084,6
7,test,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),305597.0,orange,1100,I,z,z,None,608,409.0,199.0,20,2,2239.199999809265,303357.80000019073,9009,orange,NF,C,300918,300918,299095,300201,299096,301334,300718,300718,301334,7
8,test,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),307946.89999961853,raisin,1100,I,m,m,None,702,503.0,199.0,96,2,2340.300000190735,305606.5999994278,9009,cobalt,NF,C,303168,303168,301344,302451,301344,303684,302968,302968,303684,8
9,test,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),310213.5999994278,iron,1100,I,m,m,None,624,425.0,199.0,108,2,2257.5,307956.0999994278,9009,iron,NF,C,305518,305518,303693,304801,303694,305951,305318,305318,305951,9
10,test,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),312413.80000019073,bronze,1000,I,m,m,None,650,450.0,200.0,67,2,2189.800000190735,310224.0,9009,bronze,NF,C,307684,307685,305961,306968,305961,308151,307484,307484,308151,10
11,test,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),314530.30000019073,orange,900,I,z,z,None,669,470.0,199.0,18,2,2106.0,312424.30000019073,9009,orange,NF,C,309785,309785,308161,309068,308162,310267,309585,309585,310267,11
12,test,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),316863.5999994278,cobalt,1100,I,z,z,None,696,497.0,199.0,24,2,2321.7999992370605,314541.80000019073,9009,orange,NF,C,312101,312101,310279,311385,310279,312601,311901,311902,312601,12
13,test,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),319080.30000019073,banana,800,I,m,m,None,871,672.0,199.0,93,2,2207.300000190735,316873.0,9009,cobalt,NF,C,314135,314135,312610,313418,312610,314817,313935,313935,314817,13
14,test,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),321413.5,plum,1100,I,m,m,None,691,492.0,199.0,128,2,2323.199999809265,319090.30000019073,9009,lead,NF,C,316651,316651,314827,315935,314828,317151,316452,316452,317151,14
15,test,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),323597.0,silver,1000,I,z,z,None,641,442.0,199.0,31,2,2172.0,321425.0,9009,raisin,NF,C,318885,318885,317162,318168,317163,319334,318685,318685,319334,15
16,test,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),325580.30000019073,cobalt,900,I,m,m,None,533,334.0,199.0,90,2,1973.8000001907349,323606.5,9009,cobalt,NF,C,320968,320968,319344,320251,319344,321317,320768,320768,321317,16
16,test,1,con,0,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),327697.0,gold,900,I,z,z,None,671,472.0,199.0,98,2,2106.0,325591.0,9009,gold,NF,C,322951,322951,321328,322235,321328,323434,322752,322752,323434,17
17,test,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),329929.89999961853,cherry,800,I,z,z,None,885,686.0,199.0,9,2,2223.5999994277954,327706.30000019073,9009,cherry,NF,C,324968,324968,323443,324251,323444,325667,324768,324768,325667,18
18,test,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),332030.39999961853,gold,800,I,z,z,None,766,566.0,200.0,37,2,2094.0,329936.39999961853,9009,lime,NF,C,327201,327201,325673,326485,325674,327768,327001,327001,327767,19
19,test,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),334163.69999980927,pear,900,I,m,m,None,685,486.0,199.0,110,2,2124.6000003814697,332039.0999994278,9009,iron,NF,C,329401,329401,327776,328684,327777,329901,329202,329202,329901,20
20,test,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),336380.39999961853,iron,900,I,m,m,None,775,576.0,199.0,106,2,2206.5,334173.89999961853,9009,iron,NF,C,331535,331535,329911,330818,329911,332117,331335,331335,332117,21
21,test,1,con,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),338680.30000019073,gold,1000,I,m,m,None,753,539.0,214.0,99,2,2289.4000005722046,336390.89999961853,9009,gold,NF,C,333868,333868,332128,333134,332129,334417,333653,333653,334417,22
22,test,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),340730.19999980927,orange,800,I,z,z,None,704,504.0,200.0,17,2,2040.3000001907349,338689.89999961853,9009,orange,NF,C,335951,335951,334427,335235,334428,336467,335751,335751,336467,23
23,test,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),343030.5999994278,plum,1100,I,m,m,None,665,466.0,199.0,104,2,2290.2999992370605,340740.30000019073,9009,gold,NF,C,338301,338301,336477,337585,336478,338768,338101,338102,338768,24
24,test,1,con,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),345430.30000019073,pear,1100,I,z,z,None,759,558.0,201.0,44,2,2391.4000005722046,343038.89999961853,9009,pear,NF,C,340601,340601,338776,339885,338776,341167,340400,340400,341167,25
25,test,1,inc,1,m,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),347363.5999994278,banana,800,I,m,m,None,592,377.0,215.0,77,2,1924.0999994277954,345439.5,9009,copper,NF,C,342718,342718,341177,341985,341177,343101,342501,342502,343101,26
26,test,1,inc,1,z,Tue May 13 2025 10:24:19 GMT-0400 (Eastern Daylight Time),349563.5,zinc,1000,I,z,z,None,659,460.0,199.0,47,2,2191.5,347372.0,9009,pear,NF,C,344835,344835,343109,344118,343110,345301,344635,344635,345301,27
