acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),165266.90000000014,cherry,900,I,m,,,700,,,10,2,2907.3000000000466,162359.6000000001,9073,copper,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),168167.40000000014,kiwi,1000,I,z,,,588,,,7,2,2892.6999999999534,165274.7000000002,9073,kiwi,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),171033.90000000014,iron,900,I,z,,,635,,,6,2,2847.9000000001397,168186.0,9073,pear,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),173968.2000000002,orange,1000,I,z,,,605,,,3,2,2917.7000000001863,171050.5,9073,orange,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),176784.0,zinc,1000,I,m,,,495,,,15,2,2799.7999999998137,173984.2000000002,9073,zinc,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),179567.2000000002,silver,1000,I,m,,,480,,,11,2,2771.8000000000466,176795.40000000014,9073,silver,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),182150.5,gold,800,I,m,,,474,,,13,2,2572.6999999999534,179577.80000000005,9073,gold,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),185200.6000000001,cobalt,1100,I,z,,,638,,,4,2,3040.3000000000466,182160.30000000005,9073,raisin,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),188000.6000000001,pear,900,I,m,,,587,,,14,2,2788.100000000093,185212.5,9073,iron,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),190850.5,lime,800,I,z,,,734,,,5,2,2841.0,188009.5,9073,lime,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),193717.30000000005,banana,800,I,z,,,757,,,1,2,2852.5999999998603,190864.7000000002,9073,banana,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),196517.0,copper,900,I,z,,,590,,,2,2,2790.1999999999534,193726.80000000005,9073,cherry,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),199549.90000000014,raisin,1100,I,m,,,621,,,12,2,3023.5,196526.40000000014,9073,cobalt,NF,C,,,,,,,,,,13
14,prac,1,con,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),202349.90000000014,bronze,800,I,m,,,689,,,9,2,2793.4000000001397,199556.5,9073,bronze,NF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),205316.6000000001,lead,1100,I,z,,,565,,,8,2,2959.600000000093,202357.0,9073,plum,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),208266.6000000001,plum,1100,I,m,,,543,,,16,2,2943.399999999907,205323.2000000002,9073,lead,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),236933.2000000002,iron,900,I,z,z,None,613,399.0,214.0,38,2,2041.7000000001863,234891.5,9073,lime,NF,C,233768,233768,232126,233035,232126,234167,233553,233553,234167,1
2,test,1,inc,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),238850.40000000014,gold,800,I,z,z,None,578,378.0,200.0,45,2,1911.0,236939.40000000014,9073,pear,NF,C,235702,235702,234173,234985,234174,236085,235501,235501,236084,2
3,test,1,inc,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),241017.0,zinc,1000,I,z,z,None,630,430.0,200.0,39,2,2158.5,238858.5,9073,lime,NF,C,237818,237818,236093,237102,236093,238251,237618,237618,238251,3
4,test,1,inc,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),243066.90000000014,cherry,900,I,m,m,None,602,403.0,199.0,70,2,2040.5,241026.40000000014,9073,bronze,NF,C,239885,239885,238260,239168,238261,240301,239685,239685,240301,4
5,test,1,inc,1,z,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),244983.6000000001,bronze,800,I,z,z,None,580,381.0,199.0,13,2,1906.3999999999069,243077.2000000002,9073,cherry,NF,C,241835,241835,240311,241118,240312,242218,241635,241635,242218,5
6,test,1,inc,1,m,Thu Jun 04 2026 11:21:58 GMT-0400 (Eastern Daylight Time),247166.90000000014,raisin,1100,I,m,m,None,539,340.0,199.0,88,2,2173.6999999999534,244993.2000000002,9073,silver,NF,C,244052,244052,242227,243335,242228,244401,243852,243852,244401,6
