acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),124587.30000001192,step,800,I,m,,,655,,,1,3,2761.9000000059605,121825.40000000596,8046,step,AF,B,,,,,,,,,,1
1,prac,1,inc,0,z,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),127435.80000001192,napkin,1100,I,m,,,437,,,12,3,2840.9000000059605,124594.90000000596,8046,friend,AF,B,,,,,,,,,,2
2,prac,1,con,1,z,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),129936.60000002384,elated,800,I,z,,,391,,,9,3,2492.9000000059605,127443.70000001788,8046,elated,AF,B,,,,,,,,,,3
3,prac,1,inc,1,z,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),132965.20000001788,window,1100,I,z,,,626,,,16,3,3022.5,129942.70000001788,8046,temper,AF,B,,,,,,,,,,4
4,prac,1,con,1,z,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),136050.10000002384,rage,1000,I,z,,,794,,,15,3,3081.300000011921,132968.80000001192,8046,rage,AF,B,,,,,,,,,,5
5,prac,1,inc,1,m,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),138831.5,elated,900,I,m,,,582,,,6,3,2775.899999976158,136055.60000002384,8046,napkin,AF,B,,,,,,,,,,6
6,prac,1,con,1,m,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),141897.20000001788,bell,1000,I,m,,,765,,,3,3,3057.5,138839.70000001788,8046,bell,AF,B,,,,,,,,,,7
7,prac,1,inc,1,z,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),144613.10000002384,film,900,I,z,,,501,,,14,3,2708.300000011921,141904.80000001192,8046,hate,AF,B,,,,,,,,,,8
8,prac,1,con,1,z,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),147329.60000002384,love,1000,I,z,,,418,,,11,3,2707.0,144622.60000002384,8046,love,AF,B,,,,,,,,,,9
9,prac,1,con,1,z,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),149812.80000001192,brutal,800,I,z,,,380,,,13,3,2477.199999988079,147335.60000002384,8046,brutal,AF,B,,,,,,,,,,10
10,prac,1,con,1,m,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),152294.0,jacket,800,I,m,,,376,,,5,3,2475.899999976158,149818.10000002384,8046,jacket,AF,B,,,,,,,,,,11
11,prac,1,inc,1,z,Mon Dec 08 2025 08:49:02 GMT-0600 (Central Standard Time),154993.20000001788,rock,900,I,z,,,484,,,10,3,2694.2000000178814,152299.0,8046,kind,AF,B,,,,,,,,,,12
