acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),55472.799999999814,window,1100,I,z,,,1058,,,16,2,3461.399999999907,52011.39999999991,8046,temper,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),58605.0,hate,1100,I,m,,,736,,,4,2,3125.7000000001863,55479.299999999814,8046,film,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),61587.700000000186,love,1000,I,z,,,672,,,11,2,2978.5,58609.200000000186,8046,love,AF,A,,,,,,,,,,3
3,prac,1,inc,0,z,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),64436.799999999814,napkin,1100,I,m,,,444,,,12,2,2844.1999999997206,61592.60000000009,8046,friend,AF,A,,,,,,,,,,4
3,prac,1,con,0,z,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),67319.1000000001,rage,1000,I,m,,,567,,,15,2,2877.8000000002794,64441.299999999814,8046,rage,AF,A,,,,,,,,,,5
4,prac,1,inc,1,z,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),70234.70000000019,film,900,I,z,,,706,,,14,2,2911.3000000002794,67323.3999999999,8046,hate,AF,A,,,,,,,,,,6
5,prac,1,inc,1,z,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),73067.1000000001,rock,900,I,z,,,620,,,10,2,2828.399999999907,70238.70000000019,8046,kind,AF,A,,,,,,,,,,7
6,prac,1,con,1,m,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),76033.0,bell,1000,I,m,,,650,,,3,2,2961.7999999998137,73071.20000000019,8046,bell,AF,A,,,,,,,,,,8
6,prac,1,con,0,m,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),78965.29999999981,step,800,I,z,,,820,,,1,2,2928.0999999996275,76037.20000000019,8046,step,AF,A,,,,,,,,,,9
7,prac,1,con,1,z,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),81448.1000000001,elated,800,I,z,,,376,,,9,2,2478.100000000093,78970.0,8046,elated,AF,A,,,,,,,,,,10
8,prac,1,con,1,m,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),83997.1000000001,jacket,800,I,m,,,437,,,5,2,2543.7000000001863,81453.3999999999,8046,jacket,AF,A,,,,,,,,,,11
9,prac,1,con,1,m,Thu Jul 31 2025 13:34:58 GMT-0500 (Central Daylight Time),86846.29999999981,remote,1000,I,m,,,535,,,7,2,2845.0999999996275,84001.20000000019,8046,remote,AF,A,,,,,,,,,,12
