acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),142232.2000002861,bronze,800,I,m,,,668,,,9,1,2776.300000190735,139455.90000009537,7202,bronze,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),145080.90000009537,cobalt,1100,I,z,,,440,,,4,1,2840.0999999046326,142240.80000019073,7202,raisin,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),147613.5,lime,800,I,z,,,419,,,5,1,2526.7999997138977,145086.7000002861,7202,lime,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),150346.60000038147,pear,900,I,m,,,525,,,14,1,2726.800000190735,147619.80000019073,7202,iron,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),153161.30000019073,copper,900,I,z,,,599,,,2,1,2807.199999809265,150354.10000038147,7202,cherry,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),155978.40000009537,cherry,900,I,m,,,599,,,10,1,2810.699999809265,153167.7000002861,7202,copper,NF,C,,,,,,,,,,6
6,prac,1,con,0,z,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),158560.2000002861,banana,800,I,m,,,466,,,1,1,2574.5,155985.7000002861,7202,banana,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),161659.7000002861,lead,1100,I,z,,,703,,,8,1,3092.0999999046326,158567.60000038147,7202,plum,NF,C,,,,,,,,,,8
8,prac,1,con,1,z,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),164625.40000009537,kiwi,1000,I,z,,,650,,,7,1,2958.0999999046326,161667.30000019073,7202,kiwi,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Fri Sep 05 2025 13:11:32 GMT-0500 (Central Daylight Time),167525.0,raisin,1100,I,m,,,485,,,12,1,2893.8999996185303,164631.10000038147,7202,cobalt,NF,C,,,,,,,,,,10
