acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),123829.0,rock,900,O,z,,,956,,,10,1,3147.600000023842,120681.39999997616,7754,kind,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),127044.60000002384,bell,1000,O,m,,,913,,,3,1,3207.7000000476837,123836.89999997616,7754,bell,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),130076.20000004768,film,900,O,z,,,826,,,14,1,3024.100000023842,127052.10000002384,7754,hate,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),133192.10000002384,hate,1100,O,m,,,709,,,4,1,3108.2000000476837,130083.89999997616,7754,film,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),136440.20000004768,brutal,800,O,z,,,1147,,,13,1,3240.4000000953674,133199.79999995232,7754,brutal,AF,A,,,,,,,,,,5
6,prac,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),139509.29999995232,love,1000,O,z,,,774,,,11,1,3061.1999999284744,136448.10000002384,7754,love,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),142507.0,remote,1000,O,m,,,684,,,7,1,2991.899999976158,139515.10000002384,7754,remote,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),145455.70000004768,rage,1000,O,z,,,644,,,15,1,2942.0,142513.70000004768,7754,rage,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),148721.89999997616,window,1100,O,z,,,851,,,16,1,3258.5,145463.39999997616,7754,temper,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),151987.5,elated,900,O,m,,,1048,,,6,1,3258.899999976158,148728.60000002384,7754,napkin,AF,A,,,,,,,,,,10
11,prac,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),154868.79999995232,kind,900,O,m,,,681,,,2,1,2874.399999976158,151994.39999997616,7754,rock,AF,A,,,,,,,,,,11
12,prac,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),157767.39999997616,step,800,O,m,,,784,,,1,1,2890.7999999523163,154876.60000002384,7754,step,AF,A,,,,,,,,,,12
13,prac,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),160717.20000004768,jacket,800,O,m,,,838,,,5,1,2944.8000000715256,157772.39999997616,7754,jacket,AF,A,,,,,,,,,,13
14,prac,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),164116.70000004768,brutal,1100,O,m,,,999,,,8,1,3394.9000000953674,160721.79999995232,7754,window,AF,A,,,,,,,,,,14
15,prac,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),167064.29999995232,elated,800,O,z,,,835,,,9,1,2942.0,164122.29999995232,7754,elated,AF,A,,,,,,,,,,15
16,prac,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),170198.79999995232,napkin,1100,O,z,,,737,,,12,1,3127.5,167071.29999995232,7754,friend,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),181045.0,film,1100,O,z,z,None,766,566.0,200.0,56,1,2393.5,178651.5,7754,rage,AF,A,176073,176073,174245,175355,174246,176639,175872,175872,176639,1
2,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),182976.0,napkin,900,O,m,m,None,496,296.0,200.0,106,1,1922.6000000238419,181053.39999997616,7754,napkin,AF,A,178272,178272,176647,177555,176648,178570,178072,178072,178570,2
3,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),184942.60000002384,jacket,1000,O,m,m,None,448,249.0,199.0,99,1,1962.1000000238419,182980.5,7754,jacket,AF,A,180287,180287,178575,179586,178575,180537,180088,180088,180537,3
4,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),187092.60000002384,napkin,900,O,z,z,None,701,500.0,201.0,6,1,2145.7000000476837,184946.89999997616,7754,elated,AF,A,182171,182171,180541,181454,180541,182687,181969,181969,182687,4
5,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),189191.20000004768,rock,900,O,z,z,None,656,456.0,200.0,22,1,2093.100000023842,187098.10000002384,7754,love,AF,A,184320,184320,182692,183603,182693,184785,184119,184119,184785,5
6,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),191374.70000004768,friend,1000,O,z,z,None,642,442.0,200.0,27,1,2177.3000000715256,189197.39999997616,7754,friend,AF,A,186518,186518,184791,185802,184792,186969,186318,186318,186969,6
7,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),193322.79999995232,elated,800,O,m,m,None,599,400.0,199.0,101,1,1941.8999999761581,191380.89999997616,7754,jacket,AF,A,188502,188502,186975,187785,186975,188917,188302,188302,188917,7
8,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),195556.39999997616,love,1000,O,m,m,None,700,500.0,200.0,87,1,2229.0,193327.39999997616,7754,bell,AF,A,190650,190650,188921,189934,188922,191150,190450,190450,191150,8
9,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),197756.70000004768,window,1000,O,m,m,None,651,451.0,200.0,123,1,2196.8000000715256,195559.89999997616,7754,window,AF,A,192884,192884,191154,192167,191154,193351,192683,192683,193351,9
10,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),199904.20000004768,film,1100,O,m,m,None,512,312.0,200.0,92,1,2142.9000000953674,197761.29999995232,7754,film,AF,A,195183,195183,193355,194467,193356,195498,194983,194983,195498,10
11,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),202054.29999995232,hate,1100,O,z,z,None,515,315.0,200.0,44,1,2146.0999999046326,199908.20000004768,7754,hate,AF,A,197316,197316,195502,196615,195503,197648,197116,197116,197648,11
12,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),204120.10000002384,rock,800,O,m,m,None,731,515.0,216.0,73,1,2060.399999976158,202059.70000004768,7754,rock,AF,A,199199,199199,197654,198465,197654,199714,198982,198982,199714,12
12,test,1,con,0,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),206186.10000002384,remote,1000,O,z,z,None,536,337.0,199.0,115,1,2060.8000000715256,204125.29999995232,7754,remote,AF,A,201431,201431,199719,200730,199720,201780,201231,201231,201780,13
13,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),208768.89999997616,love,1000,O,m,m,None,1035,836.0,199.0,71,1,2577.1999999284744,206191.70000004768,7754,step,AF,A,203514,203514,201786,202798,201786,204363,203314,203314,204363,14
14,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),210850.0,rage,800,O,m,m,None,735,536.0,199.0,93,1,2077.7000000476837,208772.29999995232,7754,film,AF,A,205895,205895,204366,205178,204366,206444,205695,205695,206444,15
15,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),212917.20000004768,remote,900,O,m,m,None,616,417.0,199.0,114,1,2058.8000000715256,210858.39999997616,7754,remote,AF,A,208078,208078,206452,207362,206453,208511,207878,207878,208511,16
16,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),214633.0,bell,800,O,m,m,None,378,179.0,199.0,81,1,1708.3999999761581,212924.60000002384,7754,bell,AF,A,210044,210044,208519,209328,208519,210227,209844,209844,210227,17
17,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),216599.29999995232,step,800,O,m,m,None,624,409.0,215.0,65,1,1960.0,214639.29999995232,7754,step,AF,A,211776,211776,210233,211044,210234,212193,211561,211561,212193,18
18,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),218598.60000002384,jacket,800,O,z,z,None,655,439.0,216.0,29,1,1994.3000000715256,216604.29999995232,7754,friend,AF,A,213744,213744,212198,213012,212199,214193,213527,213527,214193,19
19,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),220980.29999995232,window,1100,O,z,z,None,741,541.0,200.0,64,1,2376.0999999046326,218604.20000004768,7754,temper,AF,A,216026,216026,214198,215309,214199,216574,215826,215826,216574,20
20,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),223263.5,hate,1100,O,m,m,None,646,446.0,200.0,80,1,2274.7000000476837,220988.79999995232,7754,rock,AF,A,218409,218409,216583,217691,216583,218858,218208,218208,218858,21
21,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),225561.89999997616,napkin,900,O,z,z,None,853,653.0,200.0,62,1,2291.1999999284744,223270.70000004768,7754,temper,AF,A,220490,220490,218865,219774,218865,221156,220290,220290,221156,22
22,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),227511.60000002384,window,800,O,m,m,None,620,405.0,215.0,121,1,1938.1000000238419,225573.5,7754,window,AF,A,222690,222690,221168,221973,221168,223106,222474,222474,223106,23
23,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),229811.79999995232,bell,1000,O,z,z,None,751,552.0,199.0,55,1,2290.5999999046326,227521.20000004768,7754,rage,AF,A,224839,224839,223115,224122,223116,225406,224639,224639,225406,24
24,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),232176.60000002384,friend,1100,O,m,m,None,736,537.0,199.0,128,1,2359.7000000476837,229816.89999997616,7754,window,AF,A,227222,227222,225411,226521,225411,227771,227023,227023,227771,25
25,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),234659.29999995232,bell,1100,O,m,m,None,842,642.0,200.0,84,1,2474.1999999284744,232185.10000002384,7754,bell,AF,A,229605,229605,227779,228888,227779,230253,229404,229404,230253,26
26,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),236891.70000004768,step,900,O,m,m,None,806,591.0,215.0,66,1,2223.7000000476837,234668.0,7754,step,AF,A,231888,231888,230262,231170,230262,232486,231672,231672,232486,27
27,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),238990.5,kind,900,O,m,m,None,671,472.0,199.0,86,1,2091.5,236899.0,7754,bell,AF,A,234103,234103,232493,233403,232493,234585,233904,233904,234584,28
28,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),241075.0,bell,1000,O,z,z,None,534,319.0,215.0,23,1,2077.399999976158,238997.60000002384,7754,love,AF,A,236336,236336,234592,235602,234592,236669,236120,236120,236669,29
29,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),242874.20000004768,napkin,800,O,m,m,None,452,251.0,201.0,105,1,1795.4000000953674,241078.79999995232,7754,napkin,AF,A,238204,238204,236673,237485,236673,238468,238002,238002,238468,30
30,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),244706.70000004768,film,800,O,m,m,None,485,286.0,199.0,89,1,1827.1000000238419,242879.60000002384,7754,film,AF,A,240001,240001,238474,239284,238474,240301,239802,239802,240301,31
31,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),246856.0,friend,900,O,z,z,None,704,504.0,200.0,26,1,2143.5,244712.5,7754,friend,AF,A,241935,241935,240307,241218,240307,242450,241734,241734,242450,32
32,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),249071.0,friend,1100,O,z,z,None,570,371.0,199.0,28,1,2209.7999999523163,246861.20000004768,7754,friend,AF,A,244283,244283,242455,243568,242455,244665,244084,244084,244665,33
33,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),251155.5,love,1100,O,z,z,None,434,218.0,216.0,20,1,2080.899999976158,249074.60000002384,7754,love,AF,A,246517,246517,244669,245783,244669,246750,246300,246300,246750,34
33,test,1,inc,0,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),253187.5,step,800,O,m,m,None,684,483.0,201.0,45,1,2027.6000000238419,251159.89999997616,7754,hate,AF,A,248284,248284,246754,247566,246754,248782,248082,248082,248781,35
34,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),255286.79999995232,kind,900,O,m,m,None,682,481.0,201.0,78,1,2092.6999999284744,253194.10000002384,7754,rock,AF,A,250399,250399,248788,249697,248788,250881,250198,250198,250881,36
35,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),257419.89999997616,napkin,900,O,z,z,None,693,492.0,201.0,30,1,2126.5,255293.39999997616,7754,friend,AF,A,252515,252515,250887,251798,250888,253014,252313,252313,253014,37
36,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),259734.89999997616,kind,900,O,m,m,None,872,673.0,199.0,94,1,2310.2999999523163,257424.60000002384,7754,film,AF,A,254647,254647,253019,253931,253019,255329,254447,254447,255329,38
37,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),261834.0,step,800,O,z,z,None,758,544.0,214.0,13,1,2096.0,259738.0,7754,kind,AF,A,256879,256879,255332,256146,255332,257428,256664,256664,257428,39
38,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),263783.7000000477,love,800,O,z,z,None,605,405.0,200.0,17,1,1945.2000000476837,261838.5,7754,love,AF,A,258963,258963,257433,258246,257433,259378,258762,258762,259378,40
39,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),265984.39999997616,hate,1000,O,z,z,None,663,464.0,199.0,43,1,2196.6999999284744,263787.7000000477,7754,hate,AF,A,261112,261112,259382,260396,259382,261579,260912,260912,261578,41
40,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),268199.89999997616,kind,1000,O,z,z,None,687,473.0,214.0,11,1,2209.7999999523163,265990.10000002384,7754,kind,AF,A,263311,263311,261584,262594,261584,263794,263096,263096,263794,42
41,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),270314.89999997616,step,1100,O,m,m,None,477,277.0,200.0,68,1,2110.7999999523163,268204.10000002384,7754,step,AF,A,265626,265626,263798,264910,263798,265909,265426,265426,265909,43
42,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),272497.39999997616,bell,1000,O,m,m,None,634,435.0,199.0,83,1,2178.0,270319.39999997616,7754,bell,AF,A,267643,267643,265913,266927,265914,268091,267443,267443,268091,44
43,test,1,con,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),274748.60000002384,brutal,1100,O,z,z,None,601,402.0,199.0,36,1,2245.899999976158,272502.7000000477,7754,brutal,AF,A,269924,269924,268097,269209,268097,270343,269725,269725,270343,45
44,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),277046.60000002384,remote,1000,O,z,z,None,755,555.0,200.0,7,1,2295.2000000476837,274751.39999997616,7754,elated,AF,A,272075,272075,270345,271358,270346,272641,271874,271874,272641,46
45,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),279412.2999999523,friend,1100,O,m,m,None,725,525.0,200.0,120,1,2362.899999976158,277049.39999997616,7754,remote,AF,A,274475,274475,272643,273757,272644,275006,274274,274274,275006,47
46,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),281660.7999999523,friend,1100,O,m,m,None,606,392.0,214.0,104,1,2245.0,279415.7999999523,7754,jacket,AF,A,276855,276855,275010,276123,275010,277255,276641,276641,277255,48
47,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),283627.2999999523,elated,800,O,m,m,None,625,409.0,216.0,125,1,1961.7999999523163,281665.5,7754,window,AF,A,278806,278806,277260,278073,277260,279221,278590,278590,279221,49
48,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),285759.89999997616,kind,900,O,m,m,None,695,495.0,200.0,70,1,2126.7999999523163,283633.10000002384,7754,step,AF,A,280856,280856,279227,280138,279227,281354,280656,280656,281354,50
49,test,1,inc,1,z,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),288109.7999999523,film,1100,O,z,z,None,706,507.0,199.0,24,1,2343.6999999284744,285766.10000002384,7754,love,AF,A,283188,283188,281360,282471,281361,283704,282988,282988,283704,51
50,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),290242.2999999523,rock,1100,O,m,m,None,485,286.0,199.0,76,1,2127.899999976158,288114.39999997616,7754,rock,AF,A,285537,285537,283708,284822,283709,285836,285338,285338,285836,52
51,test,1,inc,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),292525.0,friend,1100,O,m,m,None,639,424.0,215.0,112,1,2278.7999999523163,290246.2000000477,7754,napkin,AF,A,287687,287687,285840,286954,285841,288119,287471,287471,288119,53
52,test,1,con,1,m,Mon May 04 2026 13:32:30 GMT-0500 (Central Daylight Time),294490.60000002384,film,1000,O,m,m,None,417,218.0,199.0,91,1,1960.8999999761581,292529.7000000477,7754,film,AF,A,289853,289853,288124,289136,288124,290085,289652,289653,290085,54
