block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.697999954223633,delay,57302.00004577637,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),31457.200000047684,A,towerenter,O,enter,536,1,2698.3000000715256,28758.899999976158,7211,DWL,C,1
8,5.747999906539917,delay,54252.00009346008,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),34506.39999997616,A,wheatenter,O,enter,591,1,3048.399999976158,31458.0,7211,DWL,C,2
8,9.078999996185303,delay,50921.0000038147,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),37837.700000047684,A,queenenter,O,enter,509,1,3330.899999976158,34506.800000071526,7211,DWL,C,3
8,11.52899980545044,delay,48471.00019454956,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),40287.700000047684,A,sugarenter,O,enter,536,1,2449.600000023842,37838.10000002384,7211,DWL,C,4
8,15.510999917984009,delay,44489.00008201599,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),44269.700000047684,A,homeenter,O,enter,586,1,3981.7000000476837,40288.0,7211,DWL,C,5
8,18.15999984741211,delay,41840.00015258789,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),46919.200000047684,A,boyenter,O,enter,962,1,2649.100000023842,44270.10000002384,7211,DWL,C,6
8,23.259999990463257,delay,36740.00000953674,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),52019.200000047684,A,doctorenter,O,enter,534,1,5099.600000023842,46919.60000002384,7211,DWL,C,7
8,25.656999826431274,delay,34343.000173568726,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),54415.89999997616,A,campenter,O,enter,444,1,2396.2999999523163,52019.60000002384,7211,DWL,C,8
8,28.12399983406067,delay,31876.00016593933,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),56882.60000002384,A,flagenter,O,enter,592,1,2466.2999999523163,54416.300000071526,7211,DWL,C,9
8,31.438999891281128,delay,28561.000108718872,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),60198.10000002384,A,letterenter,O,enter,675,1,3315.100000023842,56883.0,7211,DWL,C,10
8,36.88699984550476,delay,23113.00015449524,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),65646.89999997616,A,letterenter,O,enter,387,1,5448.399999976158,60198.5,7211,DWL,C,11
8,38.8529999256134,delay,21147.000074386597,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),67612.10000002384,A,cornenter,O,enter,604,1,1964.7999999523163,65647.30000007153,7211,DWL,C,12
8,42.38599991798401,delay,17614.00008201599,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),71145.89999997616,A,cattleenter,O,enter,468,1,3533.6999999284744,67612.20000004768,7211,DWL,C,13
8,44.45199990272522,delay,15548.00009727478,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),73211.70000004768,A,nailenter,O,enter,668,1,2065.600000023842,71146.10000002384,7211,DWL,C,14
8,49.76599979400635,delay,10234.000205993652,Mon Aug 18 2025 15:00:42 GMT-0500 (Central Daylight Time),78525.30000007153,A,shoreenter,O,enter,438,1,5313.300000071526,73212.0,7211,DWL,C,15
