acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),95230.5,rock,900,I,None,,,1799,,,10,1,4961.200000047684,90269.29999995232,8106,kind,AF,C,,,,,,,,,,1
1,prac,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),98646.10000002384,rage,1000,I,z,,,1100,,,15,1,3409.899999976158,95236.20000004768,8106,rage,AF,C,,,,,,,,,,2
2,prac,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),101445.20000004768,step,800,I,m,,,694,,,1,1,2794.3000000715256,98650.89999997616,8106,step,AF,C,,,,,,,,,,3
3,prac,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),104311.10000002384,remote,1000,I,m,,,559,,,7,1,2861.600000023842,101449.5,8106,remote,AF,C,,,,,,,,,,4
4,prac,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),106943.5,elated,800,I,z,,,525,,,9,1,2627.5,104316.0,8106,elated,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),109575.89999997616,jacket,800,I,m,,,524,,,5,1,2627.7999999523163,106948.10000002384,8106,jacket,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),112408.5,film,900,I,z,,,508,,,14,1,2828.2000000476837,109580.29999995232,8106,hate,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),115440.79999995232,brutal,1100,I,m,,,632,,,8,1,3027.7999999523163,112413.0,8106,window,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),118440.0,window,1100,I,z,,,590,,,16,1,2994.7000000476837,115445.29999995232,8106,temper,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),121155.70000004768,kind,900,I,m,,,520,,,2,1,2710.8000000715256,118444.89999997616,8106,rock,AF,C,,,,,,,,,,10
9,prac,1,inc,0,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),123939.29999995232,elated,900,I,z,,,571,,,6,1,2778.6999999284744,121160.60000002384,8106,napkin,AF,C,,,,,,,,,,11
10,prac,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),127170.20000004768,bell,1000,I,m,,,945,,,3,1,3226.600000023842,123943.60000002384,8106,bell,AF,C,,,,,,,,,,12
11,prac,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),129919.60000002384,brutal,800,I,z,,,641,,,13,1,2744.899999976158,127174.70000004768,8106,brutal,AF,C,,,,,,,,,,13
12,prac,1,inc,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),132985.29999995232,napkin,1100,I,z,,,672,,,12,1,3061.1999999284744,129924.10000002384,8106,friend,AF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),135984.29999995232,hate,1100,I,m,,,527,,,4,1,2994.6999999284744,132989.60000002384,8106,film,AF,C,,,,,,,,,,15
14,prac,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),138799.89999997616,love,1000,I,z,,,516,,,11,1,2811.399999976158,135988.5,8106,love,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),147264.0,window,800,I,m,m,None,483,268.0,215.0,121,1,1812.6000000238419,145451.39999997616,8106,window,AF,C,144082,144082,142552,143365,142553,144365,143867,143867,144365,1
2,test,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),148996.89999997616,jacket,800,I,m,m,None,388,188.0,200.0,97,1,1728.5,147268.39999997616,8106,jacket,AF,C,145898,145898,144369,145182,144370,146098,145698,145698,146098,2
3,test,1,inc,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),150946.29999995232,rock,900,I,z,z,None,507,307.0,200.0,46,1,1945.3999999761581,149000.89999997616,8106,hate,AF,C,147731,147731,146102,147014,146102,148047,147531,147531,148047,3
4,test,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),152745.5,step,800,I,m,m,None,457,256.0,201.0,65,1,1795.2000000476837,150950.29999995232,8106,step,AF,C,149582,149582,148051,148864,148052,149847,149380,149380,149847,4
5,test,1,inc,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),155028.20000004768,window,1100,I,z,z,None,645,446.0,199.0,64,1,2278.9000000953674,152749.29999995232,8106,temper,AF,C,151680,151680,149850,150963,149851,152129,151480,151480,152129,5
5,test,1,inc,0,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),156994.29999995232,brutal,900,I,z,z,None,523,324.0,199.0,118,1,1961.8999999761581,155032.39999997616,8106,remote,AF,C,153762,153762,152133,153046,152134,154095,153562,153563,154095,6
6,test,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),159010.29999995232,hate,900,I,z,z,None,573,373.0,200.0,42,1,2011.3999999761581,156998.89999997616,8106,hate,AF,C,155729,155729,154100,155013,154100,156111,155528,155528,156111,7
7,test,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),161009.60000002384,rage,1000,I,z,z,None,457,258.0,199.0,51,1,1994.7000000476837,159014.89999997616,8106,rage,AF,C,157845,157845,156116,157128,156116,158111,157645,157645,158111,8
8,test,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),163159.20000004768,brutal,1000,I,z,z,None,611,411.0,200.0,35,1,2145.2000000476837,161014.0,8106,brutal,AF,C,159844,159844,158115,159127,158115,160260,159644,159644,160260,9
9,test,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),165158.39999997616,love,900,I,z,z,None,554,354.0,200.0,18,1,1995.1000000238419,163163.29999995232,8106,love,AF,C,161893,161893,160264,161177,160265,162260,161693,161693,162259,10
10,test,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),167324.20000004768,remote,1000,I,m,m,None,620,421.0,199.0,115,1,2161.3000000715256,165162.89999997616,8106,remote,AF,C,163993,163993,162264,163276,162264,164425,163793,163793,164425,11
11,test,1,con,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),169073.89999997616,friend,800,I,z,z,None,415,216.0,199.0,25,1,1745.3999999761581,167328.5,8106,friend,AF,C,165958,165958,164430,165242,164430,166175,165759,165759,166175,12
12,test,1,inc,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),171289.70000004768,film,1100,I,z,z,None,567,367.0,200.0,48,1,2211.8000000715256,169077.89999997616,8106,hate,AF,C,168008,168008,166179,167291,166179,168391,167808,167808,168391,13
13,test,1,inc,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),173272.39999997616,love,1000,I,m,m,None,433,234.0,199.0,95,1,1979.0,171293.39999997616,8106,film,AF,C,170124,170124,168394,169407,168395,170374,169924,169925,170373,14
14,test,1,inc,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),175471.89999997616,window,1100,I,z,z,None,559,359.0,200.0,40,1,2195.5,173276.39999997616,8106,brutal,AF,C,172207,172207,170377,171490,170378,172573,172007,172007,172573,15
15,test,1,inc,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),177671.20000004768,hate,1100,I,m,m,None,559,360.0,199.0,72,1,2194.9000000953674,175476.29999995232,8106,step,AF,C,174406,174406,172577,173689,172578,174772,174206,174206,174772,16
16,test,1,inc,1,z,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),179820.39999997616,rock,900,I,z,z,None,712,512.0,200.0,22,1,2144.600000023842,177675.79999995232,8106,love,AF,C,176406,176406,174777,175689,174777,176922,176205,176205,176921,17
17,test,1,con,1,m,Tue Apr 14 2026 08:45:48 GMT-0500 (Central Daylight Time),181866.60000002384,jacket,900,I,m,m,None,475,275.0,200.0,98,1,2041.8000000715256,179824.79999995232,8106,jacket,AF,C,178555,178555,176926,177838,176926,178968,178354,178354,178968,18
