acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),66940.60000002384,love,1000,I,z,,,501,,,11,2,2811.400000035763,64129.19999998808,8106,love,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),70056.40000003576,window,1100,I,z,,,714,,,16,2,3107.0,66949.40000003576,8106,temper,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),73005.5,napkin,1100,I,z,,,544,,,12,2,2944.0,70061.5,8106,friend,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),75738.0,elated,800,I,z,,,630,,,9,2,2727.699999988079,73010.30000001192,8106,elated,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),78720.40000003576,hate,1100,I,m,,,567,,,4,2,2977.400000035763,75743.0,8106,film,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),81669.40000003576,brutal,800,I,z,,,836,,,13,2,2944.0,78725.40000003576,8106,brutal,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),84451.69999998808,rock,900,I,z,,,570,,,10,2,2777.599999964237,81674.10000002384,8106,kind,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),86967.69999998808,step,800,I,m,,,401,,,1,2,2510.099999964237,84457.60000002384,8106,step,AF,B,,,,,,,,,,8
9,prac,1,con,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),89468.0,jacket,800,I,m,,,387,,,5,2,2495.699999988079,86972.30000001192,8106,jacket,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),92299.40000003576,remote,1000,I,m,,,520,,,7,2,2826.400000035763,89473.0,8106,remote,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),94965.10000002384,bell,1000,I,m,,,352,,,3,2,2661.100000023842,92304.0,8106,bell,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),98064.10000002384,brutal,1100,I,m,,,704,,,8,2,3094.5,94969.60000002384,8106,window,AF,B,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),100713.60000002384,film,900,I,z,,,439,,,14,2,2644.800000011921,98068.80000001192,8106,hate,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),103429.19999998808,elated,900,I,m,,,501,,,6,2,2710.7999999523163,100718.40000003576,8106,napkin,AF,B,,,,,,,,,,14
15,prac,1,inc,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),106195.19999998808,kind,900,I,m,,,554,,,2,2,2760.899999976158,103434.30000001192,8106,rock,AF,B,,,,,,,,,,15
15,prac,1,con,0,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),108927.10000002384,rage,1000,I,m,,,417,,,15,2,2727.699999988079,106199.40000003576,8106,rage,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),119540.90000003576,rage,800,I,m,m,None,578,379.0,199.0,93,2,1896.1000000238419,117644.80000001192,8106,film,AF,B,115779,115779,114266,115079,114266,116162,115580,115580,116162,1
2,test,1,con,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),121558.0,window,900,I,m,m,None,585,371.0,214.0,122,2,2012.0,119546.0,8106,window,AF,B,117795,117795,116167,117078,116167,118179,117581,117581,118179,2
3,test,1,con,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),123389.60000002384,jacket,900,I,m,m,None,395,195.0,200.0,98,2,1827.0,121562.60000002384,8106,jacket,AF,B,119811,119811,118184,119094,118184,120011,119611,119611,120011,3
4,test,1,inc,1,z,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),125305.40000003576,napkin,900,I,z,z,None,482,281.0,201.0,6,2,1911.5,123393.90000003576,8106,elated,AF,B,121644,121644,120015,120927,120015,121927,121443,121443,121926,4
5,test,1,inc,1,m,Thu Jun 18 2026 13:56:57 GMT-0500 (Central Daylight Time),127171.60000002384,rage,800,I,m,m,None,530,329.0,201.0,77,2,1861.9000000357628,125309.69999998808,8106,rock,AF,B,123461,123461,121931,122743,121931,123793,123260,123260,123793,5
