block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.0490000247955322,delay,57950.99997520447,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),18792.89999985695,A,bookenter,I,enter,371,2,2048.699999809265,16744.200000047684,8062,DWL,A,1
8,6.13100004196167,delay,53868.99995803833,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),22875.0,A,flowerenter,I,enter,328,2,4081.4000000953674,18793.599999904633,8062,DWL,A,2
8,9.863999843597412,delay,50136.00015640259,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),26607.39999985695,A,meadowenter,I,enter,281,2,3731.899999856949,22875.5,8062,DWL,A,3
8,14.062000036239624,delay,45937.999963760376,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),30806.0,A,rugenter,I,enter,292,2,4198.0,26608.0,8062,DWL,A,4
8,15.361000061035156,delay,44638.999938964844,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),32105.5,A,saltenter,I,enter,254,2,1298.9000000953674,30806.599999904633,8062,DWL,A,5
8,16.878000020980835,delay,43121.999979019165,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),33621.799999952316,A,appleenter,I,enter,192,2,1515.9000000953674,32105.89999985695,8062,DWL,A,6
8,18.57699990272522,delay,41423.00009727478,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),35321.200000047684,A,fingerenter,I,enter,171,2,1699.0,33622.200000047684,8062,DWL,A,7
8,35.48899984359741,delay,24511.000156402588,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),52232.700000047684,A,trainenter,I,enter,147,2,16911.0,35321.700000047684,8062,DWL,A,8
8,44.36800003051758,delay,15631.999969482422,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),61112.89999985695,A,chimneyenter,I,enter,339,2,8879.799999952316,52233.09999990463,8062,DWL,A,9
8,54.28099989891052,delay,5719.0001010894775,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),71026.29999995232,A,buttonenter,I,enter,138,2,9913.0,61113.299999952316,8062,DWL,A,10
8,60.01300001144409,delay,-13.000011444091797,Thu Jun 11 2026 15:15:11 GMT-0500 (Central Daylight Time),76758.29999995232,A,None,I,None,5727,2,5731.599999904633,71026.70000004768,8062,DWL,A,11
