Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),68528.79999995232,1200,O,None,1514,3,1,3494.899999976158,65033.89999997616,7785,NTS,A,1
7,0,prac,1,A,circle.png,0,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),72526.0,1700,O,None,1509,6,1,3987.100000023842,68538.89999997616,7785,NTS,A,2
6,0,prac,1,A,circle.png,0,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),76725.10000002384,1900,O,None,1515,5,1,4191.0,72534.10000002384,7785,NTS,A,3
9,0,prac,1,A,circle.png,0,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),80523.89999997616,1500,O,None,1513,8,1,3792.100000023842,76731.79999995232,7785,NTS,A,4
3,0,prac,1,A,circle.png,0,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),84022.0,1200,O,None,1514,3,1,3491.2999999523163,80530.70000004768,7785,NTS,A,5
2,1,prac,1,A,circle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),87554.60000002384,2000,O,z,735,2,1,3523.5,84031.10000002384,7785,NTS,A,6
2,2,prac,1,A,circle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),90953.0,2000,O,z,612,2,1,3387.5,87565.5,7785,NTS,A,7
8,3,prac,1,A,circle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),93856.89999997616,1600,O,m,525,7,1,2893.399999976158,90963.5,7785,NTS,A,8
1,4,prac,1,A,circle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),96184.79999995232,1000,O,z,538,1,1,2324.0999999046326,93860.70000004768,7785,NTS,A,9
9,5,prac,1,A,circle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),99017.79999995232,1500,O,m,537,8,1,2824.5,96193.29999995232,7785,NTS,A,10
1,6,prac,1,A,circle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),101316.5,1000,O,z,501,1,1,2286.399999976158,99030.10000002384,7785,NTS,A,11
4,7,prac,1,A,circle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),104083.10000002384,1400,O,z,570,4,1,2758.600000023842,101324.5,7785,NTS,A,12
4,1,prac,1,B,triangle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),143004.0,1500,O,m,1401,4,1,3691.7000000476837,139312.29999995232,7785,NTS,A,1
8,2,prac,1,B,triangle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),145753.89999997616,1200,O,m,781,7,1,2742.1999999284744,143011.70000004768,7785,NTS,A,2
1,3,prac,1,B,triangle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),149034.60000002384,1900,O,z,609,1,1,3273.899999976158,145760.70000004768,7785,NTS,A,3
7,4,prac,1,B,triangle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),152834.70000004768,2000,O,z,1006,6,1,3796.3000000715256,149038.39999997616,7785,NTS,A,4
6,5,prac,1,B,triangle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),155282.60000002384,1000,O,m,660,5,1,2441.100000023842,152841.5,7785,NTS,A,5
3,6,prac,1,B,triangle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),158214.20000004768,1600,O,z,540,3,1,2923.9000000953674,155290.29999995232,7785,NTS,A,6
4,7,prac,1,B,triangle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),161031.5,1500,O,m,525,4,1,2812.7000000476837,158218.79999995232,7785,NTS,A,7
6,7,prac,1,B,triangle.png,0,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),164280.5,1000,O,z,1465,5,1,3241.899999976158,161038.60000002384,7785,NTS,A,8
1,8,prac,1,B,triangle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),167845.5,1900,O,z,867,1,1,3557.100000023842,164288.39999997616,7785,NTS,A,9
9,9,prac,1,B,triangle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),171245.20000004768,1400,O,z,1200,8,1,3392.600000023842,167852.60000002384,7785,NTS,A,10
7,10,prac,1,B,triangle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),175411.70000004768,2000,O,z,1368,6,1,4161.5,171250.20000004768,7785,NTS,A,11
2,11,prac,1,B,triangle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),178393.20000004768,1700,O,m,510,2,1,2975.0,175418.20000004768,7785,NTS,A,12
6,1,test,1,A,circle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),197587.10000002384,1900,O,m,913,5,1,2826.600000023842,194760.5,7785,NTS,A,1
7,2,test,1,A,circle.png,1,m,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),199818.89999997616,1700,O,m,505,6,1,2226.0,197592.89999997616,7785,NTS,A,2
1,3,test,1,A,circle.png,1,z,Thu Apr 09 2026 14:18:40 GMT-0500 (Central Daylight Time),201416.70000004768,1000,O,z,577,1,1,1593.3000000715256,199823.39999997616,7785,NTS,A,3
