acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),162321.90000003576,window,1100,I,z,,,841,,,16,1,3240.600000023842,159081.30000001192,9102,temper,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),165021.60000002384,step,800,I,m,,,586,,,1,1,2687.800000011921,162333.80000001192,9102,step,AF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),167704.90000003576,film,900,I,z,,,475,,,14,1,2673.100000023842,165031.80000001192,9102,hate,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),170505.0,love,1000,I,z,,,483,,,11,1,2790.800000011921,167714.19999998808,9102,love,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),173538.30000001192,napkin,1100,I,z,,,623,,,12,1,3024.100000023842,170514.19999998808,9102,friend,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),176204.80000001192,kind,900,I,m,,,454,,,2,1,2656.600000023842,173548.19999998808,9102,rock,AF,C,,,,,,,,,,6
7,prac,1,con,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),178938.19999998808,remote,1000,I,m,,,431,,,7,1,2722.899999976158,176215.30000001192,9102,remote,AF,C,,,,,,,,,,7
8,prac,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),181721.60000002384,rage,1000,I,z,,,474,,,15,1,2773.199999988079,178948.40000003576,9102,rage,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),184521.5,rock,900,I,z,,,591,,,10,1,2790.199999988079,181731.30000001192,9102,kind,AF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),187454.90000003576,hate,1100,I,m,,,527,,,4,1,2923.900000035763,184531.0,9102,film,AF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),190304.5,elated,900,I,m,,,641,,,6,1,2839.300000011921,187465.19999998808,9102,napkin,AF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),193321.60000002384,brutal,1100,I,m,,,607,,,8,1,3008.600000023842,190313.0,9102,window,AF,C,,,,,,,,,,12
12,prac,1,con,0,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),195938.19999998808,brutal,800,I,m,,,508,,,13,1,2606.399999976158,193331.80000001192,9102,brutal,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),198521.60000002384,jacket,800,I,m,,,474,,,5,1,2573.400000035763,195948.19999998808,9102,jacket,AF,C,,,,,,,,,,14
14,prac,1,con,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),201371.60000002384,bell,1000,I,m,,,539,,,3,1,2839.800000011921,198531.80000001192,9102,bell,AF,C,,,,,,,,,,15
15,prac,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),203938.30000001192,elated,800,I,z,,,449,,,9,1,2557.5,201380.80000001192,9102,elated,AF,C,,,,,,,,,,16
0,test,1,inc,0,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),226038.40000003576,step,800,I,m,m,None,504,305.0,199.0,53,1,1842.800000011921,224195.60000002384,9102,rage,AF,C,222330,222330,220804,221613,220804,222646,222130,222130,222646,1
1,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),228254.69999998808,hate,1100,I,z,z,None,578,379.0,199.0,44,1,2207.199999988079,226047.5,9102,hate,AF,C,224480,224480,222656,223763,222656,224863,224280,224280,224863,2
2,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),230254.69999998808,temper,800,I,z,z,None,661,462.0,199.0,57,1,1987.699999988079,228267.0,9102,temper,AF,C,226397,226397,224875,225680,224875,226863,226197,226197,226863,3
3,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),232504.80000001192,hate,900,I,z,z,None,801,602.0,199.0,42,1,2238.699999988079,230266.10000002384,9102,hate,AF,C,228497,228497,226874,227780,226875,229113,228297,228297,229113,4
3,test,1,con,0,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),234521.5,kind,1000,I,m,m,None,475,276.0,199.0,11,1,2007.199999988079,232514.30000001192,9102,kind,AF,C,230847,230847,229122,230130,229123,231130,230647,230647,231129,5
4,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),236654.80000001192,love,1000,I,z,z,None,596,396.0,200.0,19,1,2123.899999976158,234530.90000003576,9102,love,AF,C,232863,232863,231139,232147,231139,233263,232663,232663,233263,6
5,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),238588.19999998808,elated,900,I,z,z,None,489,290.0,199.0,2,1,1924.0,236664.19999998808,9102,elated,AF,C,234897,234897,233272,234180,233273,235196,234697,234697,235196,7
6,test,1,inc,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),240638.10000002384,bell,1000,I,z,z,None,512,313.0,199.0,23,1,2040.800000011921,238597.30000001192,9102,love,AF,C,236930,236930,235205,236213,235206,237246,236730,236730,237246,8
7,test,1,con,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),242571.5,jacket,900,I,m,m,None,490,291.0,199.0,98,1,1923.0,240648.5,9102,jacket,AF,C,238880,238880,237257,238163,237257,239180,238680,238680,239180,9
8,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),244438.19999998808,rage,900,I,z,z,None,422,222.0,200.0,50,1,1854.2999999523163,242583.90000003576,9102,rage,AF,C,240813,240813,239192,240097,239192,241046,240613,240613,241046,10
9,test,1,con,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),246504.90000003576,jacket,1100,I,m,m,None,418,219.0,199.0,100,1,2057.400000035763,244447.5,9102,jacket,AF,C,242880,242880,241056,242163,241056,243113,242680,242680,243113,11
10,test,1,inc,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),248771.5,friend,1100,I,m,m,None,623,424.0,199.0,112,1,2257.699999988079,246513.80000001192,9102,napkin,AF,C,244947,244947,243122,244230,243122,245380,244747,244747,245379,12
10,test,1,inc,0,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),250738.10000002384,remote,1000,I,m,m,None,418,218.0,200.0,7,1,1955.199999988079,248782.90000003576,9102,elated,AF,C,247113,247113,245391,246397,245391,247346,246913,246913,247346,13
11,test,1,inc,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),252921.5,love,1000,I,m,m,None,633,434.0,199.0,95,1,2173.599999964237,250747.90000003576,9102,film,AF,C,249080,249080,247356,248363,247356,249530,248880,248880,249529,14
12,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),254771.40000003576,kind,900,I,z,z,None,415,216.0,199.0,10,1,1841.2000000476837,252930.19999998808,9102,kind,AF,C,251163,251163,249538,250447,249539,251380,250963,250963,251379,15
13,test,1,inc,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),256771.5,love,1000,I,m,m,None,457,257.0,200.0,71,1,1990.5999999642372,254780.90000003576,9102,step,AF,C,253113,253114,251389,252397,251389,253380,252913,252913,253379,16
14,test,1,inc,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),258904.80000001192,remote,1000,I,z,z,None,585,385.0,200.0,31,1,2124.899999976158,256779.90000003576,9102,friend,AF,C,255114,255114,253388,254397,253388,255513,254913,254913,255513,17
15,test,1,inc,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),261021.5,temper,1000,I,m,m,None,571,372.0,199.0,119,1,2105.199999988079,258916.30000001192,9102,remote,AF,C,257247,257247,255524,256530,255525,257630,257047,257047,257629,18
15,test,1,con,0,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),262954.8000000119,jacket,1000,I,z,z,None,391,191.0,200.0,99,1,1923.699999988079,261031.10000002384,9102,jacket,AF,C,259363,259364,257639,258647,257639,259563,259163,259163,259563,19
16,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),264971.60000002384,temper,1100,I,z,z,None,373,174.0,199.0,60,1,2007.699999988079,262963.90000003576,9102,temper,AF,C,261397,261397,259572,260680,259572,261580,261197,261197,261580,20
16,test,1,con,0,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),266754.6999999881,brutal,1000,I,m,m,None,233,33.0,200.0,35,1,1772.5,264982.1999999881,9102,brutal,AF,C,263314,263314,261590,262597,261591,263363,263113,263113,263363,21
17,test,1,con,1,z,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),268521.5,elated,800,I,z,z,None,417,218.0,199.0,1,1,1756.300000011921,266765.1999999881,9102,elated,AF,C,264897,264897,263373,264180,263374,265130,264697,264697,265130,22
18,test,1,con,1,m,Mon Aug 31 2026 11:50:48 GMT-0400 (Eastern Daylight Time),270371.40000003576,remote,900,I,m,m,None,415,215.0,200.0,114,1,1838.9000000357628,268532.5,9102,remote,AF,C,266763,266764,265141,266047,265141,266979,266563,266563,266979,23
