acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),153227.79999999702,banana,800,I,z,,,236,,,1,1,2344.39999999851,150883.3999999985,8084,banana,NF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),156576.59999999404,cobalt,1100,I,m,,,947,,,4,1,3342.7999999970198,153233.79999999702,8084,raisin,NF,C,,,,,,,,,,2
1,prac,1,con,0,z,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),161641.69999999553,orange,1000,I,None,,,1799,,,3,1,5059.60000000149,156582.09999999404,8084,orange,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),164391.69999999553,kiwi,1000,I,z,,,441,,,7,1,2745.10000000149,161646.59999999404,8084,kiwi,NF,C,,,,,,,,,,4
2,prac,1,inc,0,m,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),169555.79999999702,plum,1100,I,None,,,1799,,,16,1,5158.89999999851,164396.8999999985,8084,lead,NF,C,,,,,,,,,,5
2,prac,1,inc,0,m,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),172088.3999999985,raisin,1100,I,z,,,124,,,12,1,2527.89999999851,169560.5,8084,cobalt,NF,C,,,,,,,,,,6
2,prac,1,con,0,m,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),176303.79999999702,zinc,1000,I,z,,,1906,,,15,1,4210.79999999702,172093.0,8084,zinc,NF,C,,,,,,,,,,7
2,prac,1,con,0,m,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),179119.5,bronze,800,I,z,,,707,,,9,1,2811.10000000149,176308.3999999985,8084,bronze,NF,C,,,,,,,,,,8
3,prac,1,inc,1,z,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),182385.0,lead,1100,I,z,,,863,,,8,1,3261.5,179123.5,8084,plum,NF,C,,,,,,,,,,9
3,prac,1,inc,0,m,Mon Dec 01 2025 16:13:43 GMT-0600 (Central Standard Time),187350.19999999553,cherry,900,I,None,,,1799,,,10,1,4959.60000000149,182390.59999999404,8084,copper,NF,C,,,,,,,,,,10
