acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),133955.20000000298,copper,900,I,m,,,577,,,2,2,2778.2000000029802,131177.0,8084,cherry,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),136237.79999999702,cherry,900,I,z,,,76,,,10,2,2277.0,133960.79999999702,8084,copper,NF,C,,,,,,,,,,2
0,prac,1,con,0,z,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),139036.8999999985,kiwi,1000,I,m,,,484,,,7,2,2794.2999999970198,136242.6000000015,8084,kiwi,NF,C,,,,,,,,,,3
1,prac,1,inc,1,z,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),142119.29999999702,iron,900,I,z,,,882,,,6,2,3078.0,139041.29999999702,8084,pear,NF,C,,,,,,,,,,4
1,prac,1,inc,0,m,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),144668.3999999985,plum,1100,I,z,,,136,,,16,2,2544.5,142123.8999999985,8084,lead,NF,C,,,,,,,,,,5
1,prac,1,inc,0,z,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),149833.3999999985,cobalt,1100,I,None,,,1800,,,4,2,5158.69999999553,144674.70000000298,8084,raisin,NF,C,,,,,,,,,,6
2,prac,1,con,1,z,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),152115.8999999985,lime,800,I,z,,,177,,,5,2,2277.2999999970198,149838.6000000015,8084,lime,NF,C,,,,,,,,,,7
2,prac,1,inc,0,z,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),154615.29999999702,lead,1100,I,m,,,91,,,8,2,2494.6999999955297,152120.6000000015,8084,plum,NF,C,,,,,,,,,,8
3,prac,1,inc,1,m,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),157731.0,pear,900,I,m,,,903,,,14,2,3111.2000000029802,154619.79999999702,8084,iron,NF,C,,,,,,,,,,9
4,prac,1,con,1,z,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),160630.5,orange,1000,I,z,,,584,,,3,2,2894.2999999970198,157736.20000000298,8084,orange,NF,C,,,,,,,,,,10
5,prac,1,con,1,m,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),163412.6000000015,gold,800,I,m,,,678,,,13,2,2778.0,160634.6000000015,8084,gold,NF,C,,,,,,,,,,11
6,prac,1,con,1,m,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),165978.3999999985,bronze,800,I,m,,,453,,,9,2,2560.7999999970198,163417.6000000015,8084,bronze,NF,C,,,,,,,,,,12
7,prac,1,inc,1,m,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),169210.70000000298,raisin,1100,I,m,,,828,,,12,2,3227.8000000044703,165982.8999999985,8084,cobalt,NF,C,,,,,,,,,,13
8,prac,1,con,1,m,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),171993.1000000015,zinc,1000,I,m,,,471,,,15,2,2778.2000000029802,169214.8999999985,8084,zinc,NF,C,,,,,,,,,,14
9,prac,1,con,1,z,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),174559.0,banana,800,I,z,,,458,,,1,2,2561.7999999970198,171997.20000000298,8084,banana,NF,C,,,,,,,,,,15
10,prac,1,con,1,m,Mon Feb 02 2026 16:25:03 GMT-0600 (Central Standard Time),177324.79999999702,silver,1000,I,m,,,460,,,11,2,2761.5,174563.29999999702,8084,silver,NF,C,,,,,,,,,,16
