acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),111952.5,love,1000,I,z,,,564,,,11,3,2861.5,109091.0,8073,love,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),114934.80000001192,rock,900,I,z,,,767,,,10,3,2976.5999999940395,111958.20000001788,8073,kind,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),117550.60000002384,kind,900,I,m,,,409,,,2,3,2611.5,114939.10000002384,8073,rock,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),120366.20000001788,rage,1000,I,z,,,508,,,15,3,2811.0,117555.20000001788,8073,rage,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),122983.40000000596,elated,800,I,z,,,500,,,9,3,2612.9000000059605,120370.5,8073,elated,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),125914.5,napkin,1100,I,z,,,530,,,12,3,2926.199999988079,122988.30000001192,8073,friend,AF,A,,,,,,,,,,6
7,prac,1,inc,1,z,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),128697.0,film,900,I,z,,,572,,,14,3,2777.5999999940395,125919.40000000596,8073,hate,AF,A,,,,,,,,,,7
8,prac,1,con,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),131196.5,jacket,800,I,m,,,387,,,5,3,2495.199999988079,128701.30000001192,8073,jacket,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),134059.60000002384,bell,1000,I,m,,,424,,,3,3,2858.9000000059605,131200.70000001788,8073,bell,AF,A,,,,,,,,,,9
10,prac,1,con,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),137011.30000001192,remote,1000,I,m,,,646,,,7,3,2946.0,134065.30000001192,8073,remote,AF,A,,,,,,,,,,10
11,prac,1,inc,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),139743.60000002384,elated,900,I,m,,,533,,,6,3,2727.100000023842,137016.5,8073,napkin,AF,A,,,,,,,,,,11
12,prac,1,inc,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),142643.90000000596,hate,1100,I,m,,,487,,,4,3,2895.9000000059605,139748.0,8073,film,AF,A,,,,,,,,,,12
13,prac,1,con,1,z,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),145175.10000002384,brutal,800,I,z,,,416,,,13,3,2526.800000011921,142648.30000001192,8073,brutal,AF,A,,,,,,,,,,13
14,prac,1,con,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),147691.0,step,800,I,m,,,413,,,1,3,2512.0,145179.0,8073,step,AF,A,,,,,,,,,,14
15,prac,1,inc,1,z,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),150673.5,window,1100,I,z,,,581,,,16,3,2978.399999976158,147695.10000002384,8073,temper,AF,A,,,,,,,,,,15
16,prac,1,inc,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),153555.90000000596,brutal,1100,I,m,,,478,,,8,3,2878.4000000059605,150677.5,8073,window,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Tue Apr 21 2026 14:53:23 GMT-0500 (Central Daylight Time),167051.80000001192,kind,900,I,m,m,None,530,330.0,200.0,78,3,1962.699999988079,165089.10000002384,8073,rock,AF,A,163829,163829,162199,163112,162199,164162,163629,163629,164162,1
