acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),150195.90000009537,film,900,O,z,,,1166,,,14,1,3361.100000143051,146834.79999995232,7745,hate,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),153309.79999995232,napkin,1100,O,z,,,735,,,12,1,3110.0999999046326,150199.70000004768,7745,friend,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),156359.09999990463,bell,1000,O,m,,,743,,,3,1,3041.2999999523163,153317.79999995232,7745,bell,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),159257.70000004768,brutal,800,O,z,,,789,,,13,1,2893.7999999523163,156363.90000009537,7745,brutal,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),161857.5,jacket,800,O,m,,,485,,,5,1,2591.5,159266.0,7745,jacket,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),164973.40000009537,window,1100,O,z,,,710,,,16,1,3107.800000190735,161865.59999990463,7745,temper,AF,A,,,,,,,,,,6
7,prac,1,inc,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),167826.70000004768,kind,900,O,m,,,659,,,2,1,2843.7000000476837,164983.0,7745,rock,AF,A,,,,,,,,,,7
8,prac,1,con,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),171105.5,remote,1000,O,m,,,974,,,7,1,3273.0999999046326,167832.40000009537,7745,remote,AF,A,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),174337.29999995232,brutal,1100,O,m,,,816,,,8,1,3226.7000000476837,171110.59999990463,7745,window,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),177152.09999990463,love,1000,O,z,,,507,,,11,1,2807.5999999046326,174344.5,7745,love,AF,A,,,,,,,,,,10
11,prac,1,con,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),180056.90000009537,step,800,O,m,,,787,,,1,1,2898.2000000476837,177158.70000004768,7745,step,AF,A,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),182883.90000009537,rock,900,O,z,,,621,,,10,1,2821.800000190735,180062.09999990463,7745,kind,AF,A,,,,,,,,,,12
13,prac,1,con,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),186016.09999990463,rage,1000,O,z,,,848,,,15,1,3125.5,182890.59999990463,7745,rage,AF,A,,,,,,,,,,13
14,prac,1,inc,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),188899.59999990463,elated,900,O,m,,,680,,,6,1,2879.899999856949,186019.70000004768,7745,napkin,AF,A,,,,,,,,,,14
15,prac,1,inc,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),191898.79999995232,hate,1100,O,m,,,589,,,4,1,2992.899999856949,188905.90000009537,7745,film,AF,A,,,,,,,,,,15
16,prac,1,con,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),194663.70000004768,elated,800,O,z,,,659,,,9,1,2759.5,191904.20000004768,7745,elated,AF,A,,,,,,,,,,16
1,test,1,con,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),206680.20000004768,friend,1100,O,z,z,None,1699,1500.0,199.0,28,1,3348.5,203331.70000004768,7745,friend,AF,A,203078,203078,201249,202362,201249,204597,202878,202878,204597,1
2,test,1,con,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),208643.70000004768,rock,1000,O,m,m,None,432,233.0,199.0,75,1,1958.7000000476837,206685.0,7745,rock,AF,A,206327,206327,204602,205613,204602,206561,206127,206127,206561,2
3,test,1,inc,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),210892.20000004768,hate,1100,O,m,m,None,606,407.0,199.0,96,1,2241.9000000953674,208650.29999995232,7745,film,AF,A,208392,208392,206567,207678,206568,208809,208193,208193,208809,3
4,test,1,con,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),213074.0,brutal,1100,O,z,z,None,548,348.0,200.0,36,1,2178.7999999523163,210895.20000004768,7745,brutal,AF,A,210626,210626,208812,209924,208812,210991,210426,210426,210991,4
5,test,1,inc,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),215009.09999990463,elated,800,O,m,m,None,586,385.0,201.0,125,1,1931.8999998569489,213077.20000004768,7745,window,AF,A,212526,212526,210994,211809,210995,212926,212324,212324,212926,5
6,test,1,con,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),216923.90000009537,hate,900,O,z,z,None,483,282.0,201.0,42,1,1911.6000001430511,215012.29999995232,7745,hate,AF,A,214557,214557,212929,213841,212930,214841,214356,214356,214841,6
7,test,1,con,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),218706.0,rock,800,O,m,m,None,442,242.0,200.0,73,1,1779.2999999523163,216926.70000004768,7745,rock,AF,A,216373,216373,214844,215657,214844,216623,216173,216173,216623,7
8,test,1,inc,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),220820.90000009537,napkin,900,O,z,z,None,679,480.0,199.0,38,1,2111.9000000953674,218709.0,7745,brutal,AF,A,218255,218255,216626,217540,216626,218738,218055,218055,218738,8
9,test,1,inc,1,z,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),223154.09999990463,window,1100,O,z,z,None,690,475.0,215.0,40,1,2329.0999999046326,220825.0,7745,brutal,AF,A,220588,220588,218742,219856,218742,221071,220372,220372,221071,9
10,test,1,inc,1,m,Fri Jan 16 2026 09:37:15 GMT-0600 (Central Standard Time),225419.79999995232,hate,1100,O,m,m,None,629,428.0,201.0,72,1,2262.5,223157.29999995232,7745,step,AF,A,222906,222906,221074,222188,221074,223337,222705,222705,223337,10
