acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),179844.19999992847,remote,1000,O,m,,,556,,,7,1,2862.2999999523163,176981.89999997616,7229,remote,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),182593.29999995232,love,1000,O,z,,,443,,,11,1,2745.5,179847.79999995232,7229,love,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),185425.09999990463,elated,900,O,m,,,625,,,6,1,2828.399999976158,182596.69999992847,7229,napkin,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),188440.59999990463,rage,1000,O,z,,,717,,,15,1,3011.2999999523163,185429.29999995232,7229,rage,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),191206.19999992847,rock,900,O,z,,,561,,,10,1,2761.899999976158,188444.29999995232,7229,kind,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),194205.5,brutal,1100,O,m,,,588,,,8,1,2995.8000000715256,191209.69999992847,7229,window,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),197039.5,step,800,O,m,,,721,,,1,1,2830.600000023842,194208.89999997616,7229,step,AF,B,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),200053.39999997616,window,1100,O,z,,,604,,,16,1,3010.8000000715256,197042.59999990463,7229,temper,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),203104.09999990463,hate,1100,O,m,,,636,,,4,1,3047.0999999046326,200057.0,7229,film,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),205884.89999997616,kind,900,O,m,,,595,,,2,1,2777.2000000476837,203107.69999992847,7229,rock,AF,B,,,,,,,,,,10
11,prac,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),208568.89999997616,elated,800,O,z,,,568,,,9,1,2680.600000023842,205888.29999995232,7229,elated,AF,B,,,,,,,,,,11
12,prac,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),211383.0,bell,1000,O,m,,,518,,,3,1,2810.7000000476837,208572.29999995232,7229,bell,AF,B,,,,,,,,,,12
13,prac,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),214083.09999990463,jacket,800,O,m,,,590,,,5,1,2697.0999999046326,211386.0,7229,jacket,AF,B,,,,,,,,,,13
14,prac,1,inc,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),217048.79999995232,napkin,1100,O,z,,,558,,,12,1,2962.7000000476837,214086.09999990463,7229,friend,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),219548.19999992847,brutal,800,O,z,,,389,,,13,1,2496.0,217052.19999992847,7229,brutal,AF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),222312.89999997616,film,900,O,z,,,559,,,14,1,2761.7000000476837,219551.19999992847,7229,hate,AF,B,,,,,,,,,,16
1,test,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),250420.59999990463,remote,1100,O,m,m,None,597,398.0,199.0,116,1,2229.7999999523163,248190.79999995232,7229,remote,AF,B,247593,247593,245763,246878,245763,247993,247394,247394,247993,1
2,test,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),252321.09999990463,hate,900,O,z,z,None,477,277.0,200.0,42,1,1896.8999999761581,250424.19999992847,7229,hate,AF,B,249610,249610,247996,248909,247998,249893,249410,249410,249893,2
3,test,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),254235.89999997616,elated,800,O,m,m,None,573,373.0,200.0,125,1,1911.3999999761581,252324.5,7229,window,AF,B,251426,251426,249897,250709,249897,251808,251226,251226,251808,3
4,test,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),256086.19999992847,kind,900,O,z,z,None,413,213.0,200.0,10,1,1846.8999999761581,254239.29999995232,7229,kind,AF,B,253442,253442,251811,252725,251812,253658,253242,253242,253658,4
5,test,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),257902.0,kind,800,O,z,z,None,495,295.0,200.0,9,1,1813.0,256089.0,7229,kind,AF,B,255176,255176,253661,254474,253661,255474,254975,254975,255474,5
6,test,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),259786.19999992847,elated,900,O,z,z,None,444,243.0,201.0,2,1,1881.1000000238419,257905.09999990463,7229,elated,AF,B,257108,257108,255477,256391,255477,257358,256907,256907,257358,6
7,test,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),261635.0,elated,800,O,m,m,None,500,284.0,216.0,101,1,1845.9000000953674,259789.09999990463,7229,jacket,AF,B,258907,258907,257361,258174,257361,259207,258691,258691,259207,7
8,test,1,inc,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),263750.0,film,1100,O,z,z,None,471,271.0,200.0,56,1,2112.100000023842,261637.89999997616,7229,rage,AF,B,261040,261040,259210,260324,259210,261322,260840,260840,261322,8
9,test,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),265733.5,kind,900,O,m,m,None,540,339.0,201.0,78,1,1980.4000000953674,263753.09999990463,7229,rock,AF,B,262956,262956,261325,262239,261325,263306,262755,262755,263306,9
10,test,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),267948.89999997616,film,1100,O,m,m,None,572,373.0,199.0,92,1,2212.3000000715256,265736.59999990463,7229,film,AF,B,265138,265138,263309,264421,263309,265521,264938,264938,265521,10
11,test,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),269748.6999999285,napkin,800,O,m,m,None,473,273.0,200.0,105,1,1796.6999999284744,267952.0,7229,napkin,AF,B,267038,267038,265524,266333,265524,267321,266838,266838,267321,11
12,test,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),271764.89999997616,jacket,1000,O,m,m,None,473,273.0,200.0,99,1,2013.2000000476837,269751.6999999285,7229,jacket,AF,B,269054,269054,267324,268338,267324,269337,268853,268853,269337,12
13,test,1,inc,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),273831.6999999285,window,1100,O,z,z,None,445,230.0,215.0,64,1,2063.6999999284744,271768.0,7229,temper,AF,B,271169,271169,269340,270453,269340,271404,270954,270954,271404,13
14,test,1,con,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),275912.7999999523,napkin,1100,O,m,m,None,442,242.0,200.0,108,1,2077.899999976158,273834.89999997616,7229,napkin,AF,B,273237,273237,271407,272521,271407,273485,273036,273036,273485,14
15,test,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),278028.7999999523,friend,1100,O,m,m,None,497,296.0,201.0,104,1,2112.600000023842,275916.1999999285,7229,jacket,AF,B,275303,275303,273488,274601,273488,275601,275102,275102,275601,15
16,test,1,inc,1,m,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),280012.6999999285,brutal,900,O,m,m,None,540,341.0,199.0,110,1,1980.6000000238419,278032.09999990463,7229,napkin,AF,B,277234,277234,275604,276519,275604,277585,277034,277034,277585,16
17,test,1,con,1,z,Thu Nov 13 2025 12:09:31 GMT-0600 (Central Standard Time),282011.6999999285,brutal,1000,O,z,z,None,466,266.0,200.0,35,1,1995.6999999284744,280016.0,7229,brutal,AF,B,279301,279301,277588,278600,277588,279584,279101,279101,279584,17
