acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),43333.5,O,z,1872,,,4,yes,1,3396.900000035763,39936.59999996424,RSM,RSM,7231,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),47515.19999998808,O,m,2651,,,3,no,1,4173.300000011921,43341.89999997616,QHZXPC,QHZWPC,7231,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),50363.89999997616,O,m,1307,,,1,no,1,2838.099999964237,47525.80000001192,RNV,FNV,7231,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),54945.80000001192,O,m,3057,,,5,no,1,4578.0,50367.80000001192,LNDPRSKQB,LNDPRSJQB,7231,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),58779.59999996424,O,z,2321,,,6,yes,1,3826.899999976158,54952.69999998808,CSDBFPHXZ,CSDBFPHXZ,7231,LC,A,,,5
5,1,0.0,prac,0,z,30000.0,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),63027.5,O,m,2725,,,2,yes,1,4239.800000011921,58787.69999998808,NBGFSM,NBGFSM,7231,LC,A,,,6
1,1,1.8680000305175781,test,1,m,28131.999969482422,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),69193.09999996424,O,m,1846,1846,,1,no,1,1862.5999999642372,67330.5,HCF,RCF,7231,LC,A,65288,,1
2,1,4.3500001430511475,test,1,m,25649.999856948853,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),71674.69999998808,O,m,2462,2462,,2,no,1,2479.199999988079,69195.5,QTPRJX,QTPNJX,7231,LC,A,67153,,2
3,1,6.430999994277954,test,1,m,23569.000005722046,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),73756.39999997616,O,m,2073,2073,,3,no,1,2077.199999988079,71679.19999998808,MZDYGVGKQ,MZDYGLBKQ,7231,LC,A,69637,,3
4,1,8.047000169754028,test,1,m,21952.99983024597,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),75372.19999998808,O,m,1609,1609,,4,no,1,1612.0,73760.19999998808,FQTNMK,JQTNMK,7231,LC,A,71718,,4
5,1,9.397000074386597,test,1,z,20602.999925613403,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),76722.39999997616,O,z,1346,1346,,5,yes,1,1347.5,75374.89999997616,CLJ,CLJ,7231,LC,A,73332,,5
6,1,11.54800009727478,test,1,m,18451.99990272522,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),78873.09999996424,O,m,2131,2131,,6,no,1,2147.699999988079,76725.39999997616,JGDMNSVPW,JGZMNSVPW,7231,LC,A,74683,,6
7,1,14.34500002861023,test,1,z,15654.99997138977,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),81670.30000001192,O,z,2787,2787,,7,yes,1,2792.400000035763,78877.89999997616,FPTVHKCBJ,FPTVHKCBJ,7231,LC,A,76835,,7
8,1,15.896000146865845,test,1,m,14103.999853134155,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),83221.30000001192,O,m,1535,1535,,8,no,1,1548.300000011921,81673.0,XRPZBS,ZRPBDH,7231,LC,A,79631,,8
9,1,17.311000108718872,test,1,m,12688.999891281128,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),84635.59999996424,O,m,1401,1401,,9,no,1,1412.0,83223.59999996424,ZSQ,ZSP,7231,LC,A,81181,,9
10,1,19.627000093460083,test,1,z,10372.999906539917,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),86951.5,O,z,2306,2306,,10,yes,1,2312.199999988079,84639.30000001192,MPZRXL,MPZRXL,7231,LC,A,82597,,10
11,1,21.41000008583069,test,1,m,8589.999914169312,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),88735.30000001192,O,m,1774,1774,,11,no,1,1780.7000000476837,86954.59999996424,KJH,KRH,7231,LC,A,84912,,11
12,1,25.325999975204468,test,1,z,4674.000024795532,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),92650.69999998808,O,z,3903,3903,,12,yes,1,3912.100000023842,88738.59999996424,SMNHVTFCB,SMNHVTFCB,7231,LC,A,86696,,12
13,1,28.12600016593933,test,1,z,1873.999834060669,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),95450.59999996424,O,z,2795,2795,,13,yes,1,2796.399999976158,92654.19999998808,KJWTQF,KJWTQF,7231,LC,A,90612,,13
13,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),97331.80000001192,O,None,1876,1876,,14,yes,1,1876.9000000357628,95454.89999997616,CHDKQGLMB,CHDKQGLMB,7231,LC,A,93413,,14
1,2,2.5149998664855957,test,1,z,27485.000133514404,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),104995.59999996424,O,z,2510,,2510.0,1,yes,1,9540.699999988079,95454.89999997616,PRDBZTYFN,PRDBZTYFN,7231,LC,A,,100441.0,1
2,2,4.23199987411499,test,1,m,25768.00012588501,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),106712.80000001192,O,m,1707,,1707.0,2,no,1,11257.900000035763,95454.89999997616,NCWJDZ,NCMJDZ,7231,LC,A,,102956.0,2
3,2,5.7170000076293945,test,1,m,24282.999992370605,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),108198.5,O,m,1478,,1478.0,3,no,1,12743.600000023842,95454.89999997616,KHW,KBW,7231,LC,A,,104673.0,3
3,2,7.563999891281128,test,0,m,22436.000108718872,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),110044.59999996424,O,z,1830,,1830.0,4,no,1,14589.699999988079,95454.89999997616,ZRBGMF,ZRBCMF,7231,LC,A,,106160.0,4
4,2,8.896999835968018,test,1,m,21103.000164031982,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),111378.0,O,m,1328,,1328.0,5,no,1,15923.100000023842,95454.89999997616,BTH,BYH,7231,LC,A,,108007.0,5
5,2,11.185999870300293,test,1,z,18814.000129699707,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),113666.5,O,z,2274,,2274.0,6,yes,1,18211.600000023842,95454.89999997616,XWKQRYCNZ,XWKQRYCNZ,7231,LC,A,,109340.0,6
6,2,13.194999933242798,test,1,z,16805.000066757202,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),115675.59999996424,O,z,2005,,2005.0,7,yes,1,20220.69999998808,95454.89999997616,HNPDLK,HNPDLK,7231,LC,A,,111626.0,7
7,2,15.509999990463257,test,1,m,14490.000009536743,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),117990.89999997616,O,m,2297,,2297.0,8,no,1,22536.0,95454.89999997616,WMQTRSGLZ,WMQTRZGLZ,7231,LC,A,,113637.0,8
8,2,16.69099998474121,test,1,z,13309.000015258789,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),119172.59999996424,O,z,1161,,1161.0,9,yes,1,23717.69999998808,95454.89999997616,JPN,JPN,7231,LC,A,,115957.0,9
9,2,18.30999994277954,test,1,m,11690.000057220459,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),120791.09999996424,O,m,1610,,1610.0,10,no,1,25336.19999998808,95454.89999997616,QLXSVT,QLNSVT,7231,LC,A,,117132.0,10
9,2,21.793999910354614,test,0,z,8206.000089645386,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),124274.80000001192,O,m,3479,,3479.0,11,yes,1,28819.900000035763,95454.89999997616,YXHKZVFPB,YXHKZVFPD,7231,LC,A,,118752.0,11
10,2,23.64199995994568,test,1,z,6358.000040054321,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),126123.09999996424,O,z,1834,,1834.0,12,yes,1,30668.19999998808,95454.89999997616,RJZ,RJZ,7231,LC,A,,122236.0,12
11,2,26.026000022888184,test,1,z,3973.9999771118164,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),128507.30000001192,O,z,2372,,2372.0,13,yes,1,33052.40000003576,95454.89999997616,CLNPZD,CLNPZD,7231,LC,A,,124083.0,13
12,2,28.43999981880188,test,1,m,1560.0001811981201,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),130921.30000001192,O,m,2403,,2403.0,14,no,1,35466.40000003576,95454.89999997616,DCBPFHXYJ,DCBPFHLYJ,7231,LC,A,,126468.0,14
12,2,30.02300000190735,test,0,m,-23.000001907348633,Tue Nov 04 2025 13:03:47 GMT-0600 (Central Standard Time),132504.5,O,None,1577,,1577.0,15,no,1,37049.60000002384,95454.89999997616,MWR,ZWR,7231,LC,A,,128884.0,15
