Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),65938.09999999404,1000,O,z,1079,1,1,2860.199999988079,63077.90000000596,7775,NTS,A,1
6,2,prac,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),69503.5,1900,O,m,868,5,1,3557.2999999970198,65946.20000000298,7775,NTS,A,2
9,3,prac,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),72552.40000000596,1500,O,m,750,8,1,3043.7000000029802,69508.70000000298,7775,NTS,A,3
2,4,prac,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),76001.40000000596,2000,O,z,656,2,1,3443.6000000089407,72557.79999999702,7775,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),79351.5,1700,O,m,876,6,1,3344.2999999970198,76007.20000000298,7775,NTS,A,5
8,6,prac,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),82432.5,1600,O,m,691,7,1,3075.2000000029802,79357.29999999702,7775,NTS,A,6
7,7,prac,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),85665.09999999404,1700,O,m,741,6,1,3227.3999999910593,82437.70000000298,7775,NTS,A,7
9,8,prac,1,A,circle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),88630.79999999702,1500,O,m,667,8,1,2960.7999999970198,85670.0,7775,NTS,A,8
4,9,prac,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),91579.90000000596,1400,O,z,761,4,1,2944.0,88635.90000000596,7775,NTS,A,9
2,10,prac,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),95062.0,2000,O,z,694,2,1,3477.2000000029802,91584.79999999702,7775,NTS,A,10
1,11,prac,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),97544.59999999404,1000,O,z,683,1,1,2477.3999999910593,95067.20000000298,7775,NTS,A,11
3,12,prac,1,A,circle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),100277.20000000298,1200,O,z,736,3,1,2727.4000000059605,97549.79999999702,7775,NTS,A,12
6,0,prac,1,B,triangle.png,0,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),134449.79999999702,1000,O,None,1515,5,1,3294.2999999970198,131155.5,7775,NTS,A,1
7,1,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),138132.0,2000,O,z,889,6,1,3676.4000000059605,134455.59999999404,7775,NTS,A,2
9,2,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),141147.79999999702,1400,O,z,821,8,1,3010.7999999970198,138137.0,7775,NTS,A,3
1,3,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),144513.5,1900,O,z,681,1,1,3360.7000000029802,141152.79999999702,7775,NTS,A,4
3,4,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),147662.0,1600,O,z,753,3,1,3142.7999999970198,144519.20000000298,7775,NTS,A,5
2,5,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),150961.40000000596,1700,O,m,691,2,1,3294.1000000089407,147667.29999999702,7775,NTS,A,6
8,6,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),153760.29999999702,1200,O,m,817,7,1,2794.0999999940395,150966.20000000298,7775,NTS,A,7
4,7,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),156792.59999999404,1500,O,m,748,4,1,3027.0,153765.59999999404,7775,NTS,A,8
9,8,prac,1,B,triangle.png,1,z,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),159741.70000000298,1400,O,z,752,8,1,2943.2000000029802,156798.5,7775,NTS,A,9
8,9,prac,1,B,triangle.png,1,m,Tue Mar 10 2026 13:45:47 GMT-0500 (Central Daylight Time),162507.59999999404,1200,O,m,780,7,1,2760.5,159747.09999999404,7775,NTS,A,10
