acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),140236.30000000075,raisin,1100,I,None,,,1815,,,12,1,5177.5,135058.80000000075,8046,cobalt,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),143018.5,cobalt,1100,I,m,,,373,,,4,1,2777.0,140241.5,8046,raisin,NF,C,,,,,,,,,,2
1,prac,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),145534.30000000075,zinc,1000,I,m,,,208,,,15,1,2511.39999999851,143022.90000000224,8046,zinc,NF,C,,,,,,,,,,3
1,prac,1,inc,0,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),150499.6000000015,cherry,900,I,None,,,1800,,,10,1,4960.900000002235,145538.69999999925,8046,copper,NF,C,,,,,,,,,,4
2,prac,1,con,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),152898.69999999925,lime,800,I,z,,,296,,,5,1,2394.599999997765,150504.1000000015,8046,lime,NF,C,,,,,,,,,,5
3,prac,1,inc,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),155548.0,pear,900,I,m,,,445,,,14,1,2644.800000000745,152903.19999999925,8046,iron,NF,C,,,,,,,,,,6
4,prac,1,con,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),158180.5,banana,800,I,z,,,529,,,1,1,2628.39999999851,155552.1000000015,8046,banana,NF,C,,,,,,,,,,7
5,prac,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),160729.40000000224,bronze,800,I,m,,,448,,,9,1,2544.800000000745,158184.6000000015,8046,bronze,NF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),163395.19999999925,copper,900,I,z,,,454,,,2,1,2661.199999999255,160734.0,8046,cherry,NF,C,,,,,,,,,,9
7,prac,1,con,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),166444.40000000224,orange,1000,I,z,,,736,,,3,1,3043.7000000029802,163400.69999999925,8046,orange,NF,C,,,,,,,,,,10
8,prac,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),168993.6000000015,gold,800,I,m,,,435,,,13,1,2544.60000000149,166449.0,8046,gold,NF,C,,,,,,,,,,11
9,prac,1,inc,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),171992.6000000015,lead,1100,I,z,,,598,,,8,1,2994.699999999255,168997.90000000224,8046,plum,NF,C,,,,,,,,,,12
10,prac,1,inc,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),174641.80000000075,iron,900,I,z,,,447,,,6,1,2645.10000000149,171996.69999999925,8046,pear,NF,C,,,,,,,,,,13
11,prac,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),177574.1000000015,silver,1000,I,m,,,626,,,11,1,2928.300000000745,174645.80000000075,8046,silver,NF,C,,,,,,,,,,14
12,prac,1,con,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),180406.30000000075,kiwi,1000,I,z,,,519,,,7,1,2827.5,177578.80000000075,8046,kiwi,NF,C,,,,,,,,,,15
13,prac,1,inc,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),183239.30000000075,plum,1100,I,m,,,417,,,16,1,2828.699999999255,180410.6000000015,8046,lead,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),196018.6000000015,copper,900,I,z,z,None,374,175.0,199.0,14,1,1813.0,194205.6000000015,8046,cherry,NF,C,191152,191152,189523,190436,189523,191336,190953,190953,191336,1
1,test,1,inc,0,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),197934.40000000224,copper,900,I,m,m,None,477,278.0,199.0,30,1,1911.1000000014901,196023.30000000075,8046,raisin,NF,C,192968,192969,191340,192252,191341,193252,192769,192769,193251,2
2,test,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),199883.80000000075,lead,800,I,m,m,None,613,414.0,199.0,121,1,1945.0,197938.80000000075,8046,lead,NF,C,194785,194785,193256,194068,193256,195201,194585,194585,195201,3
3,test,1,inc,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),202383.19999999925,cherry,900,I,m,m,None,1061,861.0,200.0,94,1,2494.599999997765,199888.6000000015,8046,cobalt,NF,C,196834,196834,195206,196118,195206,197700,196634,196634,197700,4
4,test,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),204315.90000000224,cobalt,1000,I,m,m,None,398,198.0,200.0,91,1,1928.800000000745,202387.1000000015,8046,cobalt,NF,C,199433,199433,197704,198717,197705,199633,199233,199233,199633,5
5,test,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),206315.19999999925,zinc,1000,I,m,m,None,456,257.0,199.0,115,1,1995.2999999970198,204319.90000000224,8046,zinc,NF,C,201366,201366,199637,200650,199637,201632,201166,201166,201632,6
6,test,1,inc,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),208132.40000000224,banana,800,I,m,m,None,482,282.0,200.0,85,1,1813.2000000029802,206319.19999999925,8046,silver,NF,C,203165,203165,201636,202449,201637,203449,202965,202965,203449,7
7,test,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),210230.6000000015,iron,1100,I,m,m,None,461,262.0,199.0,108,1,2094.10000000149,208136.5,8046,iron,NF,C,205281,205281,203454,204565,203454,205548,205082,205082,205548,8
8,test,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),212280.0,cobalt,1100,I,m,m,None,409,210.0,199.0,92,1,2045.5,210234.5,8046,cobalt,NF,C,207381,207381,205552,206664,205552,207597,207181,207181,207597,9
9,test,1,con,1,m,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),214579.40000000224,iron,800,I,m,m,None,956,757.0,199.0,105,1,2295.300000000745,212284.1000000015,8046,iron,NF,C,209130,209130,207601,208414,207601,209896,208930,208931,209896,10
10,test,1,inc,1,z,Tue May 27 2025 16:19:09 GMT-0500 (Central Daylight Time),216528.69999999925,silver,1000,I,z,z,None,401,202.0,199.0,31,1,1945.0,214583.69999999925,8046,raisin,NF,C,211629,211629,209901,210914,209901,211846,211430,211430,211846,11
