acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),98616.0,kind,900,I,m,,,830,,,2,2,3024.8000000715256,95591.19999992847,9076,rock,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),101849.0,rock,900,I,z,,,1030,,,10,2,3221.3000000715256,98627.69999992847,9076,kind,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),105899.0,love,1000,I,z,,,1744,,,11,2,4038.9000000953674,101860.09999990463,9076,love,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),109032.09999990463,remote,1000,I,m,,,830,,,7,2,3122.5999999046326,105909.5,9076,remote,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),111948.89999997616,bell,1000,I,m,,,609,,,3,2,2907.0,109041.89999997616,9076,bell,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),114682.29999995232,brutal,800,I,z,,,628,,,13,2,2722.899999976158,111959.39999997616,9076,brutal,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),117598.89999997616,jacket,800,I,m,,,807,,,5,2,2906.100000023842,114692.79999995232,9076,jacket,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),120632.19999992847,elated,900,I,m,,,830,,,6,2,3022.5,117609.69999992847,9076,napkin,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),123498.79999995232,rage,1000,I,z,,,561,,,15,2,2856.600000023842,120642.19999992847,9076,rage,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),126682.19999992847,napkin,1100,I,z,,,778,,,12,2,3169.399999976158,123512.79999995232,9076,friend,AF,B,,,,,,,,,,10
11,prac,1,inc,1,z,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),129649.0,film,900,I,z,,,755,,,14,2,2956.4000000953674,126692.59999990463,9076,hate,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Tue Jul 07 2026 15:29:13 GMT-0400 (Eastern Daylight Time),132665.59999990463,brutal,1100,I,m,,,612,,,8,2,3006.899999976158,129658.69999992847,9076,window,AF,B,,,,,,,,,,12
