acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),236457.39999961853,zinc,1000,I,None,,,1814,,,15,2,5073.60000038147,231383.79999923706,9028,zinc,NF,C,,,,,,,,,,1
0,prac,1,con,0,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),241523.79999923706,silver,1000,I,None,,,1799,,,11,2,5055.39999961853,236468.39999961853,9028,silver,NF,C,,,,,,,,,,2
0,prac,1,inc,0,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),246690.5,lead,1100,I,None,,,1799,,,8,2,5155.5,241535.0,9028,plum,NF,C,,,,,,,,,,3
1,prac,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),249607.29999923706,cobalt,1100,I,z,,,500,,,4,2,2906.0,246701.29999923706,9028,raisin,NF,C,,,,,,,,,,4
2,prac,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),252173.89999961853,lime,800,I,z,,,459,,,5,2,2557.300000190735,249616.5999994278,9028,lime,NF,C,,,,,,,,,,5
2,prac,1,inc,0,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),254740.5999994278,raisin,1100,I,z,,,154,,,12,2,2556.5,252184.0999994278,9028,cobalt,NF,C,,,,,,,,,,6
2,prac,1,inc,0,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),259707.0999994278,pear,900,I,None,,,1799,,,14,2,4957.099999427795,254750.0,9028,iron,NF,C,,,,,,,,,,7
2,prac,1,con,0,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),264573.79999923706,gold,800,I,None,,,1799,,,13,2,4856.099999427795,259717.69999980927,9028,gold,NF,C,,,,,,,,,,8
3,prac,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),267640.69999980927,orange,1000,I,z,,,749,,,3,2,3058.199999809265,264582.5,9028,orange,NF,C,,,,,,,,,,9
4,prac,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),270307.29999923706,banana,800,I,z,,,554,,,1,2,2655.5999994277954,267651.69999980927,9028,banana,NF,C,,,,,,,,,,10
5,prac,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),273174.0,kiwi,1000,I,z,,,551,,,7,2,2854.2000007629395,270319.79999923706,9028,kiwi,NF,C,,,,,,,,,,11
6,prac,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),275890.5,iron,900,I,z,,,504,,,6,2,2707.800000190735,273182.69999980927,9028,pear,NF,C,,,,,,,,,,12
7,prac,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),278840.5999994278,plum,1100,I,m,,,533,,,16,2,2939.199999809265,275901.39999961853,9028,lead,NF,C,,,,,,,,,,13
8,prac,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),281607.19999980927,cherry,900,I,m,,,551,,,10,2,2757.4000005722046,278849.79999923706,9028,copper,NF,C,,,,,,,,,,14
9,prac,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),284307.19999980927,copper,900,I,z,,,487,,,2,2,2688.199999809265,281619.0,9028,cherry,NF,C,,,,,,,,,,15
10,prac,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),286807.0999994278,bronze,800,I,m,,,383,,,9,2,2490.5999994277954,284316.5,9028,bronze,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),322057.29999923706,raisin,1100,I,m,m,None,599,400.0,199.0,80,2,2242.5,319814.79999923706,9028,copper,NF,C,314222,314222,312396,313505,312396,314638,314022,314022,314638,1
2,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),324073.5999994278,iron,900,I,z,z,None,566,367.0,199.0,38,2,2007.0999994277954,322066.5,9028,lime,NF,C,316272,316272,314648,315555,314648,316655,316072,316072,316655,2
3,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),326073.69999980927,copper,1000,I,m,m,None,464,265.0,199.0,75,2,1990.5,324083.19999980927,9028,copper,NF,C,318389,318389,316664,317672,316665,318655,318189,318189,318655,3
4,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),327856.89999961853,raisin,800,I,z,z,None,440,241.0,199.0,25,2,1774.1000003814697,326082.79999923706,9028,raisin,NF,C,320189,320189,318664,319472,318664,320438,319989,319989,320438,4
5,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),329973.69999980927,lead,1100,I,z,z,None,470,271.0,199.0,48,2,2107.300000190735,327866.39999961853,9028,pear,NF,C,322272,322272,320447,321555,320448,322555,322072,322072,322555,5
6,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),331907.0,pear,900,I,m,m,None,488,289.0,199.0,110,2,1924.6000003814697,329982.39999961853,9028,iron,NF,C,324189,324189,322563,323472,322564,324488,323989,323989,324488,6
7,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),334106.89999961853,banana,1100,I,z,z,None,563,364.0,199.0,4,2,2190.8999996185303,331916.0,9028,banana,NF,C,326322,326322,324497,325605,324497,326688,326122,326122,326688,7
8,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),335973.69999980927,pear,900,I,z,z,None,419,220.0,199.0,42,2,1858.1999998092651,334115.5,9028,pear,NF,C,328322,328322,326697,327605,326697,328555,328122,328122,328555,8
9,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),337890.39999961853,kiwi,1000,I,m,m,None,372,173.0,199.0,127,2,1907.6999998092651,335982.69999980927,9028,lead,NF,C,330289,330289,328564,329572,328564,330471,330089,330089,330471,9
9,test,1,con,0,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),340190.29999923706,bronze,1000,I,z,z,None,762,562.0,200.0,67,2,2289.8999996185303,337900.39999961853,9028,bronze,NF,C,332205,332205,330481,331489,330482,332771,332005,332005,332771,10
10,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),342373.69999980927,plum,1100,I,m,m,None,537,337.0,200.0,104,2,2174.300000190735,340199.39999961853,9028,gold,NF,C,334605,334605,332780,333889,332781,334955,334405,334405,334955,11
11,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),344323.69999980927,zinc,1000,I,z,z,None,404,205.0,199.0,47,2,1937.5,342386.19999980927,9028,pear,NF,C,336689,336689,334967,335972,334968,336905,336488,336489,336905,12
12,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),346473.5999994278,copper,1100,I,m,m,None,498,299.0,199.0,76,2,2141.800000190735,344331.79999923706,9028,copper,NF,C,338739,338739,336913,338022,336913,339055,338539,338539,339055,13
13,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),348307.0,cobalt,800,I,m,m,None,489,289.0,200.0,89,2,1825.1000003814697,346481.89999961853,9028,cobalt,NF,C,340589,340589,339063,339872,339063,340888,340388,340388,340888,14
14,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),350173.69999980927,gold,800,I,z,z,None,527,328.0,199.0,45,2,1856.8000001907349,348316.89999961853,9028,pear,NF,C,342422,342422,340898,341705,340898,342755,342222,342222,342755,15
15,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),352307.0,bronze,1100,I,m,m,None,489,290.0,199.0,68,2,2125.1000003814697,350181.89999961853,9028,bronze,NF,C,344589,344589,342763,343872,342763,344888,344389,344389,344888,16
16,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),354190.29999923706,kiwi,800,I,z,z,None,545,345.0,200.0,49,2,1872.0,352318.29999923706,9028,kiwi,NF,C,346421,346421,344899,345704,344900,346771,346221,346221,346771,17
17,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),356173.5999994278,orange,1000,I,m,m,None,444,244.0,200.0,87,2,1975.0,354198.5999994278,9028,silver,NF,C,348505,348506,346780,347789,346780,348755,348305,348305,348755,18
18,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),358173.5,pear,900,I,m,m,None,560,361.0,199.0,126,2,1988.4000005722046,356185.0999994278,9028,lead,NF,C,350389,350389,348766,349672,348767,350755,350189,350189,350755,19
19,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),360023.69999980927,iron,800,I,m,m,None,501,301.0,200.0,105,2,1841.1999998092651,358182.5,9028,iron,NF,C,352289,352289,350764,351572,350764,352605,352088,352088,352605,20
20,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),361823.69999980927,bronze,800,I,z,z,None,458,259.0,199.0,5,2,1788.9000005722046,360034.79999923706,9028,banana,NF,C,354139,354139,352616,353422,352616,354405,353939,353939,354405,21
21,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),363907.0,orange,1000,I,m,m,None,539,340.0,199.0,95,2,2073.1000003814697,361833.89999961853,9028,cobalt,NF,C,356139,356139,354415,355421,354416,356488,355938,355939,356488,22
22,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),366006.89999961853,plum,1100,I,m,m,None,451,252.0,199.0,112,2,2090.199999809265,363916.69999980927,9028,iron,NF,C,358322,358322,356498,357605,356498,358588,358122,358122,358588,23
23,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),367857.5,lime,800,I,m,m,None,507,308.0,199.0,117,2,1841.7000007629395,366015.79999923706,9028,zinc,NF,C,360122,360122,358597,359405,358597,360439,359922,359922,360439,24
24,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),369807.0,zinc,1000,I,z,z,None,409,210.0,199.0,63,2,1943.6000003814697,367863.39999961853,9028,plum,NF,C,362172,362172,360444,361455,360445,362388,361972,361972,362388,25
25,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),371840.29999923706,iron,900,I,z,z,None,591,392.0,199.0,46,2,2024.1999998092651,369816.0999994278,9028,pear,NF,C,364022,364022,362397,363305,362397,364421,363822,363822,364421,26
26,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),373773.5999994278,banana,800,I,z,z,None,595,395.0,200.0,1,2,1924.6999998092651,371848.89999961853,9028,banana,NF,C,365955,365955,364430,365238,364430,366355,365755,365755,366355,27
27,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),375990.29999923706,kiwi,1000,I,z,z,None,671,471.0,200.0,51,2,2208.5,373781.79999923706,9028,kiwi,NF,C,368088,368088,366363,367372,366363,368571,367888,367888,368571,28
28,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),377906.89999961853,orange,900,I,z,z,None,473,273.0,200.0,18,2,1907.5,375999.39999961853,9028,orange,NF,C,370205,370205,368580,369488,368581,370488,370005,370005,370488,29
29,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),379823.5999994278,lead,900,I,m,m,None,475,276.0,199.0,122,2,1908.0999994277954,377915.5,9028,lead,NF,C,372122,372122,370497,371405,370497,372405,371922,371922,372405,30
30,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),382007.0,plum,1100,I,m,m,None,535,335.0,200.0,128,2,2174.2000007629395,379832.79999923706,9028,lead,NF,C,374239,374239,372414,373522,372414,374588,374038,374038,374588,31
31,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),384173.5999994278,raisin,1100,I,m,m,None,527,328.0,199.0,88,2,2155.800000190735,382017.79999923706,9028,silver,NF,C,376422,376422,374599,375705,374599,376755,376222,376222,376755,32
32,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),386057.0999994278,iron,900,I,m,m,None,433,233.0,200.0,106,2,1875.3999996185303,384181.69999980927,9028,iron,NF,C,378389,378389,376763,377672,376763,378638,378188,378188,378638,33
33,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),387973.69999980927,banana,900,I,z,z,None,469,270.0,199.0,2,2,1907.9000005722046,386065.79999923706,9028,banana,NF,C,380272,380272,378647,379555,378647,380555,380072,380072,380555,34
34,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),390140.19999980927,cobalt,1100,I,z,z,None,529,329.0,200.0,24,2,2157.4000005722046,387982.79999923706,9028,orange,NF,C,382388,382389,380564,381672,380564,382721,382188,382188,382721,35
35,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),392106.69999980927,pear,1000,I,z,z,None,431,231.0,200.0,43,2,1958.3000001907349,390148.39999961853,9028,pear,NF,C,384455,384455,382729,383738,382730,384688,384255,384255,384688,36
36,test,1,inc,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),394273.5999994278,cobalt,1100,I,z,z,None,524,324.0,200.0,8,2,2160.199999809265,392113.39999961853,9028,banana,NF,C,386522,386522,384694,385805,384695,386855,386321,386321,386855,37
37,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),396356.89999961853,orange,1000,I,z,z,None,537,338.0,199.0,19,2,2075.6000003814697,394281.29999923706,9028,orange,NF,C,388589,388589,386862,387872,386863,388938,388388,388389,388938,38
38,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),398273.5,copper,900,I,m,m,None,473,274.0,199.0,74,2,1908.0,396365.5,9028,copper,NF,C,390572,390572,388947,389855,388947,390855,390372,390372,390855,39
39,test,1,inc,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),400140.0999994278,cherry,900,I,m,m,None,429,229.0,200.0,94,2,1858.3999996185303,398281.69999980927,9028,cobalt,NF,C,392488,392489,390863,391772,390863,392721,392288,392288,392721,40
40,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),402273.5999994278,plum,1100,I,z,z,None,490,291.0,199.0,60,2,2125.199999809265,400148.39999961853,9028,plum,NF,C,394555,394555,392729,393838,392730,394855,394355,394355,394855,41
41,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),404206.89999961853,gold,1000,I,m,m,None,393,193.0,200.0,99,2,1924.8999996185303,402282.0,9028,gold,NF,C,396589,396589,394863,395872,394863,396788,396388,396388,396788,42
42,test,1,con,1,z,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),406373.5999994278,plum,1000,I,z,z,None,620,421.0,199.0,59,2,2158.300000190735,404215.29999923706,9028,plum,NF,C,398522,398522,396796,397805,396797,398955,398322,398322,398955,43
43,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),408106.69999980927,gold,800,I,m,m,None,396,197.0,199.0,97,2,1724.9000005722046,406381.79999923706,9028,gold,NF,C,400489,400489,398963,399772,398963,400688,400288,400289,400688,44
44,test,1,con,1,m,Mon Jan 12 2026 12:48:03 GMT-0500 (Eastern Standard Time),409973.5999994278,bronze,900,I,m,m,None,419,220.0,199.0,66,2,1858.5,408115.0999994278,9028,bronze,NF,C,402322,402322,400696,401605,400696,402555,402122,402122,402555,45
