acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),144003.30000000028,cherry,900,I,z,,,259,,,10,3,2457.5,141545.80000000028,9028,copper,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),146453.0,copper,900,I,m,,,241,,,2,3,2440.600000000093,144012.3999999999,9028,cherry,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),149519.7000000002,cobalt,1100,I,z,,,645,,,4,3,3049.600000000093,146470.1000000001,9028,raisin,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),152053.0,gold,800,I,m,,,431,,,13,3,2524.0,149529.0,9028,gold,NF,C,,,,,,,,,,4
3,prac,1,con,1,z,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),154669.8999999999,lime,800,I,z,,,506,,,5,3,2607.5,152062.3999999999,9028,lime,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),156919.7000000002,banana,800,I,z,,,146,,,1,3,2239.7000000001863,154680.0,9028,banana,NF,C,,,,,,,,,,6
5,prac,1,con,1,m,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),159719.6000000001,silver,1000,I,m,,,488,,,11,3,2791.100000000093,156928.5,9028,silver,NF,C,,,,,,,,,,7
6,prac,1,inc,1,z,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),162719.7000000002,lead,1100,I,z,,,588,,,8,3,2990.7000000001863,159729.0,9028,plum,NF,C,,,,,,,,,,8
7,prac,1,inc,1,m,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),165553.2000000002,pear,900,I,m,,,620,,,14,3,2825.0,162728.2000000002,9028,iron,NF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Mon May 04 2026 12:58:19 GMT-0400 (Eastern Daylight Time),168536.30000000028,plum,1100,I,m,,,578,,,16,3,2971.5,165564.80000000028,9028,lead,NF,C,,,,,,,,,,10
