acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),72566.80000007153,elated,900,I,z,,,210,,,6,2,2411.100000023842,70155.70000004768,8032,napkin,AF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),75499.10000002384,brutal,1100,I,m,,,521,,,8,2,2926.7000000476837,72572.39999997616,8032,window,AF,C,,,,,,,,,,2
2,prac,1,con,1,m,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),78164.89999997616,jacket,800,I,m,,,562,,,5,2,2661.0,75503.89999997616,8032,jacket,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),81097.20000004768,hate,1100,I,m,,,524,,,4,2,2927.7000000476837,78169.5,8032,film,AF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),83813.20000004768,film,900,I,z,,,512,,,14,2,2711.3000000715256,81101.89999997616,8032,hate,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),86612.60000002384,step,800,I,m,,,696,,,1,2,2794.7000000476837,83817.89999997616,8032,step,AF,C,,,,,,,,,,6
6,prac,1,con,1,z,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),89178.10000002384,elated,800,I,z,,,457,,,9,2,2560.899999976158,86617.20000004768,8032,elated,AF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),92177.0,napkin,1100,I,z,,,591,,,12,2,2994.2999999523163,89182.70000004768,8032,friend,AF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),94993.0,kind,900,I,m,,,600,,,2,2,2807.1999999284744,92185.80000007153,8032,rock,AF,C,,,,,,,,,,9
9,prac,1,con,1,z,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),97875.5,love,1000,I,z,,,581,,,11,2,2877.7999999523163,94997.70000004768,8032,love,AF,C,,,,,,,,,,10
9,prac,1,con,0,z,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),100724.5,brutal,800,I,m,,,737,,,13,2,2843.7999999523163,97880.70000004768,8032,brutal,AF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Wed Aug 20 2025 13:01:13 GMT-0500 (Central Daylight Time),103490.39999997616,rock,900,I,z,,,563,,,10,2,2761.0999999046326,100729.30000007153,8032,kind,AF,C,,,,,,,,,,12
