acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),69823.79999998212,napkin,1100,I,z,,,634,,,12,3,3044.0999999940395,66779.69999998808,8032,friend,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),72456.5,elated,800,I,z,,,532,,,9,3,2627.0,69829.5,8032,elated,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),75222.29999998212,bell,1000,I,m,,,452,,,3,3,2761.5,72460.79999998212,8032,bell,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),78138.0,brutal,800,I,z,,,813,,,13,3,2911.0999999940395,75226.90000000596,8032,brutal,AF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),81103.59999999404,brutal,1100,I,m,,,557,,,8,3,2960.5,78143.09999999404,8032,window,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),83902.90000000596,rock,900,I,z,,,584,,,10,3,2795.0,81107.90000000596,8032,kind,AF,A,,,,,,,,,,6
6,prac,1,con,0,z,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),86852.09999999404,rage,1000,I,m,,,646,,,15,3,2944.4000000059605,83907.69999998808,8032,rage,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),90084.29999998212,hate,1100,I,m,,,709,,,4,3,3227.5999999940395,86856.69999998808,8032,film,AF,A,,,,,,,,,,8
8,prac,1,con,1,m,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),92866.59999999404,step,800,I,m,,,671,,,1,3,2777.9000000059605,90088.69999998808,8032,step,AF,A,,,,,,,,,,9
9,prac,1,con,1,z,Mon Nov 17 2025 13:56:04 GMT-0600 (Central Standard Time),95899.09999999404,love,1000,I,z,,,721,,,11,3,3028.0,92871.09999999404,8032,love,AF,A,,,,,,,,,,10
