acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),167227.89999961853,iron,900,I,z,,,1588,,,6,1,3791.8999996185303,163436.0,7212,pear,NF,B,,,,,,,,,,1
2,prac,1,con,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),170477.39999961853,zinc,1000,I,m,,,937,,,15,1,3240.8999996185303,167236.5,7212,zinc,NF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),173993.09999990463,raisin,1100,I,m,,,1109,,,12,1,3508.5999999046326,170484.5,7212,cobalt,NF,B,,,,,,,,,,3
4,prac,1,con,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),176975.19999980927,gold,800,I,m,,,892,,,13,1,2973.4000000953674,174001.7999997139,7212,gold,NF,B,,,,,,,,,,4
5,prac,1,con,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),179940.2999997139,bronze,800,I,m,,,854,,,9,1,2957.0,176983.2999997139,7212,bronze,NF,B,,,,,,,,,,5
6,prac,1,con,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),183056.39999961853,silver,1000,I,m,,,800,,,11,1,3107.0,179949.39999961853,7212,silver,NF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),186207.59999990463,plum,1100,I,m,,,744,,,16,1,3145.9000000953674,183061.69999980927,7212,lead,NF,B,,,,,,,,,,7
8,prac,1,con,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),189020.59999990463,banana,800,I,z,,,711,,,1,1,2809.0,186211.59999990463,7212,banana,NF,B,,,,,,,,,,8
9,prac,1,con,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),191804.2999997139,kiwi,1000,I,z,,,471,,,7,1,2775.199999809265,189029.09999990463,7212,kiwi,NF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),194769.09999990463,copper,900,I,z,,,755,,,2,1,2957.7000002861023,191811.39999961853,7212,cherry,NF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),197684.89999961853,pear,900,I,m,,,700,,,14,1,2907.7999997138977,194777.09999990463,7212,iron,NF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),200767.39999961853,cherry,900,I,m,,,876,,,10,1,3075.199999809265,197692.19999980927,7212,copper,NF,B,,,,,,,,,,12
13,prac,1,inc,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),204099.89999961853,lead,1100,I,z,,,936,,,8,1,3325.0999999046326,200774.7999997139,7212,plum,NF,B,,,,,,,,,,13
14,prac,1,con,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),207565.19999980927,lime,800,I,z,,,1369,,,5,1,3457.4000000953674,204107.7999997139,7212,lime,NF,B,,,,,,,,,,14
15,prac,1,inc,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),210711.59999990463,cobalt,1100,I,z,,,749,,,4,1,3140.2000002861023,207571.39999961853,7212,raisin,NF,B,,,,,,,,,,15
16,prac,1,con,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),213729.09999990463,orange,1000,I,z,,,707,,,3,1,3013.0,210716.09999990463,7212,orange,NF,B,,,,,,,,,,16
1,test,1,inc,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),227258.2999997139,bronze,800,I,z,z,None,723,508.0,215.0,21,1,2059.7999997138977,225198.5,7212,orange,NF,B,218116,218116,216571,217381,216572,218631,217900,217900,218631,1
2,test,1,inc,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),229340.2999997139,cherry,900,I,m,m,None,636,437.0,199.0,70,1,2076.199999809265,227264.09999990463,7212,bronze,NF,B,220266,220266,218637,219549,218637,220713,220065,220065,220713,2
3,test,1,con,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),231623.59999990463,orange,900,I,z,z,None,834,635.0,199.0,18,1,2277.7000002861023,229345.89999961853,7212,orange,NF,B,222347,222347,220719,221632,220719,222997,222148,222148,222997,3
4,test,1,inc,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),234154.0,plum,1100,I,m,m,None,896,696.0,200.0,104,1,2523.5,231630.5,7212,gold,NF,B,224830,224830,223003,224113,223004,225527,224630,224630,225527,4
5,test,1,inc,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),236389.19999980927,pear,900,I,m,m,None,798,599.0,199.0,126,1,2232.0,234157.19999980927,7212,lead,NF,B,227163,227163,225530,226447,225530,227762,226963,226963,227762,5
6,test,1,con,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),238805.2999997139,gold,1100,I,m,m,None,773,557.0,216.0,100,1,2409.7999997138977,236395.5,7212,gold,NF,B,229611,229611,227769,228878,227769,230179,229395,229395,230178,6
7,test,1,con,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),241120.5,bronze,1100,I,m,m,None,667,467.0,200.0,68,1,2310.2000002861023,238810.2999997139,7212,bronze,NF,B,232011,232011,230183,231296,230184,232494,231810,231810,232494,7
8,test,1,con,1,z,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),244069.69999980927,kiwi,1100,I,z,z,None,1311,1112.0,199.0,52,1,2944.199999809265,241125.5,7212,kiwi,NF,B,234327,234327,232499,233610,232499,235443,234127,234127,235443,8
9,test,1,con,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),246268.19999980927,bronze,1000,I,m,m,None,665,465.0,200.0,67,1,2194.199999809265,244074.0,7212,bronze,NF,B,237176,237176,235447,236461,235447,237641,236976,236976,237641,9
10,test,1,con,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),248450.69999980927,cobalt,900,I,m,m,None,738,538.0,200.0,90,1,2176.9000000953674,246273.7999997139,7212,cobalt,NF,B,239275,239276,237647,238560,237647,239824,239074,239075,239824,10
11,test,1,inc,1,m,Wed Sep 03 2025 15:04:04 GMT-0500 (Central Daylight Time),250567.5,orange,1000,I,m,m,None,565,350.0,215.0,79,1,2113.4000000953674,248454.09999990463,7212,copper,NF,B,241575,241576,239827,240842,239827,241941,241360,241360,241940,11
