acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),214996.6000000015,kiwi,1000,I,,,,1799,,,7,1,5077.699999999255,209918.90000000224,7047,kiwi,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),217395.69999999923,lime,800,I,z,,,281,,,5,1,2392.79999999702,215002.90000000224,7047,lime,NF,C,,,,,,,,,,2
1,prac,1,inc,0,z,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),222444.0,copper,900,I,,,,1877,,,2,1,5044.099999997765,217399.90000000224,7047,cherry,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),225293.0,orange,1000,I,z,,,540,,,3,1,2844.300000000745,222448.69999999923,7047,orange,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),227925.80000000077,pear,900,I,m,,,423,,,14,1,2628.199999999255,225297.6000000015,7047,iron,NF,C,,,,,,,,,,5
4,prac,1,inc,1,z,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),230641.80000000077,iron,900,I,z,,,510,,,6,1,2711.60000000149,227930.19999999923,7047,pear,NF,C,,,,,,,,,,6
5,prac,1,con,1,m,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),233157.5,gold,800,I,m,,,414,,,13,1,2511.5,230646.0,7047,gold,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),236073.1000000015,raisin,1100,I,m,,,502,,,12,1,2911.300000000745,233161.80000000077,7047,cobalt,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),239356.5,cobalt,1100,I,z,,,875,,,4,1,3278.89999999851,236077.6000000015,7047,raisin,NF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),242004.5,cherry,900,I,m,,,440,,,10,1,2643.5,239361.0,7047,copper,NF,C,,,,,,,,,,10
9,prac,1,inc,1,m,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),244903.40000000224,plum,1100,I,m,,,495,,,16,1,2893.20000000298,242010.19999999923,7047,lead,NF,C,,,,,,,,,,11
10,prac,1,con,1,m,Tue Feb 11 2025 08:58:19 GMT-0600 (Central Standard Time),247719.40000000224,zinc,1000,I,m,,,511,,,15,1,2812.0,244907.40000000224,7047,zinc,NF,C,,,,,,,,,,12
