acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),123994.29999995232,bronze,800,I,m,,,1148,,,9,1,3266.2999999523163,120728.0,7188,bronze,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),126643.10000002384,banana,800,I,z,,,531,,,1,1,2624.9000000953674,124018.19999992847,7188,banana,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),129525.5,kiwi,1000,I,z,,,563,,,7,1,2861.2000000476837,126664.29999995232,7188,kiwi,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),132341.19999992847,copper,900,I,z,,,596,,,2,1,2795.7999999523163,129545.39999997616,7188,cherry,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),135140.29999995232,silver,1000,I,m,,,471,,,11,1,2775.6999999284744,132364.60000002384,7188,silver,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),137722.69999992847,gold,800,I,m,,,456,,,13,1,2558.7999999523163,135163.89999997616,7188,gold,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),140505.19999992847,iron,900,I,z,,,550,,,6,1,2759.7999999523163,137745.39999997616,7188,pear,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),143454.0,cobalt,1100,I,z,,,529,,,4,1,2927.899999976158,140526.10000002384,7188,raisin,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),146435.5,raisin,1100,I,m,,,563,,,12,1,2958.7000000476837,143476.79999995232,7188,cobalt,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),149518.69999992847,lead,1100,I,z,,,669,,,8,1,3076.2999999523163,146442.39999997616,7188,plum,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),152301.19999992847,zinc,1000,I,m,,,462,,,15,1,2758.5,149542.69999992847,7188,zinc,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),155316.89999997616,plum,1100,I,m,,,595,,,16,1,2993.7999999523163,152323.10000002384,7188,lead,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),157866.10000002384,lime,800,I,z,,,424,,,5,1,2528.4000000953674,155337.69999992847,7188,lime,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),160731.89999997616,pear,900,I,m,,,647,,,14,1,2844.100000023842,157887.79999995232,7188,iron,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),163430.89999997616,orange,1000,I,z,,,369,,,3,1,2677.899999976158,160753.0,7188,orange,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),166230.0,cherry,900,I,m,,,579,,,10,1,2777.5,163452.5,7188,copper,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),188706.19999992847,kiwi,800,I,z,z,None,459,260.0,199.0,49,1,1796.8999999761581,186909.29999995232,7188,kiwi,NF,C,184499,184499,182968,183783,182970,184765,184299,184299,184765,1
2,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),190705.39999997616,kiwi,1000,I,z,z,None,444,245.0,199.0,51,1,1975.1000000238419,188730.29999995232,7188,kiwi,NF,C,186514,186514,184789,185798,184791,186764,186315,186315,186764,2
3,test,1,con,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),192504.60000002384,iron,800,I,m,m,None,443,228.0,215.0,105,1,1776.7000000476837,190727.89999997616,7188,iron,NF,C,188331,188331,186787,187598,186788,188564,188114,188115,188564,3
4,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),194620.60000002384,kiwi,1000,I,m,m,None,556,357.0,199.0,103,1,2094.7000000476837,192525.89999997616,7188,gold,NF,C,190314,190314,188585,189597,188586,190680,190114,190114,190680,4
5,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),196437.0,plum,900,I,z,z,None,364,165.0,199.0,58,1,1796.0,194641.0,7188,plum,NF,C,192330,192330,190700,191613,190701,192496,192130,192130,192496,5
6,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),198169.5,pear,800,I,z,z,None,369,170.0,199.0,41,1,1712.2000000476837,196457.29999995232,7188,pear,NF,C,194046,194046,192516,193329,192518,194229,193846,193846,194228,6
7,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),199902.19999992847,plum,800,I,z,z,None,371,172.0,199.0,57,1,1712.7999999523163,198189.39999997616,7188,plum,NF,C,195779,195779,194248,195062,194250,195961,195579,195579,195961,7
8,test,1,con,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),201868.19999992847,zinc,1000,I,m,m,None,406,207.0,199.0,115,1,1945.3999999761581,199922.79999995232,7188,zinc,NF,C,197711,197712,195982,196995,195983,197927,197511,197511,197927,8
9,test,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),203933.79999995232,iron,900,I,z,z,None,614,414.0,200.0,38,1,2044.1000000238419,201889.69999992847,7188,lime,NF,C,199577,199577,197949,198861,197951,199993,199377,199377,199993,9
10,test,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),206166.29999995232,silver,1000,I,z,z,None,671,472.0,199.0,7,1,2210.6999999284744,203955.60000002384,7188,banana,NF,C,201743,201743,200015,201027,200016,202225,201543,201543,202225,10
11,test,1,con,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),207899.60000002384,cobalt,800,I,m,m,None,391,191.0,200.0,89,1,1720.3000000715256,206179.29999995232,7188,cobalt,NF,C,203759,203760,202238,203043,202239,203959,203559,203559,203959,11
12,test,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),209815.60000002384,gold,800,I,z,z,None,561,362.0,199.0,61,1,1894.0,207921.60000002384,7188,plum,NF,C,205509,205509,203981,204792,203982,205875,205309,205309,205875,12
12,test,1,con,0,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),211880.69999992847,gold,1000,I,z,z,None,500,301.0,199.0,99,1,2044.7999999523163,209835.89999997616,7188,gold,NF,C,207625,207625,205895,206908,205896,207940,207425,207425,207940,13
13,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),213881.0,pear,1000,I,z,z,None,460,261.0,199.0,43,1,1993.7000000476837,211887.29999995232,7188,pear,NF,C,209674,209674,207946,208958,207947,209940,209474,209474,209940,14
14,test,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),215797.0,gold,800,I,z,z,None,564,365.0,199.0,53,1,1895.5,213901.5,7188,kiwi,NF,C,211490,211490,209960,210774,209962,211856,211290,211290,211856,15
15,test,1,con,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),217646.19999992847,iron,900,I,m,m,None,388,189.0,199.0,106,1,1829.2999999523163,215816.89999997616,7188,iron,NF,C,213506,213506,211876,212789,211878,213705,213306,213306,213705,16
16,test,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),219812.39999997616,zinc,1000,I,z,z,None,598,399.0,199.0,63,1,2145.100000023842,217667.29999995232,7188,plum,NF,C,215456,215456,213726,214739,213727,215872,215255,215256,215871,17
17,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),221761.5,lime,800,I,m,m,None,593,394.0,199.0,109,1,1928.8000000715256,219832.69999992847,7188,iron,NF,C,217422,217422,215892,216705,215893,217821,217222,217222,217821,18
18,test,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),223776.79999995232,copper,900,I,z,z,None,558,359.0,199.0,22,1,1994.8999999761581,221781.89999997616,7188,orange,NF,C,219471,219471,217841,218754,217842,219836,219271,219271,219836,19
19,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),225710.19999992847,lime,800,I,m,m,None,596,397.0,199.0,125,1,1927.5,223782.69999992847,7188,lead,NF,C,221370,221370,219842,220654,219842,221769,221170,221170,221769,20
20,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),227793.19999992847,cherry,900,I,m,m,None,619,419.0,200.0,86,1,2062.0,225731.19999992847,7188,silver,NF,C,223420,223420,221790,222703,221792,223852,223219,223219,223852,21
21,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),229775.79999995232,cherry,900,I,z,z,None,520,320.0,200.0,10,1,1956.1000000238419,227819.69999992847,7188,cherry,NF,C,225502,225503,223879,224786,223880,225835,225302,225302,225835,22
22,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),231891.69999992847,lime,1100,I,z,z,None,449,250.0,199.0,36,1,2093.2999999523163,229798.39999997616,7188,lime,NF,C,227685,227685,225857,226968,225859,227951,227485,227485,227951,23
23,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),234057.60000002384,cherry,1100,I,z,z,None,501,302.0,199.0,12,1,2145.7000000476837,231911.89999997616,7188,cherry,NF,C,229801,229801,227971,229084,227972,230117,229601,229601,230117,24
24,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),236107.0,pear,900,I,m,m,None,592,393.0,199.0,126,1,2029.2000000476837,234077.79999995232,7188,lead,NF,C,231767,231767,230137,231050,230138,232166,231567,231567,232166,25
25,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),238356.19999992847,plum,1100,I,z,z,None,582,383.0,199.0,60,1,2228.5999999046326,236127.60000002384,7188,plum,NF,C,234016,234016,232187,233300,232188,234415,233816,233816,234415,26
26,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),240622.0,plum,1100,I,m,m,None,613,414.0,199.0,104,1,2245.399999976158,238376.60000002384,7188,gold,NF,C,236265,236265,234436,235549,234437,236681,236065,236065,236681,27
27,test,1,con,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),242554.89999997616,orange,1000,I,z,z,None,377,177.0,200.0,19,1,1913.2999999523163,240641.60000002384,7188,orange,NF,C,238431,238431,236701,237714,236702,238614,238231,238231,238614,28
28,test,1,inc,1,z,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),244454.0,iron,900,I,z,z,None,446,247.0,199.0,46,1,1879.8999999761581,242574.10000002384,7188,pear,NF,C,240264,240264,238633,239547,238634,240513,240064,240064,240513,29
29,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),246637.0,plum,1100,I,m,m,None,531,332.0,199.0,120,1,2163.600000023842,244473.39999997616,7188,zinc,NF,C,242363,242363,240532,241647,240533,242696,242163,242163,242696,30
30,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),248586.10000002384,banana,800,I,m,m,None,585,370.0,215.0,85,1,1929.6000000238419,246656.5,7188,silver,NF,C,244261,244261,242715,243530,242717,244645,244046,244046,244645,31
31,test,1,inc,1,m,Wed Jul 30 2025 15:14:43 GMT-0500 (Central Daylight Time),250735.5,orange,1000,I,m,m,None,588,388.0,200.0,95,1,2129.0,248606.5,7188,cobalt,NF,C,246395,246395,244666,245679,244667,246795,246195,246195,246794,32
