acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),102615.19999998808,remote,1000,I,m,,,642,,,7,3,2944.2999999821186,99670.90000000596,8038,remote,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),105430.90000000596,jacket,800,I,m,,,709,,,5,3,2809.7000000178814,102621.19999998808,8038,jacket,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),108013.19999998808,elated,800,I,z,,,469,,,9,3,2577.7999999821186,105435.40000000596,8038,elated,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),110696.09999999404,step,800,I,m,,,583,,,1,3,2678.5999999940395,108017.5,8038,step,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),113444.69999998808,rock,900,I,z,,,535,,,10,3,2744.0999999940395,110700.59999999404,8038,kind,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),116227.40000000596,elated,900,I,m,,,571,,,6,3,2778.0,113449.40000000596,8038,napkin,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),118943.29999998212,rage,1000,I,z,,,400,,,15,3,2711.0,116232.29999998212,8038,rage,AF,C,,,,,,,,,,7
8,prac,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),121642.5,love,1000,I,z,,,397,,,11,3,2694.5999999940395,118947.90000000596,8038,love,AF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),124574.69999998808,brutal,1100,I,m,,,518,,,8,3,2927.7999999821186,121646.90000000596,8038,window,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),127290.79999998212,bell,1000,I,m,,,405,,,3,3,2711.2999999821186,124579.5,8038,bell,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),129790.0,brutal,800,I,z,,,384,,,13,3,2494.300000011921,127295.69999998808,8038,brutal,AF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),132639.09999999404,window,1100,I,z,,,434,,,16,3,2844.699999988079,129794.40000000596,8038,temper,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),135821.09999999404,napkin,1100,I,z,,,777,,,12,3,3177.800000011921,132643.29999998212,8038,friend,AF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),139020.19999998808,hate,1100,I,m,,,787,,,4,3,3195.0,135825.19999998808,8038,film,AF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),141653.19999998808,film,900,I,z,,,418,,,14,3,2628.5,139024.69999998808,8038,hate,AF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),144335.5,kind,900,I,m,,,482,,,2,3,2678.2000000178814,141657.29999998212,8038,rock,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),155265.19999998808,napkin,900,I,z,z,None,524,325.0,199.0,30,3,1963.0999999940395,153302.09999999404,8038,friend,AF,C,151082,151082,149452,150366,149452,151415,150882,150883,151415,1
2,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),157414.5,hate,1100,I,z,z,None,511,311.0,200.0,44,3,2144.9000000059605,155269.59999999404,8038,hate,AF,C,153248,153248,151420,152532,151420,153565,153048,153048,153564,2
3,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),159280.5,brutal,900,I,m,m,None,416,217.0,199.0,126,3,1861.5,157419.0,8038,window,AF,C,155198,155198,153569,154481,153569,155431,154998,154998,155431,3
4,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),161280.0,temper,900,I,z,z,None,550,351.0,199.0,58,3,1995.2000000178814,159284.79999998212,8038,temper,AF,C,157064,157064,155435,156347,155435,157430,156864,156864,157430,4
5,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),163329.09999999404,film,1000,I,m,m,None,516,316.0,200.0,91,3,2044.9000000059605,161284.19999998808,8038,film,AF,C,159163,159163,157434,158446,157435,159479,158963,158963,159479,5
6,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),165195.29999998212,jacket,800,I,z,z,None,529,330.0,199.0,29,3,1861.5999999940395,163333.69999998808,8038,friend,AF,C,161013,161013,159484,160296,159484,161345,160813,160813,161345,6
7,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),167044.90000000596,rock,900,I,m,m,None,404,205.0,199.0,74,3,1845.5,165199.40000000596,8038,rock,AF,C,162978,162978,161349,162262,161350,163195,162779,162779,163195,7
8,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),169077.59999999404,rock,1000,I,m,m,None,495,295.0,200.0,75,3,2028.5,167049.09999999404,8038,rock,AF,C,164928,164928,163199,164212,163199,165228,164728,164728,165228,8
9,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),171143.69999998808,elated,900,I,z,z,None,618,418.0,200.0,2,3,2062.0999999940395,169081.59999999404,8038,elated,AF,C,166861,166861,165232,166144,165232,167294,166661,166661,167294,9
10,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),172993.0,rage,800,I,m,m,None,507,308.0,199.0,69,3,1845.2000000178814,171147.79999998212,8038,step,AF,C,168827,168827,167298,168110,167298,169143,168627,168627,169143,10
11,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),175008.79999998212,bell,1000,I,z,z,None,467,267.0,200.0,23,3,2011.3999999761581,172997.40000000596,8038,love,AF,C,170876,170876,169147,170160,169148,171159,170676,170676,171159,11
12,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),176875.09999999404,elated,800,I,m,m,None,523,323.0,200.0,109,3,1862.0999999940395,175013.0,8038,napkin,AF,C,172692,172692,171163,171976,171163,173025,172492,172492,173025,12
13,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),178724.59999999404,rock,900,I,z,z,None,405,205.0,200.0,22,3,1845.300000011921,176879.29999998212,8038,love,AF,C,174658,174658,173029,173942,173030,174875,174458,174458,174875,13
14,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),180574.0,napkin,900,I,m,m,None,410,211.0,199.0,106,3,1845.300000011921,178728.69999998808,8038,napkin,AF,C,176508,176508,174879,175791,174879,176724,176308,176308,176724,14
15,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),182539.90000000596,hate,1000,I,z,z,None,422,222.0,200.0,43,3,1961.7000000178814,180578.19999998808,8038,hate,AF,C,178457,178457,176728,177740,176728,178690,178257,178257,178690,15
16,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),184739.29999998212,remote,1100,I,m,m,None,564,364.0,200.0,116,3,2195.0999999940395,182544.19999998808,8038,remote,AF,C,180523,180523,178694,179806,178694,180889,180323,180323,180889,16
17,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),186705.29999998212,elated,1000,I,z,z,None,417,217.0,200.0,3,3,1961.8999999761581,184743.40000000596,8038,elated,AF,C,182622,182622,180893,181906,180894,182855,182422,182422,182855,17
18,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),188971.5,friend,1100,I,m,m,None,631,431.0,200.0,128,3,2262.300000011921,186709.19999998808,8038,window,AF,C,184688,184688,182859,183972,182859,185122,184488,184488,185122,18
19,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),190920.59999999404,jacket,800,I,z,z,None,609,409.0,200.0,5,3,1945.0,188975.59999999404,8038,elated,AF,C,186654,186654,185126,185938,185126,187071,186454,186454,187071,19
20,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),192836.79999998212,bell,800,I,m,m,None,571,371.0,200.0,81,3,1911.7999999821186,190925.0,8038,bell,AF,C,188604,188604,187075,187887,187075,188987,188404,188404,188987,20
21,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),194686.0,friend,900,I,z,z,None,411,211.0,200.0,26,3,1844.5,192841.5,8038,friend,AF,C,190620,190620,188992,189904,188992,190836,190420,190420,190836,21
22,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),196402.40000000596,rage,800,I,z,z,None,374,174.0,200.0,49,3,1710.9000000059605,194691.5,8038,rage,AF,C,192369,192369,190842,191653,190842,192553,192169,192169,192552,22
23,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),198501.5,remote,1000,I,m,m,None,554,354.0,200.0,115,3,2094.5,196407.0,8038,remote,AF,C,194285,194285,192557,193569,192557,194652,194085,194085,194652,23
24,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),200334.19999998808,rage,800,I,m,m,None,486,286.0,200.0,85,3,1828.4000000059605,198505.79999998212,8038,bell,AF,C,196185,196185,194656,195468,194656,196484,195985,195985,196484,24
25,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),202217.40000000596,napkin,900,I,z,z,None,441,241.0,200.0,6,3,1879.2000000178814,200338.19999998808,8038,elated,AF,C,198118,198118,196488,197401,196489,198367,197917,197917,198367,25
26,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),204299.79999998212,step,900,I,m,m,None,647,447.0,200.0,66,3,2078.5,202221.29999998212,8038,step,AF,C,200000,200000,198371,199284,198372,200450,199800,199800,200450,26
27,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),206265.69999998808,jacket,800,I,z,z,None,624,424.0,200.0,61,3,1961.9000000059605,204303.79999998212,8038,temper,AF,C,201983,201983,200454,201267,200454,202416,201783,201783,202416,27
28,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),208215.29999998212,elated,800,I,m,m,None,610,410.0,200.0,101,3,1945.699999988079,206269.59999999404,8038,jacket,AF,C,203949,203949,202420,203233,202420,204365,203749,203749,204365,28
29,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),210164.79999998212,kind,900,I,m,m,None,528,313.0,215.0,70,3,1945.7999999821186,208219.0,8038,step,AF,C,205998,205998,204369,205282,204369,206315,205783,205783,206315,29
30,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),212380.90000000596,love,1000,I,m,m,None,678,479.0,199.0,87,3,2212.100000023842,210168.79999998212,8038,bell,AF,C,208048,208048,206319,207331,206319,208531,207848,207848,208531,30
31,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),214513.40000000596,remote,1000,I,z,z,None,598,399.0,199.0,7,3,2128.9000000059605,212384.5,8038,elated,AF,C,210264,210264,208535,209547,208535,210663,210064,210064,210663,31
32,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),216812.5,love,1100,I,z,z,None,655,455.0,200.0,20,3,2295.300000011921,214517.19999998808,8038,love,AF,C,212496,212496,210667,211780,210668,212963,212296,212296,212963,32
33,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),218611.69999998808,hate,800,I,z,z,None,455,255.0,200.0,41,3,1795.2999999821186,216816.40000000596,8038,hate,AF,C,214496,214496,212966,213779,212967,214762,214296,214296,214762,33
34,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),220528.0,napkin,800,I,m,m,None,576,376.0,200.0,105,3,1912.4000000059605,218615.59999999404,8038,napkin,AF,C,216295,216295,214766,215579,214766,216678,216095,216095,216678,34
35,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),222644.09999999404,brutal,900,I,m,m,None,672,472.0,200.0,102,3,2112.199999988079,220531.90000000596,8038,jacket,AF,C,218311,218311,216682,217595,216682,218794,218111,218111,218794,35
36,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),224693.69999998808,rage,1100,I,z,z,None,404,204.0,200.0,52,3,2045.9000000059605,222647.79999998212,8038,rage,AF,C,220627,220627,218798,219911,218798,220844,220427,220427,220844,36
37,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),226776.19999998808,kind,900,I,m,m,None,634,435.0,199.0,86,3,2078.2999999821186,224697.90000000596,8038,bell,AF,C,222476,222476,220848,221760,220848,222926,222277,222277,222926,37
38,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),228859.09999999404,bell,1000,I,z,z,None,540,340.0,200.0,47,3,2079.0,226780.09999999404,8038,hate,AF,C,224659,224659,222930,223942,222930,225009,224459,224459,225009,38
39,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),231091.5,window,1100,I,z,z,None,597,397.0,200.0,40,3,2228.5,228863.0,8038,brutal,AF,C,226842,226842,225013,226125,225013,227242,226642,226642,227242,39
40,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),233124.40000000596,temper,1100,I,z,z,None,388,188.0,200.0,60,3,2028.7000000178814,231095.69999998808,8038,temper,AF,C,229075,229075,227246,228358,227246,229275,228874,228874,229274,40
41,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),235040.29999998212,temper,800,I,z,z,None,568,368.0,200.0,57,3,1911.8999999761581,233128.40000000596,8038,temper,AF,C,230807,230807,229278,230091,229279,231190,230607,230607,231190,41
42,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),237022.90000000596,kind,900,I,z,z,None,543,336.0,207.0,10,3,1978.6000000238419,235044.29999998212,8038,kind,AF,C,232823,232823,231194,232107,231195,233173,232616,232616,233173,42
43,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),239138.90000000596,film,1100,I,z,z,None,473,273.0,200.0,56,3,2112.300000011921,237026.59999999404,8038,rage,AF,C,235006,235006,233177,234289,233177,235289,234806,234806,235289,43
44,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),241255.09999999404,remote,1000,I,z,z,None,569,369.0,200.0,63,3,2112.4000000059605,239142.69999998808,8038,temper,AF,C,237022,237022,235293,236306,235293,237405,236822,236822,237405,44
45,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),243270.69999998808,bell,900,I,m,m,None,577,377.0,200.0,82,3,2011.7999999821186,241258.90000000596,8038,bell,AF,C,239038,239038,237409,238322,237409,239421,238838,238838,239421,45
46,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),245253.40000000596,rock,900,I,z,z,None,544,343.0,201.0,54,3,1978.300000011921,243275.09999999404,8038,rage,AF,C,241055,241055,239425,240338,239426,241403,240854,240854,241403,46
47,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),247436.09999999404,love,1000,I,z,z,None,645,446.0,199.0,19,3,2178.5999999940395,245257.5,8038,love,AF,C,243137,243137,241408,242420,241408,243586,242937,242937,243586,47
48,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),249401.90000000596,bell,1000,I,m,m,None,431,232.0,199.0,83,3,1962.300000011921,247439.59999999404,8038,bell,AF,C,245319,245319,243590,244603,243590,245552,245120,245120,245552,48
49,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),251468.5,elated,1100,I,z,z,None,422,222.0,200.0,4,3,2062.9000000059605,249405.59999999404,8038,elated,AF,C,247385,247385,245556,246669,245556,247619,247185,247185,247619,49
50,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),253701.09999999404,hate,1100,I,m,m,None,586,386.0,200.0,96,3,2228.800000011921,251472.29999998212,8038,film,AF,C,249453,249453,247622,248735,247623,249851,249252,249252,249851,50
50,test,1,inc,0,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),255917.09999999404,hate,1100,I,z,z,None,579,379.0,200.0,72,3,2212.0,253705.09999999404,8038,step,AF,C,251684,251684,249855,250968,249855,252067,251484,251484,252067,51
51,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),257866.5,step,800,I,z,z,None,607,407.0,200.0,45,3,1945.800000011921,255920.69999998808,8038,hate,AF,C,253600,253600,252071,252884,252071,254017,253400,253400,254016,52
52,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),260010.29999998212,remote,1000,I,z,z,None,609,410.0,199.0,39,3,2140.199999988079,257870.09999999404,8038,brutal,AF,C,255750,255750,254020,255033,254020,256160,255550,255550,256160,53
53,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),261881.5,window,900,I,m,m,None,449,249.0,200.0,122,3,1867.300000011921,260014.19999998808,8038,window,AF,C,257782,257782,256164,257066,256165,258032,257582,257582,258032,54
54,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),263931.1999999881,brutal,1000,I,z,z,None,514,314.0,200.0,35,3,2046.0,261885.19999998808,8038,brutal,AF,C,259765,259765,258035,259048,258035,260081,259565,259565,260081,55
55,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),266030.6999999881,temper,1000,I,m,m,None,561,361.0,200.0,119,3,2095.5999999940395,263935.09999999404,8038,remote,AF,C,261814,261814,260085,261098,260085,262181,261614,261614,262181,56
56,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),267929.7999999821,elated,800,I,m,m,None,557,357.0,200.0,117,3,1895.2999999821186,266034.5,8038,remote,AF,C,263714,263714,262185,262997,262185,264080,263513,263513,264080,57
57,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),269812.6999999881,brutal,800,I,z,z,None,546,346.0,200.0,33,3,1879.0999999940395,267933.59999999404,8038,brutal,AF,C,265613,265613,264084,264896,264084,265963,265413,265413,265963,58
58,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),271728.6999999881,napkin,900,I,z,z,None,474,275.0,199.0,38,3,1912.4000000059605,269816.2999999821,8038,brutal,AF,C,267596,267596,265966,266879,265967,267879,267396,267396,267879,59
59,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),273828.09999999404,hate,1100,I,m,m,None,463,263.0,200.0,80,3,2095.4000000059605,271732.6999999881,8038,rock,AF,C,269712,269712,267883,268995,267883,269978,269512,269512,269978,60
60,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),275577.5,film,800,I,m,m,None,416,216.0,200.0,89,3,1745.5,273832.0,8038,film,AF,C,271511,271511,269982,270795,269982,271728,271311,271311,271727,61
61,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),277676.90000000596,temper,1000,I,m,m,None,562,363.0,199.0,111,3,2095.4000000059605,275581.5,8038,napkin,AF,C,273461,273461,271732,272744,271732,273827,273261,273261,273827,62
62,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),279609.59999999404,brutal,900,I,m,m,None,491,291.0,200.0,110,3,1928.800000011921,277680.7999999821,8038,napkin,AF,C,275460,275460,273831,274743,273831,275760,275260,275260,275760,63
62,test,1,inc,0,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),281509.1999999881,elated,800,I,z,z,None,553,352.0,201.0,125,3,1896.0,279613.1999999881,8038,window,AF,C,277294,277294,275763,276576,275763,277659,277093,277093,277659,64
63,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),283601.1999999881,film,900,I,m,m,None,659,459.0,200.0,90,3,2088.199999988079,281513.0,8038,film,AF,C,279292,279292,277663,278575,277663,279751,279092,279092,279751,65
64,test,1,con,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),285557.6999999881,temper,1000,I,z,z,None,419,219.0,200.0,59,3,1952.0999999940395,283605.59999999404,8038,temper,AF,C,281476,281476,279756,280759,279756,281708,281275,281275,281708,66
65,test,1,inc,1,z,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),287540.5,rock,900,I,z,z,None,538,338.0,200.0,46,3,1978.5999999940395,285561.90000000596,8038,hate,AF,C,283341,283341,281712,282624,281712,283691,283141,283141,283691,67
66,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),289606.5,jacket,900,I,m,m,None,627,428.0,199.0,98,3,2061.9000000059605,287544.59999999404,8038,jacket,AF,C,285323,285323,283695,284607,283695,285757,285124,285124,285757,68
67,test,1,con,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),291689.0,bell,1100,I,m,m,None,449,250.0,199.0,84,3,2078.7000000178814,289610.2999999821,8038,bell,AF,C,287589,287589,285760,286873,285761,287839,287390,287390,287839,69
68,test,1,inc,1,m,Fri Dec 12 2025 15:33:42 GMT-0600 (Central Standard Time),293738.2999999821,love,1000,I,m,m,None,507,307.0,200.0,79,3,2045.5999999940395,291692.6999999881,8038,rock,AF,C,289572,289572,287843,288856,287843,289888,289372,289372,289888,70
