block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),,,,O,space,298,1,,,7183,WL,B,
prac,,0,,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),,NA,b,O,b,1634,1,,,7183,WL,B,1.0
prac,,0,,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),,NA,bo,O,o,438,1,,,7183,WL,B,1.0
prac,,0,,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),,NA,boo,O,o,145,1,,,7183,WL,B,1.0
prac,,0,,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),,NA,boos,O,s,120,1,,,7183,WL,B,1.0
prac,,0,,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),,NA,boost,O,t,195,1,,,7183,WL,B,1.0
prac,,0,,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,3862,1,,,7183,WL,B,1.0
1,1.7329998016357422,learn,58267.00019836426,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),176062.20000004768,A,s,O,s,1724,1,1732.4000000953674,174329.79999995232,7183,WL,B,1.0
1,1.9839999675750732,learn,58016.00003242493,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),176312.90000009537,A,st,O,t,240,1,1983.1000001430511,174329.79999995232,7183,WL,B,1.0
1,2.1659998893737793,learn,57834.00011062622,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),176495.5,A,str,O,r,171,1,2165.7000000476837,174329.79999995232,7183,WL,B,1.0
1,2.2819998264312744,learn,57718.000173568726,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),176611.20000004768,A,stre,O,e,100,1,2281.4000000953674,174329.79999995232,7183,WL,B,1.0
1,2.3989999294281006,learn,57601.0000705719,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),176728.0,A,stree,O,e,94,1,2398.2000000476837,174329.79999995232,7183,WL,B,1.0
1,2.6669998168945312,learn,57333.00018310547,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),176996.29999995232,A,streee,O,e,243,1,2666.5,174329.79999995232,7183,WL,B,1.0
1,3.299999952316284,learn,56700.000047683716,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),177629.40000009537,A,stree,O,backspace,616,1,3299.600000143051,174329.79999995232,7183,WL,B,1.0
1,3.748999834060669,learn,56251.00016593933,Fri Aug 08 2025 14:07:46 GMT-0500 (Central Daylight Time),178078.40000009537,A,street,O,t,425,1,3748.600000143051,174329.79999995232,7183,WL,B,1.0
