acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),107949.20000000298,zinc,1000,I,z,,,594,,,15,2,2894.1000000089407,105055.09999999404,8054,zinc,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),110265.40000000596,bronze,800,I,m,,,214,,,9,2,2310.2000000029802,107955.20000000298,8054,bronze,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),113164.40000000596,cobalt,1100,I,z,,,487,,,4,2,2894.4000000059605,110270.0,8054,raisin,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),116296.59999999404,orange,1000,I,z,,,697,,,3,2,3127.8999999910593,113168.70000000298,8054,orange,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),119179.29999999702,cherry,900,I,m,,,680,,,10,2,2878.0,116301.29999999702,8054,copper,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),121828.40000000596,gold,800,I,m,,,537,,,13,2,2644.4000000059605,119184.0,8054,gold,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),124444.09999999404,lime,800,I,z,,,503,,,5,2,2611.3999999910593,121832.70000000298,8054,lime,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),127409.79999999702,iron,900,I,z,,,764,,,6,2,2961.7000000029802,124448.09999999404,8054,pear,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),130509.0,plum,1100,I,m,,,686,,,16,2,3094.9000000059605,127414.09999999404,8054,lead,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),133274.79999999702,copper,900,I,z,,,563,,,2,2,2760.3999999910593,130514.40000000596,8054,cherry,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),136207.20000000298,kiwi,1000,I,z,,,625,,,7,2,2927.7000000029802,133279.5,8054,kiwi,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),139306.29999999702,lead,1100,I,z,,,689,,,8,2,3094.7000000029802,136211.59999999404,8054,plum,NF,C,,,,,,,,,,12
11,prac,1,con,0,m,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),142272.0,silver,1000,I,z,,,651,,,11,2,2961.7000000029802,139310.29999999702,8054,silver,NF,C,,,,,,,,,,13
12,prac,1,con,1,z,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),144987.59999999404,banana,800,I,z,,,604,,,1,2,2711.5,142276.09999999404,8054,banana,NF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),148136.70000000298,raisin,1100,I,m,,,740,,,12,2,3144.7999999970198,144991.90000000596,8054,cobalt,NF,C,,,,,,,,,,15
14,prac,1,inc,1,m,Tue Aug 26 2025 16:16:16 GMT-0500 (Central Daylight Time),151119.09999999404,pear,900,I,m,,,766,,,14,2,2978.3999999910593,148140.70000000298,8054,iron,NF,C,,,,,,,,,,16
