Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,7,test,1,A,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),183656.19999998808,1200,I,z,617,3,3,1845.0999999940395,181811.09999999404,8096,NTS,A,7
4,8,test,1,A,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),185655.59999999404,1400,I,z,569,4,3,1995.300000011921,183660.29999998212,8096,NTS,A,8
7,9,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),187988.0,1700,I,m,605,6,3,2328.5,185659.5,8096,NTS,A,9
2,10,test,1,A,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),190604.09999999404,2000,I,z,589,2,3,2612.300000011921,187991.79999998212,8096,NTS,A,10
6,11,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),193136.5,1900,I,m,600,5,3,2528.2000000178814,190608.29999998212,8096,NTS,A,11
3,12,test,1,A,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),195152.59999999404,1200,I,z,791,3,3,2011.9000000059605,193140.69999998808,8096,NTS,A,12
9,13,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),197385.29999998212,1500,I,m,699,8,3,2228.4000000059605,195156.89999997616,8096,NTS,A,13
4,14,test,1,A,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),199534.5,1400,I,z,719,4,3,2145.2000000178814,197389.29999998212,8096,NTS,A,14
8,15,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),201817.19999998808,1600,I,m,650,7,3,2278.5999999940395,199538.59999999404,8096,NTS,A,15
6,16,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),204366.59999999404,1900,I,m,619,5,3,2545.5,201821.09999999404,8096,NTS,A,16
8,17,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),206599.09999999404,1600,I,m,602,7,3,2228.2000000178814,204370.89999997616,8096,NTS,A,17
4,18,test,1,A,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),208681.69999998808,1400,I,z,649,4,3,2078.5999999940395,206603.09999999404,8096,NTS,A,18
2,19,test,1,A,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),211264.09999999404,2000,I,z,551,2,3,2578.5999999940395,208685.5,8096,NTS,A,19
8,20,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),213430.5,1600,I,m,536,7,3,2162.4000000059605,211268.09999999404,8096,NTS,A,20
9,21,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),215512.79999998212,1500,I,m,558,8,3,2078.2999999821186,213434.5,8096,NTS,A,21
7,22,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),217778.5,1700,I,m,549,6,3,2261.5,215517.0,8096,NTS,A,22
7,23,test,1,A,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),220078.0,1700,I,m,577,6,3,2295.800000011921,217782.19999998808,8096,NTS,A,23
1,24,test,1,A,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),221694.19999998808,1000,I,z,586,1,3,1612.0999999940395,220082.09999999404,8096,NTS,A,24
8,1,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),227659.19999998808,1700,I,m,614,15,3,2329.4000000059605,225329.79999998212,8096,NTS,A,1
9,2,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),229758.29999998212,1400,I,z,676,8,3,2094.7999999821186,227663.5,8096,NTS,A,2
9,3,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),232240.89999997616,1900,I,z,559,16,3,2478.7999999821186,229762.09999999404,8096,NTS,A,3
7,4,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),234923.39999997616,2000,I,z,665,6,3,2678.0999999940395,232245.29999998212,8096,NTS,A,4
9,5,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),237006.19999998808,1400,I,z,654,8,3,2078.9000000059605,234927.29999998212,8096,NTS,A,5
2,6,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),239406.29999998212,1700,I,m,671,2,3,2396.0999999940395,237010.19999998808,8096,NTS,A,6
6,7,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),241554.5,1500,I,m,624,13,3,2144.100000023842,239410.39999997616,8096,NTS,A,7
1,8,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),244088.29999998212,1900,I,z,603,1,3,2529.7999999821186,241558.5,8096,NTS,A,8
4,9,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),245770.09999999404,1000,I,m,665,12,3,1677.5,244092.59999999404,8096,NTS,A,9
2,10,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),247769.59999999404,1200,I,m,774,10,3,1995.2000000178814,245774.39999997616,8096,NTS,A,10
8,11,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),249585.5,1200,I,m,591,7,3,1811.800000011921,247773.69999998808,8096,NTS,A,11
3,12,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),251818.19999998808,1600,I,z,607,3,3,2228.5999999940395,249589.59999999404,8096,NTS,A,12
4,13,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),253452.0,1000,I,m,615,12,3,1630.1000000238419,251821.89999997616,8096,NTS,A,13
9,14,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),256200.19999998808,1900,I,z,781,16,3,2744.199999988079,253456.0,8096,NTS,A,14
6,15,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),257899.69999998808,1000,I,m,673,5,3,1695.0,256204.69999998808,8096,NTS,A,15
7,16,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),260682.09999999404,2000,I,z,758,6,3,2778.4000000059605,257903.69999998808,8096,NTS,A,16
2,17,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),262947.89999997616,1700,I,m,546,2,3,2261.399999976158,260686.5,8096,NTS,A,17
1,18,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),264930.5,1400,I,z,565,9,3,1978.6000000238419,262951.89999997616,8096,NTS,A,18
3,19,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),267196.6999999881,1600,I,z,646,3,3,2262.4000000059605,264934.2999999821,8096,NTS,A,19
3,20,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),269746.7999999821,2000,I,z,532,11,3,2545.5999999940395,267201.1999999881,8096,NTS,A,20
4,20,test,1,B,triangle.png,0,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),271678.5,1500,I,z,402,4,3,1927.5,269751.0,8096,NTS,A,21
2,21,test,1,B,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),273594.7999999821,1200,I,m,688,10,3,1912.0,271682.7999999821,8096,NTS,A,22
3,22,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),276177.09999999404,2000,I,z,550,11,3,2578.5,273598.59999999404,8096,NTS,A,23
7,23,test,1,B,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),278259.89999997616,1600,I,z,464,14,3,2079.0,276180.89999997616,8096,NTS,A,24
2,1,prac,1,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),313632.1999999881,1600,I,m,757,2,3,3144.300000011921,310487.89999997616,8096,NTS,A,1
1,2,prac,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),317014.1999999881,1700,I,z,886,1,3,3376.300000011921,313637.89999997616,8096,NTS,A,2
9,3,prac,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),320380.09999999404,1900,I,m,671,8,3,3360.4000000059605,317019.6999999881,8096,NTS,A,3
8,4,prac,1,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),323913.0,1400,I,m,1334,7,3,3527.7000000178814,320385.2999999821,8096,NTS,A,4
3,5,prac,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),326894.6999999881,1500,I,z,700,3,3,2974.699999988079,323920.0,8096,NTS,A,5
7,6,prac,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),329677.7999999821,1200,I,z,802,6,3,2777.2999999821186,326900.5,8096,NTS,A,6
4,7,prac,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),332359.59999999404,1000,I,z,899,4,3,2676.5999999940395,329683.0,8096,NTS,A,7
1,8,prac,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),335508.6999999881,1700,I,z,662,1,3,3144.0999999940395,332364.59999999404,8096,NTS,A,8
7,9,prac,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),338141.1999999881,1200,I,z,636,6,3,2627.0,335514.1999999881,8096,NTS,A,9
6,10,prac,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),341640.1999999881,2000,I,m,708,5,3,3493.5999999940395,338146.59999999404,8096,NTS,A,10
4,11,prac,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),344155.89999997616,1000,I,z,730,4,3,2510.399999976158,341645.5,8096,NTS,A,11
9,12,prac,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),347671.39999997616,1900,I,m,817,8,3,3510.399999976158,344161.0,8096,NTS,A,12
3,1,test,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),359834.39999997616,1600,I,z,607,19,3,2229.5999999940395,357604.7999999821,8096,NTS,A,1
7,2,test,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),362483.5,2000,I,m,623,14,3,2643.9000000059605,359839.59999999404,8096,NTS,A,2
7,3,test,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),364866.0,1700,I,z,650,22,3,2378.600000023842,362487.39999997616,8096,NTS,A,3
8,4,test,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),366781.7999999821,1200,I,m,687,15,3,1911.699999988079,364870.09999999404,8096,NTS,A,4
6,5,test,1,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),368714.39999997616,1000,I,m,914,13,3,1928.699999988079,366785.6999999881,8096,NTS,A,5
9,6,test,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),370797.1999999881,1400,I,z,662,16,3,2078.5,368718.6999999881,8096,NTS,A,6
6,7,test,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),373424.2999999821,1900,I,m,693,5,3,2622.699999988079,370801.59999999404,8096,NTS,A,7
9,8,test,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),375746.09999999404,1500,I,m,791,24,3,2317.4000000059605,373428.6999999881,8096,NTS,A,8
4,9,test,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),377878.6999999881,1400,I,z,712,4,3,2127.9000000059605,375750.7999999821,8096,NTS,A,9
6,10,test,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),380444.2999999821,1900,I,m,638,21,3,2561.699999988079,377882.59999999404,8096,NTS,A,10
3,11,test,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),382726.7999999821,1600,I,z,652,11,3,2278.199999988079,380448.59999999404,8096,NTS,A,11
7,12,test,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),385176.2999999821,1700,I,z,717,6,3,2444.699999988079,382731.59999999404,8096,NTS,A,12
8,13,test,1,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),387475.7999999821,1600,I,m,673,23,3,2295.4000000059605,385180.39999997616,8096,NTS,A,13
1,14,test,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),390025.09999999404,1900,I,z,617,9,3,2544.7000000178814,387480.39999997616,8096,NTS,A,14
1,15,test,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),391974.2999999821,1000,I,z,928,1,3,1945.0,390029.2999999821,8096,NTS,A,15
4,16,test,1,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),394306.7999999821,1500,I,m,808,12,3,2328.4000000059605,391978.39999997616,8096,NTS,A,16
3,17,test,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),396222.7999999821,1200,I,z,695,3,3,1911.7999999821186,394311.0,8096,NTS,A,17
9,18,test,1,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),398455.2999999821,1500,I,m,703,8,3,2228.5999999940395,396226.6999999881,8096,NTS,A,18
4,19,test,1,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),400721.09999999404,1500,I,m,733,20,3,2262.0,398459.09999999404,8096,NTS,A,19
2,20,test,1,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),403353.59999999404,2000,I,m,614,2,3,2628.0,400725.59999999404,8096,NTS,A,20
8,21,test,1,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),405619.89999997616,1600,I,m,648,7,3,2262.399999976158,403357.5,8096,NTS,A,21
2,22,test,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),408118.7999999821,1700,I,z,778,18,3,2494.5,405624.2999999821,8096,NTS,A,22
2,23,test,1,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),410468.2999999821,1700,I,z,622,10,3,2345.2999999821186,408123.0,8096,NTS,A,23
1,24,test,1,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),413067.59999999404,1900,I,z,680,17,3,2595.2000000178814,410472.39999997616,8096,NTS,A,24
3,1,test,2,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),418099.09999999404,1200,I,z,797,3,3,2012.5,416086.59999999404,8096,NTS,A,1
1,2,test,2,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),420666.09999999404,1900,I,z,635,17,3,2561.9000000059605,418104.1999999881,8096,NTS,A,2
4,3,test,2,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),422914.59999999404,1500,I,m,724,20,3,2244.0999999940395,420670.5,8096,NTS,A,3
9,4,test,2,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),425097.1999999881,1400,I,z,750,16,3,2178.4000000059605,422918.7999999821,8096,NTS,A,4
2,5,test,2,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),427412.89999997616,1700,I,z,588,10,3,2311.2999999821186,425101.59999999404,8096,NTS,A,5
6,6,test,2,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),429962.09999999404,1900,I,m,624,5,3,2545.300000011921,427416.7999999821,8096,NTS,A,6
4,7,test,2,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),432028.0,1400,I,z,639,4,3,2061.4000000059605,429966.59999999404,8096,NTS,A,7
8,8,test,2,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),433960.6999999881,1200,I,m,699,23,3,1928.5,432032.1999999881,8096,NTS,A,8
8,9,test,2,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),436260.39999997616,1600,I,m,681,7,3,2295.5999999940395,433964.7999999821,8096,NTS,A,9
3,10,test,2,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),438576.5,1600,I,z,691,11,3,2311.4000000059605,436265.09999999404,8096,NTS,A,10
4,11,test,2,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),440908.7999999821,1500,I,m,805,12,3,2328.2999999821186,438580.5,8096,NTS,A,11
7,12,test,2,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),443674.39999997616,2000,I,m,741,22,3,2761.199999988079,440913.1999999881,8096,NTS,A,12
7,13,test,2,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),446207.09999999404,1700,I,z,803,6,3,2528.300000011921,443678.7999999821,8096,NTS,A,13
3,14,test,2,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),448556.2999999821,1600,I,z,723,19,3,2345.0,446211.2999999821,8096,NTS,A,14
9,15,test,2,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),450722.59999999404,1500,I,m,641,8,3,2162.5,448560.09999999404,8096,NTS,A,15
7,16,test,2,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),453421.59999999404,2000,I,m,680,14,3,2694.9000000059605,450726.6999999881,8096,NTS,A,16
6,17,test,2,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),455454.2999999821,1000,I,m,1012,13,3,2028.2999999821186,453426.0,8096,NTS,A,17
1,18,test,2,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),457253.6999999881,1000,I,z,779,1,3,1794.9000000059605,455458.7999999821,8096,NTS,A,18
2,19,test,2,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),459919.5,2000,I,m,644,2,3,2661.600000023842,457257.89999997616,8096,NTS,A,19
8,20,test,2,C,circle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),461985.39999997616,1200,I,m,849,15,3,2061.0999999940395,459924.2999999821,8096,NTS,A,20
9,21,test,2,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),464168.39999997616,1400,I,z,759,24,3,2179.0,461989.39999997616,8096,NTS,A,21
2,21,test,2,C,circle.png,0,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),466518.5,1700,I,m,628,18,3,2345.9000000059605,464172.59999999404,8096,NTS,A,22
6,22,test,2,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),468300.1999999881,1000,I,m,767,21,3,1777.300000011921,466522.89999997616,8096,NTS,A,23
1,23,test,2,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),470883.7999999821,1900,I,z,665,9,3,2579.4000000059605,468304.39999997616,8096,NTS,A,24
2,1,test,3,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),474516.09999999404,1700,I,z,782,10,3,2497.2000000178814,472018.89999997616,8096,NTS,A,1
8,2,test,3,C,triangle.png,1,m,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),476931.0,1600,I,m,791,7,3,2410.800000011921,474520.1999999881,8096,NTS,A,2
1,3,test,3,C,circle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),478597.1999999881,1000,I,z,647,17,3,1662.0999999940395,476935.09999999404,8096,NTS,A,3
7,4,test,3,C,triangle.png,1,z,Tue Aug 25 2026 14:51:21 GMT-0500 (Central Daylight Time),481113.39999997616,1700,I,z,800,22,3,2510.7999999821186,478602.59999999404,8096,NTS,A,4
