block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),,,,I,space,288,3,,,8026,WL,A,
prac,,0,,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),,NA,b,I,b,5672,3,,,8026,WL,A,1.0
prac,,0,,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),,NA,bo,I,o,236,3,,,8026,WL,A,1.0
prac,,0,,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),,NA,boo,I,o,154,3,,,8026,WL,A,1.0
prac,,0,,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),,NA,boos,I,s,140,3,,,8026,WL,A,1.0
prac,,0,,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),,NA,boost,I,t,302,3,,,8026,WL,A,1.0
prac,,0,,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1529,3,,,8026,WL,A,1.0
1,2.3329999446868896,learn,57667.00005531311,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),133806.29999998212,A,b,I,b,2314,3,2332.399999976158,131473.90000000596,8026,WL,A,1.0
1,2.5999999046325684,learn,57400.00009536743,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),134072.90000000596,A,bo,I,o,259,3,2599.0,131473.90000000596,8026,WL,A,1.0
1,2.7829999923706055,learn,57217.000007629395,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),134255.69999998808,A,boo,I,o,170,3,2781.7999999821186,131473.90000000596,8026,WL,A,1.0
1,3.0999999046325684,learn,56900.00009536743,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),134572.79999998212,A,book,I,k,308,3,3098.899999976158,131473.90000000596,8026,WL,A,1.0
1,3.749000072479248,learn,56250.99992752075,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),135222.5,A,bookenter,I,enter,639,3,3748.5999999940395,131473.90000000596,8026,WL,A,1.0
1,4.615999937057495,learn,55384.000062942505,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),136088.79999998212,A,t,I,t,845,3,865.8999999761581,135222.90000000596,8026,WL,A,2.0
1,4.815000057220459,learn,55184.99994277954,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),136288.59999999404,A,tr,I,r,187,3,1065.699999988079,135222.90000000596,8026,WL,A,2.0
1,4.9649999141693115,learn,55035.00008583069,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),136438.69999998808,A,tra,I,a,139,3,1215.7999999821186,135222.90000000596,8026,WL,A,2.0
1,5.2149999141693115,learn,54785.00008583069,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),136688.5,A,trai,I,i,229,3,1465.5999999940395,135222.90000000596,8026,WL,A,2.0
1,5.315999984741211,learn,54684.00001525879,Thu Sep 25 2025 18:20:54 GMT-0500 (Central Daylight Time),136788.69999998808,A,train,I,n,92,3,1565.7999999821186,135222.90000000596,8026,WL,A,2.0
