block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.633000135421753,delay,57366.99986457825,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),21568.599999904633,A,bookenter,I,enter,378,3,2631.9000000953674,18936.699999809265,9009,DWL,A,1
8,5.450000047683716,delay,54549.999952316284,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),24385.199999809265,A,flowerenter,I,enter,461,3,2815.5999999046326,21569.599999904633,9009,DWL,A,2
8,8.650000095367432,delay,51349.99990463257,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),27585.300000190735,A,trainenter,I,enter,578,3,3199.5,24385.800000190735,9009,DWL,A,3
8,11.967000007629395,delay,48032.999992370605,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),30902.900000095367,A,meadowenter,I,enter,298,3,3317.0999999046326,27585.800000190735,9009,DWL,A,4
8,13.799999952316284,delay,46200.000047683716,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),32735.300000190735,A,rugenter,I,enter,614,3,1831.7000002861023,30903.599999904633,9009,DWL,A,5
8,15.702000141143799,delay,44297.9998588562,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),34637.199999809265,A,goldenter,I,enter,385,3,1901.3999996185303,32735.800000190735,9009,DWL,A,6
8,19.115999937057495,delay,40884.000062942505,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),38051.90000009537,A,fingerenter,I,enter,284,3,3414.2000002861023,34637.699999809265,9009,DWL,A,7
8,21.40000009536743,delay,38599.99990463257,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),40335.300000190735,A,saltenter,I,enter,981,3,2282.9000000953674,38052.40000009537,9009,DWL,A,8
8,23.883000135421753,delay,36116.99986457825,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),42818.59999990463,A,appleenter,I,enter,811,3,2482.9000000953674,40335.699999809265,9009,DWL,A,9
8,27.100000143051147,delay,32899.99985694885,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),46035.300000190735,A,rattleenter,I,enter,744,3,3216.2000002861023,42819.09999990463,9009,DWL,A,10
8,31.58299994468689,delay,28417.00005531311,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),50518.59999990463,A,chimneyenter,I,enter,422,3,4482.900000095367,46035.699999809265,9009,DWL,A,11
8,33.549999952316284,delay,26450.000047683716,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),52485.300000190735,A,keyenter,I,enter,760,3,1966.3000001907349,50519.0,9009,DWL,A,12
8,38.282999992370605,delay,21717.000007629395,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),57218.699999809265,A,buttonenter,I,enter,978,3,4733.099999904633,52485.59999990463,9009,DWL,A,13
8,48.35000014305115,delay,11649.999856948853,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),67285.30000019073,A,harpenter,I,enter,1024,3,10066.200000286102,57219.09999990463,9009,DWL,A,14
8,60.01699995994568,delay,-16.99995994567871,Wed Aug 20 2025 12:06:08 GMT-0400 (Eastern Daylight Time),78952.59999990463,A,None,I,None,11660,3,11666.900000095367,67285.69999980927,9009,DWL,A,15
