acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),212316.5,banana,800,I,None,,,1815,,,1,1,4875.700000047684,207440.79999995232,7218,banana,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),215732.09999990463,orange,1000,I,z,,,1112,,,3,1,3411.7999999523163,212320.29999995232,7218,orange,NF,C,,,,,,,,,,2
1,prac,1,inc,0,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),220913.69999980927,raisin,1100,I,None,,,1815,,,12,1,5177.5,215736.19999980927,7218,cobalt,NF,C,,,,,,,,,,3
2,prac,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),224762.69999980927,plum,1100,I,m,,,1432,,,16,1,3845.2999999523163,220917.39999985695,7218,lead,NF,C,,,,,,,,,,4
3,prac,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),227894.79999995232,lime,800,I,z,,,1017,,,5,1,3127.600000143051,224767.19999980927,7218,lime,NF,C,,,,,,,,,,5
4,prac,1,inc,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),231410.09999990463,cobalt,1100,I,z,,,1115,,,4,1,3512.0,227898.09999990463,7218,raisin,NF,C,,,,,,,,,,6
5,prac,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),234759.39999985695,zinc,1000,I,m,,,1035,,,15,1,3345.7000000476837,231413.69999980927,7218,zinc,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),238108.19999980927,pear,900,I,m,,,1145,,,14,1,3345.5999999046326,234762.59999990463,7218,iron,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),241257.5,iron,900,I,z,,,940,,,6,1,3146.100000143051,238111.39999985695,7218,pear,NF,C,,,,,,,,,,9
8,prac,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),244289.69999980927,gold,800,I,m,,,931,,,13,1,3028.699999809265,241261.0,7218,gold,NF,C,,,,,,,,,,10
9,prac,1,inc,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),247605.5,lead,1100,I,z,,,903,,,8,1,3311.300000190735,244294.19999980927,7218,plum,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),250870.79999995232,copper,900,I,z,,,1059,,,2,1,3262.2000000476837,247608.59999990463,7218,cherry,NF,C,,,,,,,,,,12
11,prac,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),253870.5,bronze,800,I,m,,,902,,,9,1,2996.4000000953674,250874.09999990463,7218,bronze,NF,C,,,,,,,,,,13
12,prac,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),257219.19999980927,cherry,900,I,m,,,1149,,,10,1,3345.7999999523163,253873.39999985695,7218,copper,NF,C,,,,,,,,,,14
13,prac,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),260418.69999980927,kiwi,1000,I,z,,,898,,,7,1,3196.199999809265,257222.5,7218,kiwi,NF,C,,,,,,,,,,15
14,prac,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),263583.59999990463,silver,1000,I,m,,,851,,,11,1,3160.7000000476837,260422.89999985695,7218,silver,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),292957.39999985695,cobalt,900,I,m,m,None,955,755.0,200.0,90,1,2393.5,290563.89999985695,7218,cobalt,NF,C,283804,283804,282176,283087,282176,284569,283604,283604,284569,1
2,test,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),295374.59999990463,orange,1100,I,z,z,None,781,582.0,199.0,20,1,2414.0999999046326,292960.5,7218,orange,NF,C,286403,286403,284573,285686,284573,286987,286203,286203,286987,2
3,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),297741.0,gold,1000,I,m,m,None,822,623.0,199.0,99,1,2363.300000190735,295377.69999980927,7218,gold,NF,C,288719,288719,286990,288003,286990,289353,288520,288520,289353,3
4,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),300205.5,silver,900,I,m,m,None,1022,823.0,199.0,82,1,2460.4000000953674,297745.09999990463,7218,silver,NF,C,290984,290984,289357,290268,289357,291818,290785,290785,291818,4
5,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),302388.69999980927,copper,800,I,m,m,None,838,639.0,199.0,73,1,2180.2999999523163,300208.39999985695,7218,copper,NF,C,293351,293351,291820,292634,291821,294001,293151,293151,294001,5
6,test,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),304804.5,cherry,900,I,m,m,None,974,774.0,200.0,78,1,2413.0,302391.5,7218,copper,NF,C,295633,295633,294004,294916,294004,296417,295433,295433,296417,6
7,test,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),307103.5,orange,900,I,z,z,None,854,654.0,200.0,18,1,2296.0,304807.5,7218,orange,NF,C,298049,298049,296420,297333,296420,298716,297849,297849,298716,7
8,test,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),309301.7999999523,lime,800,I,m,m,None,863,663.0,200.0,101,1,2191.2999999523163,307110.5,7218,gold,NF,C,300248,300248,298723,299532,298723,300914,300048,300048,300914,8
9,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),311634.39999985695,bronze,900,I,m,m,None,892,692.0,200.0,66,1,2329.7000000476837,309304.69999980927,7218,bronze,NF,C,302547,302547,300917,301831,300917,303246,302347,302347,303246,9
10,test,1,inc,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),313900.39999985695,bronze,800,I,z,z,None,930,731.0,199.0,13,1,2262.5,311637.89999985695,7218,cherry,NF,C,304781,304781,303250,304064,303250,305513,304581,304581,305512,10
11,test,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),316316.7999999523,banana,900,I,z,z,None,972,772.0,200.0,2,1,2412.9000000953674,313903.89999985695,7218,banana,NF,C,307147,307147,305516,306431,305516,307929,306946,306946,307929,11
12,test,1,inc,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),318699.19999980927,iron,900,I,z,z,None,949,748.0,201.0,54,1,2378.2999999523163,316320.89999985695,7218,kiwi,NF,C,309563,309563,307933,308845,307933,310311,309362,309362,310311,12
13,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),321180.89999985695,lead,900,I,m,m,None,1046,846.0,200.0,122,1,2478.7000000476837,318702.19999980927,7218,lead,NF,C,311945,311945,310314,311228,310314,312793,311744,311745,312793,13
14,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),323331.09999990463,iron,800,I,m,m,None,801,600.0,201.0,105,1,2147.4000000953674,321183.69999980927,7218,iron,NF,C,314328,314328,312796,313610,312796,314943,314127,314127,314943,14
15,test,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),325881.09999990463,raisin,1100,I,m,m,None,910,710.0,200.0,72,1,2546.0,323335.09999990463,7218,bronze,NF,C,316777,316777,314947,316060,314947,317493,316577,316577,317493,15
16,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),327964.59999990463,copper,1000,I,m,m,None,549,349.0,200.0,75,1,2079.7000000476837,325884.89999985695,7218,copper,NF,C,319226,319226,317497,318509,317497,319577,319026,319026,319577,16
17,test,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),330345.59999990463,cherry,900,I,m,m,None,941,739.0,202.0,94,1,2377.5,327968.09999990463,7218,cobalt,NF,C,321211,321211,319580,320492,319580,321958,321009,321009,321958,17
18,test,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),332694.89999985695,lime,900,I,z,z,None,910,711.0,199.0,34,1,2346.2000000476837,330348.69999980927,7218,lime,NF,C,323591,323591,321961,322876,321961,324307,323392,323392,324307,18
19,test,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),335111.0,plum,900,I,z,z,None,977,762.0,215.0,58,1,2412.9000000953674,332698.09999990463,7218,plum,NF,C,325956,325957,324310,325223,324310,326723,325741,325741,326723,19
19,test,1,con,0,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),338744.09999990463,bronze,1100,I,None,None,None,1799,1799.0,201.0,68,1,3629.7000000476837,335114.39999985695,7218,bronze,NF,C,328557,328557,326726,327840,326727,330356,328356,328356,330356,20
20,test,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),340842.5,cherry,1100,I,z,z,None,464,250.0,214.0,12,1,2094.9000000953674,338747.59999990463,7218,cherry,NF,C,332188,332188,330360,331472,330360,332455,331973,331973,332455,21
21,test,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),342908.69999980927,pear,900,I,m,m,None,616,401.0,215.0,110,1,2061.7999999523163,340846.89999985695,7218,iron,NF,C,334104,334104,332459,333372,332459,334521,333889,333889,334521,22
22,test,1,con,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),344907.0,pear,900,I,z,z,None,549,349.0,200.0,42,1,1995.0,342912.0,7218,pear,NF,C,336154,336154,334524,335437,334524,336519,335954,335954,336519,23
22,test,1,con,0,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),346723.2999999523,lime,800,I,m,m,None,467,267.0,200.0,33,1,1813.4000000953674,344909.89999985695,7218,lime,NF,C,338053,338053,336522,337337,336522,338335,337853,337853,338335,24
23,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),349006.5,gold,1100,I,m,m,None,638,439.0,199.0,100,1,2279.800000190735,346726.69999980927,7218,gold,NF,C,340168,340168,338339,339453,338339,340619,339969,339969,340619,25
23,test,1,con,0,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),351004.69999980927,silver,1000,I,z,z,None,461,262.0,199.0,83,1,1995.3999998569489,349009.2999999523,7218,silver,NF,C,342352,342352,340621,341635,340622,342617,342153,342153,342617,26
24,test,1,con,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),353172.19999980927,bronze,1000,I,m,m,None,647,448.0,199.0,67,1,2164.5,351007.69999980927,7218,bronze,NF,C,344335,344335,342620,343634,342620,344784,344135,344135,344784,27
25,test,1,inc,1,z,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),355390.19999980927,cobalt,1100,I,z,z,None,567,368.0,199.0,24,1,2214.399999856949,353175.7999999523,7218,orange,NF,C,346616,346616,344788,345901,344788,347002,346417,346417,347002,28
26,test,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),357520.7999999523,cherry,900,I,m,m,None,684,485.0,199.0,70,1,2127.5,355393.2999999523,7218,bronze,NF,C,348633,348633,347005,347916,347006,349133,348434,348434,349133,29
27,test,1,inc,1,m,Fri Aug 29 2025 13:01:18 GMT-0500 (Central Daylight Time),359903.09999990463,kiwi,1000,I,m,m,None,845,629.0,216.0,127,1,2379.5,357523.59999990463,7218,lead,NF,C,350883,350883,349136,350149,349136,351515,350666,350666,351515,30
