acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),188790.29999999702,window,1100,O,z,,,636,,,16,1,3028.9000000059605,185761.39999999106,7748,temper,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),191403.5,elated,800,O,z,,,531,,,9,1,2607.7000000029802,188795.79999999702,7748,elated,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),194951.29999999702,remote,1000,O,m,,,1259,,,7,1,3543.7000000029802,191407.59999999404,7748,remote,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),197954.39999999106,elated,900,O,m,,,784,,,6,1,2997.8999999910593,194956.5,7748,napkin,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),200883.69999998808,brutal,800,O,z,,,848,,,13,1,2922.7999999970198,197960.89999999106,7748,brutal,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),203680.89999999106,jacket,800,O,m,,,699,,,5,1,2791.7999999970198,200889.09999999404,7748,jacket,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),206666.59999999404,love,1000,O,z,,,683,,,11,1,2981.7000000029802,203684.89999999106,7748,love,AF,C,,,,,,,,,,7
8,prac,1,con,1,m,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),209497.39999999106,step,800,O,m,,,718,,,1,1,2824.7999999970198,206672.59999999404,7748,step,AF,C,,,,,,,,,,8
9,prac,1,con,1,z,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),212411.5,rage,1000,O,z,,,604,,,15,1,2906.9000000059605,209504.59999999404,7748,rage,AF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),215380.79999999702,brutal,1100,O,m,,,583,,,8,1,2966.2000000029802,212414.59999999404,7748,window,AF,C,,,,,,,,,,10
11,prac,1,con,1,m,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),218310.89999999106,bell,1000,O,m,,,619,,,3,1,2924.7999999970198,215386.09999999404,7748,bell,AF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),221362.69999998808,rock,900,O,z,,,834,,,10,1,3045.5999999940395,218317.09999999404,7748,kind,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Wed Feb 25 2026 10:06:41 GMT-0600 (Central Standard Time),224429.29999999702,film,900,O,z,,,896,,,14,1,3062.5,221366.79999999702,7748,hate,AF,C,,,,,,,,,,13
