acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),115808.80000019073,remote,1000,O,m,,,584,,,7,1,2896.5,112912.30000019073,7183,remote,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),118605.5,film,900,O,z,,,587,,,14,1,2792.5,115813.0,7183,hate,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),121472.90000009537,love,1000,O,z,,,560,,,11,1,2864.0999999046326,118608.80000019073,7183,love,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),124437.90000009537,brutal,1100,O,m,,,576,,,8,1,2961.2999999523163,121476.60000014305,7183,window,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),127171.30000019073,step,800,O,m,,,623,,,1,1,2729.800000190735,124441.5,7183,step,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),129670.10000014305,elated,800,O,z,,,396,,,9,1,2495.5,127174.60000014305,7183,elated,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),132585.30000019073,brutal,800,O,z,,,823,,,13,1,2911.5,129673.80000019073,7183,brutal,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),135384.70000004768,kind,900,O,m,,,592,,,2,1,2796.0999999046326,132588.60000014305,7183,rock,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),138101.0,rage,1000,O,z,,,413,,,15,1,2712.399999856949,135388.60000014305,7183,rage,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),141032.5,hate,1100,O,m,,,525,,,4,1,2927.899999856949,138104.60000014305,7183,film,AF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),143765.20000004768,elated,900,O,m,,,529,,,6,1,2729.0999999046326,141036.10000014305,7183,napkin,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),146714.0,rock,900,O,z,,,740,,,10,1,2945.7999999523163,143768.20000004768,7183,kind,AF,B,,,,,,,,,,12
13,prac,1,inc,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),149797.40000009537,window,1100,O,z,,,677,,,16,1,3080.0999999046326,146717.30000019073,7183,temper,AF,B,,,,,,,,,,13
14,prac,1,con,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),152662.20000004768,bell,1000,O,m,,,561,,,3,1,2861.899999856949,149800.30000019073,7183,bell,AF,B,,,,,,,,,,14
15,prac,1,con,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),155312.80000019073,jacket,800,O,m,,,535,,,5,1,2647.100000143051,152665.70000004768,7183,jacket,AF,B,,,,,,,,,,15
15,prac,1,inc,0,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),158411.90000009537,napkin,1100,O,m,,,701,,,12,1,3095.7999999523163,155316.10000014305,7183,friend,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),174405.90000009537,friend,1100,O,m,m,None,563,364.0,199.0,120,1,2195.0,172210.90000009537,7183,remote,AF,B,167739,167739,165911,167023,165911,168106,167540,167540,168106,1
2,test,1,inc,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),176655.20000004768,hate,1100,O,m,m,None,612,412.0,200.0,88,1,2246.0,174409.20000004768,7183,bell,AF,B,169939,169939,168109,169224,168110,170355,169739,169739,170355,2
3,test,1,inc,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),178803.80000019073,remote,1000,O,z,z,None,614,414.0,200.0,31,1,2144.4000000953674,176659.40000009537,7183,friend,AF,B,172088,172089,170359,171372,170360,172504,171888,171888,172504,3
4,test,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),180904.0,rage,1000,O,z,z,None,552,337.0,215.0,51,1,2097.0999999046326,178806.90000009537,7183,rage,AF,B,174254,174254,172507,173520,172507,174604,174039,174039,174604,4
5,test,1,con,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),183102.40000009537,rock,1100,O,m,m,None,554,355.0,199.0,76,1,2194.7999999523163,180907.60000014305,7183,rock,AF,B,176436,176436,174608,175720,174608,176802,176236,176237,176802,5
6,test,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),185185.80000019073,hate,900,O,z,z,None,643,444.0,199.0,42,1,2080.4000000953674,183105.40000009537,7183,hate,AF,B,178435,178435,176805,177719,176806,178886,178236,178236,178886,6
7,test,1,con,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),187384.20000004768,step,1100,O,m,m,None,560,361.0,199.0,68,1,2195.2000000476837,185189.0,7183,step,AF,B,180718,180718,178889,180002,178889,181084,180519,180519,181084,7
8,test,1,inc,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),189367.0,brutal,900,O,m,m,None,544,345.0,199.0,110,1,1979.5999999046326,187387.40000009537,7183,napkin,AF,B,182718,182718,181087,182002,181088,183067,182519,182519,183067,8
9,test,1,inc,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),191449.80000019073,love,1000,O,m,m,None,535,333.0,202.0,71,1,2079.7000000476837,189370.10000014305,7183,step,AF,B,184802,184802,183070,184084,183070,185150,184600,184600,185150,9
10,test,1,inc,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),193301.80000019073,rock,900,O,z,z,None,418,219.0,199.0,14,1,1848.3000001907349,191453.5,7183,kind,AF,B,186783,186783,185154,186068,185154,187002,186584,186584,187002,10
11,test,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),195698.60000014305,temper,1100,O,z,z,None,748,534.0,214.0,60,1,2391.5,193307.10000014305,7183,temper,AF,B,188849,188849,187007,188116,187007,189399,188634,188634,189399,11
12,test,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),197814.30000019073,elated,1100,O,z,z,None,470,270.0,200.0,4,1,2112.7000000476837,195701.60000014305,7183,elated,AF,B,191233,191233,189402,190517,189402,191514,191032,191032,191514,12
13,test,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),199981.10000014305,friend,900,O,z,z,None,723,523.0,200.0,26,1,2163.4000000953674,197817.70000004768,7183,friend,AF,B,193148,193148,191518,192431,191518,193681,192948,192948,193681,13
14,test,1,con,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),201930.10000014305,jacket,1000,O,m,m,None,402,201.0,201.0,99,1,1945.5,199984.60000014305,7183,jacket,AF,B,195414,195414,193685,194698,193685,195630,195213,195213,195630,14
15,test,1,con,1,m,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),204313.40000009537,remote,1000,O,m,m,None,836,635.0,201.0,115,1,2380.0,201933.40000009537,7183,remote,AF,B,197364,197364,195633,196647,195634,198014,197163,197163,198013,15
16,test,1,con,1,z,Fri Aug 08 2025 13:36:10 GMT-0500 (Central Daylight Time),206128.30000019073,rage,800,O,z,z,None,469,270.0,199.0,49,1,1811.6000001430511,204316.70000004768,7183,rage,AF,B,199545,199545,198017,198830,198017,199828,199346,199346,199828,16
