block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,,,I,space,546,3,,,8083,WL,C,
prac,,0,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,NA,b,I,b,3568,3,,,8083,WL,C,1.0
prac,,0,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,NA,bo,I,o,179,3,,,8083,WL,C,1.0
prac,,0,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,NA,boo,I,o,165,3,,,8083,WL,C,1.0
prac,,0,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,NA,booa,I,a,493,3,,,8083,WL,C,1.0
prac,,0,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,NA,boo,I,backspace,1306,3,,,8083,WL,C,1.0
prac,,0,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,NA,boos,I,s,413,3,,,8083,WL,C,1.0
prac,,0,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,NA,boost,I,t,181,3,,,8083,WL,C,1.0
prac,,0,,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1621,3,,,8083,WL,C,1.0
1,1.9490001201629639,learn,58050.999879837036,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),109706.29999999702,A,t,I,t,1935,3,1949.199999999255,107757.09999999776,8083,WL,C,1.0
1,2.5,learn,57500.0,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),110256.89999999851,A,to,I,o,527,3,2499.800000000745,107757.09999999776,8083,WL,C,1.0
1,2.698000192642212,learn,57301.99980735779,Tue May 26 2026 17:13:48 GMT-0500 (Central Daylight Time),110455.39999999851,A,tow,I,w,187,3,2698.300000000745,107757.09999999776,8083,WL,C,1.0
