acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),170987.20000004768,rage,1000,I,z,,,1666,,,15,2,3977.2999999523163,167009.90000009537,8068,rage,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),173869.90000009537,love,1000,I,z,,,573,,,11,2,2874.4000000953674,170995.5,8068,love,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),177002.0,brutal,1100,I,m,,,716,,,8,2,3127.5,173874.5,8068,window,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),180234.60000002384,remote,1000,I,m,,,918,,,7,2,3228.399999976158,177006.20000004768,8068,remote,AF,C,,,,,,,,,,4
5,prac,1,con,1,m,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),183033.70000004768,jacket,800,I,m,,,685,,,5,2,2794.7000000476837,180239.0,8068,jacket,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),186132.70000004768,kind,900,I,m,,,897,,,2,2,3094.100000023842,183038.60000002384,8068,rock,AF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),189581.70000004768,bell,1000,I,m,,,1147,,,3,2,3444.399999976158,186137.30000007153,8068,bell,AF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),192847.30000007153,window,1100,I,z,,,853,,,16,2,3261.2000000476837,189586.10000002384,8068,temper,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),195862.60000002384,napkin,1100,I,z,,,602,,,12,2,3010.6999999284744,192851.90000009537,8068,friend,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),198745.30000007153,step,800,I,m,,,777,,,1,2,2877.5,195867.80000007153,8068,step,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),201877.70000004768,elated,800,I,z,,,1031,,,9,2,3127.899999976158,198749.80000007153,8068,elated,AF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),204943.40000009537,elated,900,I,m,,,854,,,6,2,3061.100000023842,201882.30000007153,8068,napkin,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),207759.0,film,900,I,z,,,603,,,14,2,2811.5999999046326,204947.40000009537,8068,hate,AF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),210758.30000007153,rock,900,I,z,,,788,,,10,2,2995.0,207763.30000007153,8068,kind,AF,C,,,,,,,,,,14
15,prac,1,con,1,z,Fri Dec 19 2025 15:18:49 GMT-0600 (Central Standard Time),213457.40000009537,brutal,800,I,z,,,586,,,13,2,2694.9000000953674,210762.5,8068,brutal,AF,C,,,,,,,,,,15
