acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),70489.0,elated,900,I,None,,,1799,,,6,1,4961.600000023842,65527.39999997616,8068,napkin,AF,A,,,,,,,,,,1
0,prac,1,inc,0,z,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),74686.59999996424,napkin,1100,I,m,,,1784,,,12,1,4192.899999976158,70493.69999998808,8068,friend,AF,A,,,,,,,,,,2
1,prac,1,inc,1,z,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),77903.79999995232,window,1100,I,z,,,801,,,16,1,3212.0,74691.79999995232,8068,temper,AF,A,,,,,,,,,,3
2,prac,1,con,1,m,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),80784.19999998808,jacket,800,I,m,,,773,,,5,1,2874.699999988079,77909.5,8068,jacket,AF,A,,,,,,,,,,4
3,prac,1,inc,1,m,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),83819.19999998808,kind,900,I,m,,,865,,,2,1,3028.100000023842,80791.09999996424,8068,rock,AF,A,,,,,,,,,,5
4,prac,1,inc,1,m,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),87016.69999998808,hate,1100,I,m,,,790,,,4,1,3191.199999988079,83825.5,8068,film,AF,A,,,,,,,,,,6
5,prac,1,con,1,z,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),90015.39999997616,brutal,800,I,z,,,884,,,13,1,2992.399999976158,87023.0,8068,brutal,AF,A,,,,,,,,,,7
6,prac,1,inc,1,m,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),93065.29999995232,brutal,1100,I,m,,,641,,,8,1,3045.099999964237,90020.19999998808,8068,window,AF,A,,,,,,,,,,8
7,prac,1,inc,1,z,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),95897.0,film,900,I,z,,,617,,,14,1,2824.5,93072.5,8068,hate,AF,A,,,,,,,,,,9
8,prac,1,con,1,z,Mon Oct 06 2025 17:18:52 GMT-0500 (Central Daylight Time),98678.69999998808,love,1000,I,z,,,475,,,11,1,2776.199999988079,95902.5,8068,love,AF,A,,,,,,,,,,10
