block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.865000009536743,delay,57134.99999046326,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),28047.800000071526,A,bookenter,O,enter,419,1,2864.9000000953674,25182.899999976158,7241,DWL,A,1
8,5.049000024795532,delay,54950.99997520447,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),30231.5,A,flowerenter,O,enter,381,1,2182.899999976158,28048.600000023842,7241,DWL,A,2
8,6.4659998416900635,delay,53534.00015830994,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),31648.300000071526,A,trainenter,O,enter,429,1,1416.3000000715256,30232.0,7241,DWL,A,3
8,8.21399998664856,delay,51786.00001335144,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),33396.10000002384,A,rugenter,O,enter,301,1,1747.3999999761581,31648.700000047684,7241,DWL,A,4
8,10.046000003814697,delay,49953.9999961853,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),35228.89999997616,A,meadowenter,O,enter,326,1,1832.3999999761581,33396.5,7241,DWL,A,5
8,11.52999997138977,delay,48470.00002861023,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),36712.10000002384,A,harpenter,O,enter,395,1,1482.8999999761581,35229.200000047684,7241,DWL,A,6
8,13.763000011444092,delay,46236.99998855591,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),38945.10000002384,A,saltenter,O,enter,688,1,2232.5,36712.60000002384,7241,DWL,A,7
8,15.461999893188477,delay,44538.00010681152,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),40644.5,A,fingerenter,O,enter,693,1,1699.1000000238419,38945.39999997616,7241,DWL,A,8
8,18.84599995613098,delay,41154.00004386902,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),44029.0,A,appleenter,O,enter,410,1,3384.100000023842,40644.89999997616,7241,DWL,A,9
8,22.24399995803833,delay,37756.00004196167,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),47426.300000071526,A,chimneyenter,O,enter,410,1,3397.100000023842,44029.200000047684,7241,DWL,A,10
8,23.925999879837036,delay,36074.000120162964,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),49108.800000071526,A,buttonenter,O,enter,339,1,1682.2000000476837,47426.60000002384,7241,DWL,A,11
8,25.542999982833862,delay,34457.00001716614,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),50725.39999997616,A,logenter,O,enter,941,1,1616.2999999523163,49109.10000002384,7241,DWL,A,12
8,26.64199995994568,delay,33358.00004005432,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),51824.39999997616,A,keyenter,O,enter,336,1,1098.6999999284744,50725.700000047684,7241,DWL,A,13
8,28.075999975204468,delay,31924.000024795532,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),53258.60000002384,A,rattleenter,O,enter,254,1,1433.8999999761581,51824.700000047684,7241,DWL,A,14
8,29.323999881744385,delay,30676.000118255615,Mon Dec 15 2025 19:12:57 GMT-0600 (Central Standard Time),54506.60000002384,A,goldenter,O,enter,243,1,1247.7999999523163,53258.800000071526,7241,DWL,A,15
