acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),320793.8999999985,orange,1000,I,z,,,604,,,3,1,2912.7999999988824,317881.0999999996,7230,orange,NF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),323309.2999999989,cobalt,1100,I,m,,,132,,,4,1,2511.199999999255,320798.0999999996,7230,raisin,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),326159.3999999985,bronze,800,I,m,,,756,,,9,1,2845.5999999996275,323313.7999999989,7230,bronze,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),329040.7999999989,pear,900,I,m,,,671,,,14,1,2877.9000000003725,326162.8999999985,7230,iron,NF,C,,,,,,,,,,4
4,prac,1,con,1,z,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),331607.7999999989,banana,800,I,z,,,457,,,1,1,2563.5999999996275,329044.19999999925,7230,banana,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),334106.5,lime,800,I,z,,,395,,,5,1,2494.800000000745,331611.69999999925,7230,lime,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),336855.2999999989,zinc,1000,I,m,,,463,,,15,1,2745.7999999988824,334109.5,7230,zinc,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),339556.69999999925,kiwi,1000,I,z,,,410,,,7,1,2698.4000000003725,336858.2999999989,7230,kiwi,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),342320.3999999985,copper,900,I,z,,,556,,,2,1,2760.199999999255,339560.19999999925,7230,cherry,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Wed Nov 05 2025 17:20:16 GMT-0600 (Central Standard Time),345035.8999999985,silver,1000,I,m,,,402,,,11,1,2712.199999999255,342323.69999999925,7230,silver,NF,C,,,,,,,,,,10
