block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),,,,I,space,197,3,,,9003,WL,B,
prac,,0,,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,5628,3,,,9003,WL,B,1.0
prac,,0,,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,214,3,,,9003,WL,B,1.0
prac,,0,,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,180,3,,,9003,WL,B,1.0
prac,,0,,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,201,3,,,9003,WL,B,1.0
prac,,0,,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,345,3,,,9003,WL,B,1.0
prac,,0,,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1966,3,,,9003,WL,B,1.0
1,0.8340001106262207,learn,59165.99988937378,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),127859.89999961853,A,s,I,s,816,3,833.1999998092651,127026.69999980927,9003,WL,B,1.0
1,1.2170000076293945,learn,58782.999992370605,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),128243.0999994278,A,st,I,t,375,3,1216.3999996185303,127026.69999980927,9003,WL,B,1.0
1,1.5840001106262207,learn,58415.99988937378,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),128609.69999980927,A,str,I,r,352,3,1583.0,127026.69999980927,9003,WL,B,1.0
1,1.9670000076293945,learn,58032.999992370605,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),128993.19999980927,A,stre,I,e,361,3,1966.5,127026.69999980927,9003,WL,B,1.0
1,2.1510000228881836,learn,57848.99997711182,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),129176.5999994278,A,stree,I,e,170,3,2149.8999996185303,127026.69999980927,9003,WL,B,1.0
1,2.367000102996826,learn,57632.999897003174,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),129393.0,A,street,I,t,194,3,2366.300000190735,127026.69999980927,9003,WL,B,1.0
1,3.316999912261963,learn,56683.00008773804,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),130343.0,A,streetenter,I,enter,930,3,3316.300000190735,127026.69999980927,9003,WL,B,1.0
1,5.200999975204468,learn,54799.00002479553,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),132226.30000019073,A,g,I,g,1860,3,1882.7000007629395,130343.5999994278,9003,WL,B,2.0
1,5.41700005531311,learn,54582.99994468689,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),132442.89999961853,A,gr,I,r,209,3,2099.300000190735,130343.5999994278,9003,WL,B,2.0
1,5.667999982833862,learn,54332.00001716614,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),132693.5999994278,A,gra,I,a,239,3,2350.0,130343.5999994278,9003,WL,B,2.0
1,5.950999975204468,learn,54049.00002479553,Fri May 09 2025 14:30:46 GMT-0400 (Eastern Daylight Time),132976.5,A,gras,I,s,258,3,2632.9000005722046,130343.5999994278,9003,WL,B,2.0
