acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),166359.19999999925,cobalt,1100,I,z,,,462,,,4,1,2857.39999999851,163501.80000000075,9060,raisin,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),169075.59999999963,banana,800,I,z,,,608,,,1,1,2707.0999999996275,166368.5,9060,banana,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),171876.30000000075,raisin,1100,I,m,,,385,,,12,1,2791.7000000011176,169084.59999999963,9060,cobalt,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),174325.5,plum,1100,I,m,,,42,,,16,1,2442.5,171883.0,9060,lead,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),176875.69999999925,iron,900,I,z,,,343,,,6,1,2539.7999999988824,174335.90000000037,9060,pear,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),179475.59999999963,silver,1000,I,m,,,293,,,11,1,2591.0999999996275,176884.5,9060,silver,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),182208.90000000037,lead,1100,I,z,,,321,,,8,1,2722.2000000011176,179486.69999999925,9060,plum,NF,C,,,,,,,,,,7
7,prac,1,con,0,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),184792.19999999925,orange,1000,I,m,,,279,,,3,1,2574.199999999255,182218.0,9060,orange,NF,C,,,,,,,,,,8
7,prac,1,con,0,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),187225.5,bronze,800,I,z,,,327,,,9,1,2424.300000000745,184801.19999999925,9060,bronze,NF,C,,,,,,,,,,9
7,prac,1,inc,0,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),189775.69999999925,copper,900,I,m,,,347,,,2,1,2538.699999999255,187237.0,9060,cherry,NF,C,,,,,,,,,,10
8,prac,1,con,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),192242.19999999925,lime,800,I,z,,,360,,,5,1,2457.5,189784.69999999925,9060,lime,NF,C,,,,,,,,,,11
9,prac,1,inc,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),195042.30000000075,pear,900,I,m,,,586,,,14,1,2791.800000000745,192250.5,9060,iron,NF,C,,,,,,,,,,12
10,prac,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),197658.80000000075,gold,800,I,m,,,501,,,13,1,2608.2000000011176,195050.59999999963,9060,gold,NF,C,,,,,,,,,,13
11,prac,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),200442.30000000075,zinc,1000,I,m,,,468,,,15,1,2775.5,197666.80000000075,9060,zinc,NF,C,,,,,,,,,,14
12,prac,1,con,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),203142.30000000075,kiwi,1000,I,z,,,390,,,7,1,2691.0,200451.30000000075,9060,kiwi,NF,C,,,,,,,,,,15
13,prac,1,inc,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),205825.5,cherry,900,I,m,,,478,,,10,1,2674.4000000003725,203151.09999999963,9060,copper,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),232775.59999999963,banana,800,I,z,z,None,430,231.0,199.0,1,1,1758.7999999988824,231016.80000000075,9060,banana,NF,C,230183,230183,228657,229466,228657,230416,229983,229983,230415,1
1,test,1,inc,0,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),234458.80000000075,gold,800,I,m,m,None,343,144.0,199.0,37,1,1672.2000000011176,232786.59999999963,9060,lime,NF,C,231950,231950,230427,231233,230427,232099,231749,231750,232099,2
2,test,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),236392.30000000075,zinc,900,I,m,m,None,496,297.0,199.0,114,1,1925.2000000011176,234467.09999999963,9060,zinc,NF,C,233733,233733,232107,233016,232108,234032,233533,233533,234032,3
3,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),238558.90000000037,lead,1100,I,z,z,None,532,333.0,199.0,48,1,2158.300000000745,236400.59999999963,9060,pear,NF,C,235866,235866,234041,235150,234041,236199,235666,235666,236199,4
3,test,1,inc,0,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),240242.30000000075,bronze,800,I,m,m,None,336,137.0,199.0,5,1,1674.6000000014901,238567.69999999925,9060,banana,NF,C,237733,237733,236208,237016,236208,237882,237533,237533,237882,5
4,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),242042.19999999925,copper,900,I,z,z,None,362,163.0,199.0,14,1,1789.0999999996275,240253.09999999963,9060,cherry,NF,C,239516,239516,237893,238799,237894,239682,239316,239316,239682,6
5,test,1,inc,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),244125.5,plum,1100,I,m,m,None,434,234.0,200.0,120,1,2074.800000000745,242050.69999999925,9060,zinc,NF,C,241516,241516,239691,240799,239691,241766,241316,241316,241765,7
6,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),246058.90000000037,iron,900,I,z,z,None,487,287.0,200.0,46,1,1922.5,244136.40000000037,9060,pear,NF,C,243399,243399,241776,242683,241777,243699,243199,243199,243699,8
7,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),248325.5,lead,1100,I,z,z,None,616,417.0,199.0,56,1,2256.0,246069.5,9060,kiwi,NF,C,245533,245533,243710,244816,243710,245966,245333,245333,245966,9
8,test,1,inc,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),250342.30000000075,plum,1100,I,m,m,None,365,166.0,199.0,112,1,2008.300000000745,248334.0,9060,iron,NF,C,247799,247800,245974,247083,245974,247983,247600,247600,247982,10
9,test,1,con,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),252609.09999999963,kiwi,1100,I,z,z,None,623,423.0,200.0,52,1,2255.0,250354.09999999963,9060,kiwi,NF,C,249816,249816,247994,249100,247995,250249,249616,249616,250249,11
10,test,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),254642.40000000037,bronze,900,I,m,m,None,586,387.0,199.0,66,1,2024.0999999996275,252618.30000000075,9060,bronze,NF,C,251883,251883,250258,251166,250259,252283,251683,251683,252282,12
11,test,1,con,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),256658.80000000075,banana,1100,I,z,z,None,378,178.0,200.0,4,1,2005.800000000745,254653.0,9060,banana,NF,C,254116,254116,252293,253399,252293,254299,253916,253916,254299,13
12,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),258875.59999999963,zinc,1000,I,z,z,None,668,469.0,199.0,47,1,2207.7999999988824,256667.80000000075,9060,pear,NF,C,256033,256033,254308,255316,254308,256516,255833,255833,256516,14
13,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),260959.0,zinc,1000,I,z,z,None,532,333.0,199.0,39,1,2074.4000000003725,258884.59999999963,9060,lime,NF,C,258249,258250,256525,257533,256525,258599,258050,258050,258599,15
14,test,1,inc,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),263259.0,kiwi,1000,I,m,m,None,761,562.0,199.0,111,1,2291.5999999996275,260967.40000000037,9060,iron,NF,C,260333,260333,258607,259616,258608,260899,260133,260133,260899,16
15,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),265392.4000000004,silver,1000,I,z,z,None,588,389.0,199.0,31,1,2124.5,263267.9000000004,9060,raisin,NF,C,262633,262633,260908,261916,260908,263032,262433,262433,263032,17
16,test,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),267559.0999999996,bronze,1000,I,m,m,None,633,433.0,200.0,67,1,2157.199999999255,265401.9000000004,9060,bronze,NF,C,264766,264766,263042,264049,263042,265199,264566,264566,265199,18
17,test,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),269708.9000000004,gold,900,I,m,m,None,700,501.0,199.0,98,1,2140.2000000011176,267568.69999999925,9060,gold,NF,C,266833,266833,265209,266116,265209,267349,266633,266633,267349,19
18,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),271825.5999999996,copper,900,I,z,z,None,670,471.0,199.0,30,1,2108.199999999255,269717.4000000004,9060,raisin,NF,C,268983,268983,267357,268266,267358,269466,268783,268783,269466,20
19,test,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),273675.80000000075,zinc,800,I,m,m,None,510,311.0,199.0,113,1,1840.9000000003725,271834.9000000004,9060,zinc,NF,C,271000,271000,269475,270283,269475,271316,270800,270800,271316,21
20,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),275692.4000000004,gold,800,I,z,z,None,667,468.0,199.0,53,1,2006.300000000745,273686.0999999996,9060,kiwi,NF,C,272849,272850,271326,272133,271327,273332,272650,272650,273332,22
21,test,1,inc,1,z,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),277942.30000000075,cobalt,1100,I,z,z,None,601,401.0,200.0,16,1,2241.800000000745,275700.5,9060,cherry,NF,C,275166,275166,273341,274449,273341,275582,274966,274966,275582,23
22,test,1,con,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),280025.69999999925,bronze,800,I,m,m,None,746,546.0,200.0,65,1,2074.5,277951.19999999925,9060,bronze,NF,C,277116,277116,275591,276399,275592,277666,276916,276916,277666,24
23,test,1,inc,1,m,Wed May 13 2026 15:09:56 GMT-0400 (Eastern Daylight Time),282342.69999999925,raisin,1100,I,m,m,None,682,482.0,200.0,96,1,2309.199999999255,280033.5,9060,cobalt,NF,C,279500,279500,277674,278783,277674,279983,279299,279299,279983,25
