acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),109670.90000009537,zinc,1000,I,m,,,800,,,15,1,3102.100000023842,106568.80000007153,7174,zinc,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),113236.40000009537,pear,900,I,m,,,1347,,,14,1,3537.0,109699.40000009537,7174,iron,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),115935.0,bronze,800,I,m,,,569,,,9,1,2673.5999999046326,113261.40000009537,7174,bronze,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),118837.40000009537,orange,1000,I,z,,,565,,,3,1,2877.0,115960.40000009537,7174,orange,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),122066.70000004768,cobalt,1100,I,z,,,833,,,4,1,3221.5,118845.20000004768,7174,raisin,NF,C,,,,,,,,,,5
5,prac,1,con,0,z,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),124681.70000004768,banana,800,I,m,,,491,,,1,1,2590.100000023842,122091.60000002384,7174,banana,NF,C,,,,,,,,,,6
5,prac,1,con,0,m,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),127514.60000002384,silver,1000,I,z,,,515,,,11,1,2820.7999999523163,124693.80000007153,7174,silver,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),130030.40000009537,gold,800,I,m,,,385,,,13,1,2492.9000000953674,127537.5,7174,gold,NF,C,,,,,,,,,,8
7,prac,1,con,1,z,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),133079.5,kiwi,1000,I,z,,,718,,,7,1,3025.7999999523163,130053.70000004768,7174,kiwi,NF,C,,,,,,,,,,9
7,prac,1,inc,0,m,Fri Jun 27 2025 15:53:49 GMT-0500 (Central Daylight Time),136061.70000004768,cherry,900,I,z,,,761,,,10,1,2959.2000000476837,133102.5,7174,copper,NF,C,,,,,,,,,,10
