block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,14.862000226974487,learn,45137.99977302551,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),177389.30000001192,A,queenenter,O,enter,2233,1,6530.599999964237,170858.70000004768,7161,WL,C,3.0
1,16.278000116348267,learn,43721.99988365173,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),178805.5,A,d,O,d,1399,1,1416.0,177389.5,7161,WL,C,4.0
1,16.378000020980835,learn,43621.999979019165,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),178905.60000002384,A,do,O,o,87,1,1516.1000000238419,177389.5,7161,WL,C,4.0
1,16.528000116348267,learn,43471.99988365173,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),179055.70000004768,A,doc,O,c,131,1,1666.2000000476837,177389.5,7161,WL,C,4.0
1,16.861000061035156,learn,43138.999938964844,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),179388.80000001192,A,doct,O,t,317,1,1999.300000011921,177389.5,7161,WL,C,4.0
1,16.945000171661377,learn,43054.99982833862,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),179472.10000002384,A,docto,O,o,64,1,2082.600000023842,177389.5,7161,WL,C,4.0
1,17.07800006866455,learn,42921.99993133545,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),179605.30000001192,A,doctor,O,r,125,1,2215.800000011921,177389.5,7161,WL,C,4.0
1,17.561000108718872,learn,42438.99989128113,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),180088.60000002384,A,doctorenter,O,enter,464,1,2699.100000023842,177389.5,7161,WL,C,4.0
1,18.294000148773193,learn,41705.99985122681,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),180821.80000001192,A,b,O,b,716,1,732.8000000119209,180089.0,7161,WL,C,5.0
1,18.544000148773193,learn,41455.99985122681,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),181071.60000002384,A,bo,O,o,239,1,982.6000000238419,180089.0,7161,WL,C,5.0
1,19.027000188827515,learn,40972.999811172485,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),181554.80000001192,A,boy,O,y,470,1,1465.800000011921,180089.0,7161,WL,C,5.0
1,19.91000008583069,learn,40089.99991416931,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),182437.80000001192,A,boyc,O,c,874,1,2348.800000011921,180089.0,7161,WL,C,5.0
1,20.027000188827515,learn,39972.999811172485,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),182554.40000003576,A,boyco,O,o,111,1,2465.400000035763,180089.0,7161,WL,C,5.0
1,20.210000038146973,learn,39789.99996185303,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),182737.70000004768,A,boycor,O,r,171,1,2648.7000000476837,180089.0,7161,WL,C,5.0
1,20.66000008583069,learn,39339.99991416931,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),183187.60000002384,A,boycorn,O,n,435,1,3098.600000023842,180089.0,7161,WL,C,5.0
1,22.360000133514404,learn,37639.999866485596,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),184887.20000004768,A,boycornenter,O,enter,1689,1,4798.200000047684,180089.0,7161,WL,C,5.0
1,22.79300022125244,learn,37206.99977874756,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),185320.5,A,l,O,l,422,1,432.89999997615814,184887.60000002384,7161,WL,C,6.0
1,22.97699999809265,learn,37023.00000190735,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),185504.60000002384,A,le,O,e,163,1,617.0,184887.60000002384,7161,WL,C,6.0
1,23.20900011062622,learn,36790.99988937378,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),185736.70000004768,A,let,O,t,220,1,849.1000000238419,184887.60000002384,7161,WL,C,6.0
1,23.359000205993652,learn,36640.99979400635,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),185886.80000001192,A,lett,O,t,132,1,999.1999999880791,184887.60000002384,7161,WL,C,6.0
1,23.526000022888184,learn,36473.99997711182,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),186053.40000003576,A,lette,O,e,151,1,1165.800000011921,184887.60000002384,7161,WL,C,6.0
1,23.64300012588501,learn,36356.99987411499,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),186170.10000002384,A,letter,O,r,112,1,1282.5,184887.60000002384,7161,WL,C,6.0
1,24.759000062942505,learn,35240.999937057495,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),187286.40000003576,A,letterenter,O,enter,1099,1,2398.800000011921,184887.60000002384,7161,WL,C,6.0
1,26.675000190734863,learn,33324.99980926514,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),189202.30000001192,A,s,O,s,1895,1,1915.3999999761581,187286.90000003576,7161,WL,C,7.0
1,26.77500009536743,learn,33224.99990463257,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),189302.30000001192,A,sh,O,h,91,1,2015.3999999761581,187286.90000003576,7161,WL,C,7.0
1,26.907999992370605,learn,33092.000007629395,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),189435.60000002384,A,sho,O,o,127,1,2148.699999988079,187286.90000003576,7161,WL,C,7.0
1,27.075000047683716,learn,32924.999952316284,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),189602.60000002384,A,shor,O,r,153,1,2315.699999988079,187286.90000003576,7161,WL,C,7.0
1,27.19100022315979,learn,32808.99977684021,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),189718.80000001192,A,shore,O,e,99,1,2431.899999976158,187286.90000003576,7161,WL,C,7.0
1,27.508000135421753,learn,32491.999864578247,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),190035.30000001192,A,shoreenter,O,enter,302,1,2748.399999976158,187286.90000003576,7161,WL,C,7.0
1,28.04100012779236,learn,31958.99987220764,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),190568.70000004768,A,c,O,c,514,1,532.9000000357628,190035.80000001192,7161,WL,C,8.0
1,28.19100022315979,learn,31808.99977684021,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),190718.60000002384,A,ca,O,a,140,1,682.8000000119209,190035.80000001192,7161,WL,C,8.0
1,29.074000120162964,learn,30925.999879837036,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),191601.70000004768,A,cam,O,m,863,1,1565.9000000357628,190035.80000001192,7161,WL,C,8.0
1,29.424000024795532,learn,30575.999975204468,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),191951.40000003576,A,camp,O,p,339,1,1915.6000000238419,190035.80000001192,7161,WL,C,8.0
1,30.424000024795532,learn,29575.999975204468,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),192951.10000002384,A,campenter,O,enter,982,1,2915.300000011921,190035.80000001192,7161,WL,C,8.0
1,30.907000064849854,learn,29092.999935150146,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),193434.30000001192,A,h,O,h,470,1,482.80000001192093,192951.5,7161,WL,C,9.0
1,31.09000015258789,learn,28909.99984741211,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),193617.70000004768,A,ho,O,o,163,1,666.2000000476837,192951.5,7161,WL,C,9.0
1,31.290000200271606,learn,28709.999799728394,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),193817.80000001192,A,hom,O,m,180,1,866.3000000119209,192951.5,7161,WL,C,9.0
1,31.60700011253357,learn,28392.99988746643,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),194134.10000002384,A,home,O,e,308,1,1182.6000000238419,192951.5,7161,WL,C,9.0
1,34.0220000743866,learn,25977.999925613403,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),196550.0,A,homeenter,O,enter,2407,1,3598.5,192951.5,7161,WL,C,9.0
1,57.71500015258789,learn,2284.9998474121094,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),220242.80000001192,A,h,O,h,23672,1,23692.599999964237,196550.20000004768,7161,WL,C,10.0
1,57.83200001716614,learn,2167.9999828338623,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),220359.10000002384,A,ho,O,o,106,1,23808.899999976158,196550.20000004768,7161,WL,C,10.0
1,57.91600012779236,learn,2083.9998722076416,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),220443.30000001192,A,hom,O,m,78,1,23893.099999964237,196550.20000004768,7161,WL,C,10.0
1,58.39800000190735,learn,1601.9999980926514,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),220925.90000003576,A,home,O,e,465,1,24375.69999998808,196550.20000004768,7161,WL,C,10.0
1,59.081000089645386,learn,918.9999103546143,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),221608.90000003576,A,homeenter,O,enter,663,1,25058.69999998808,196550.20000004768,7161,WL,C,10.0
1,60.015000104904175,learn,-15.000104904174805,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),222542.10000002384,A,None,O,None,928,1,932.6000000238419,221609.5,7161,WL,C,11.0
2,1.1659998893737793,learn,58834.00011062622,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),291803.2000000477,A,t,O,t,1161,1,1165.800000011921,290637.40000003576,7161,WL,C,1.0
2,1.4159998893737793,learn,58584.00011062622,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),292053.5,A,to,O,o,242,1,1416.0999999642372,290637.40000003576,7161,WL,C,1.0
2,1.8329999446868896,learn,58167.00005531311,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),292470.10000002384,A,tow,O,w,400,1,1832.699999988079,290637.40000003576,7161,WL,C,1.0
2,2.065999984741211,learn,57934.00001525879,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),292703.10000002384,A,towe,O,e,215,1,2065.699999988079,290637.40000003576,7161,WL,C,1.0
2,2.182999849319458,learn,57817.00015068054,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),292819.90000003576,A,tower,O,r,110,1,2182.5,290637.40000003576,7161,WL,C,1.0
2,3.115999937057495,learn,56884.000062942505,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),293753.0,A,towerenter,O,enter,922,1,3115.599999964237,290637.40000003576,7161,WL,C,1.0
2,3.9489998817443848,learn,56051.000118255615,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),294586.10000002384,A,w,O,w,812,1,832.6999999880791,293753.40000003576,7161,WL,C,2.0
2,4.281999826431274,learn,55718.000173568726,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),294919.3000000119,A,wh,O,h,323,1,1165.8999999761581,293753.40000003576,7161,WL,C,2.0
2,4.48199987411499,learn,55518.00012588501,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),295119.2000000477,A,whe,O,e,182,1,1365.800000011921,293753.40000003576,7161,WL,C,2.0
2,4.781999826431274,learn,55218.000173568726,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),295419.2000000477,A,whea,O,a,286,1,1665.800000011921,293753.40000003576,7161,WL,C,2.0
2,5.048999786376953,learn,54951.00021362305,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),295685.7000000477,A,wheat,O,t,258,1,1932.300000011921,293753.40000003576,7161,WL,C,2.0
2,6.664999961853027,learn,53335.00003814697,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),297302.10000002384,A,wheatenter,O,enter,1600,1,3548.699999988079,293753.40000003576,7161,WL,C,2.0
2,7.380999803543091,learn,52619.00019645691,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),298018.2000000477,A,q,O,q,703,1,715.6000000238419,297302.60000002384,7161,WL,C,3.0
2,7.5309998989105225,learn,52469.00010108948,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),298168.2000000477,A,qu,O,u,131,1,865.6000000238419,297302.60000002384,7161,WL,C,3.0
2,7.746999979019165,learn,52253.000020980835,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),298385.0,A,que,O,e,205,1,1082.3999999761581,297302.60000002384,7161,WL,C,3.0
2,7.930999994277954,learn,52069.000005722046,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),298568.2000000477,A,quee,O,e,164,1,1265.6000000238419,297302.60000002384,7161,WL,C,3.0
2,8.246999979019165,learn,51753.000020980835,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),298884.8000000119,A,queen,O,n,309,1,1582.199999988079,297302.60000002384,7161,WL,C,3.0
2,9.11299991607666,learn,50887.00008392334,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),299751.10000002384,A,queenenter,O,enter,857,1,2448.5,297302.60000002384,7161,WL,C,3.0
2,9.629999876022339,learn,50370.00012397766,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),300267.60000002384,A,l,O,l,502,1,516.1000000238419,299751.5,7161,WL,C,4.0
2,10.27999997138977,learn,49720.00002861023,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),300917.40000003576,A,le,O,e,642,1,1165.9000000357628,299751.5,7161,WL,C,4.0
2,10.52999997138977,learn,49470.00002861023,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),301167.10000002384,A,let,O,t,231,1,1415.6000000238419,299751.5,7161,WL,C,4.0
2,10.679999828338623,learn,49320.00017166138,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),301317.40000003576,A,lett,O,t,134,1,1565.9000000357628,299751.5,7161,WL,C,4.0
2,10.86299991607666,learn,49137.00008392334,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),301500.5,A,lette,O,e,176,1,1749.0,299751.5,7161,WL,C,4.0
2,10.980000019073486,learn,49019.999980926514,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),301617.10000002384,A,letter,O,r,97,1,1865.6000000238419,299751.5,7161,WL,C,4.0
2,11.895999908447266,learn,48104.000091552734,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),302533.5,A,letterenter,O,enter,908,1,2782.0,299751.5,7161,WL,C,4.0
2,12.212999820709229,learn,47787.00017929077,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),302850.2000000477,A,b,O,b,296,1,316.4000000357628,302533.8000000119,7161,WL,C,5.0
2,12.495999813079834,learn,47504.000186920166,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),303133.2000000477,A,bo,O,o,267,1,599.4000000357628,302533.8000000119,7161,WL,C,5.0
2,12.828999996185303,learn,47171.0000038147,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),303466.5,A,boy,O,y,328,1,932.6999999880791,302533.8000000119,7161,WL,C,5.0
2,13.26199984550476,learn,46738.00015449524,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),303899.8000000119,A,boyenter,O,enter,427,1,1366.0,302533.8000000119,7161,WL,C,5.0
2,13.76199984550476,learn,46238.00015449524,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),304399.60000002384,A,d,O,d,489,1,499.60000002384186,303900.0,7161,WL,C,6.0
2,13.894999980926514,learn,46105.000019073486,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),304533.0,A,do,O,o,118,1,633.0,303900.0,7161,WL,C,6.0
2,14.02899980545044,learn,45971.00019454956,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),304666.2000000477,A,doc,O,c,120,1,766.2000000476837,303900.0,7161,WL,C,6.0
2,14.311999797821045,learn,45688.000202178955,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),304949.60000002384,A,doct,O,t,275,1,1049.6000000238419,303900.0,7161,WL,C,6.0
2,14.428999900817871,learn,45571.00009918213,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),305066.2000000477,A,docto,O,o,104,1,1166.2000000476837,303900.0,7161,WL,C,6.0
2,14.628000020980835,learn,45371.999979019165,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),305266.0,A,doctor,O,r,179,1,1366.0,303900.0,7161,WL,C,6.0
2,15.260999917984009,learn,44739.00008201599,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),305898.90000003576,A,doctorenter,O,enter,627,1,1998.9000000357628,303900.0,7161,WL,C,6.0
2,15.860999822616577,learn,44139.00017738342,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),306499.0,A,h,O,h,587,1,599.8999999761581,305899.10000002384,7161,WL,C,7.0
2,16.161999940872192,learn,43838.00005912781,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),306799.40000003576,A,ho,O,o,290,1,900.3000000119209,305899.10000002384,7161,WL,C,7.0
2,16.244999885559082,learn,43755.00011444092,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),306882.2000000477,A,hom,O,m,69,1,983.1000000238419,305899.10000002384,7161,WL,C,7.0
2,16.460999965667725,learn,43539.000034332275,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),307098.60000002384,A,home,O,e,211,1,1199.5,305899.10000002384,7161,WL,C,7.0
2,17.17799997329712,learn,42822.00002670288,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),307815.40000003576,A,homeenter,O,enter,707,1,1916.300000011921,305899.10000002384,7161,WL,C,7.0
2,17.543999910354614,learn,42456.000089645386,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),308181.8000000119,A,c,O,c,350,1,366.0,307815.8000000119,7161,WL,C,8.0
2,17.710999965667725,learn,42289.000034332275,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),308348.3000000119,A,ca,O,a,151,1,532.5,307815.8000000119,7161,WL,C,8.0
2,17.944000005722046,learn,42055.999994277954,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),308581.60000002384,A,cat,O,t,217,1,765.8000000119209,307815.8000000119,7161,WL,C,8.0
2,18.060999870300293,learn,41939.00012969971,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),308698.40000003576,A,catt,O,t,97,1,882.6000000238419,307815.8000000119,7161,WL,C,8.0
2,18.643999814987183,learn,41356.00018501282,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),309281.60000002384,A,cattl,O,l,563,1,1465.800000011921,307815.8000000119,7161,WL,C,8.0
2,18.810999870300293,learn,41189.00012969971,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),309448.2000000477,A,cattle,O,e,147,1,1632.4000000357628,307815.8000000119,7161,WL,C,8.0
2,19.24399995803833,learn,40756.00004196167,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),309881.3000000119,A,cattleenter,O,enter,413,1,2065.5,307815.8000000119,7161,WL,C,8.0
2,19.72699999809265,learn,40273.00000190735,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),310364.5,A,c,O,c,468,1,482.89999997615814,309881.60000002384,7161,WL,C,9.0
2,19.90999984741211,learn,40090.00015258789,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),310547.8000000119,A,ca,O,a,169,1,666.1999999880791,309881.60000002384,7161,WL,C,9.0
2,20.176999807357788,learn,39823.00019264221,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),310814.3000000119,A,cam,O,m,258,1,932.6999999880791,309881.60000002384,7161,WL,C,9.0
2,20.575999975204468,learn,39424.00002479553,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),311214.10000002384,A,camp,O,p,383,1,1332.5,309881.60000002384,7161,WL,C,9.0
2,21.275999784469604,learn,38724.000215530396,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),311913.90000003576,A,campenter,O,enter,679,1,2032.300000011921,309881.60000002384,7161,WL,C,9.0
2,21.675999879837036,learn,38324.000120162964,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),312314.0,A,b,O,b,396,1,399.69999998807907,311914.3000000119,7161,WL,C,10.0
2,21.858999967575073,learn,38141.00003242493,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),312497.0,A,bo,O,o,171,1,582.6999999880791,311914.3000000119,7161,WL,C,10.0
2,22.47599983215332,learn,37524.00016784668,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),313113.8000000119,A,bod,O,d,596,1,1199.5,311914.3000000119,7161,WL,C,10.0
2,22.608999967575073,learn,37391.00003242493,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),313246.8000000119,A,body,O,y,115,1,1332.5,311914.3000000119,7161,WL,C,10.0
2,23.191999912261963,learn,36808.00008773804,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),313830.10000002384,A,bodyenter,O,enter,574,1,1915.800000011921,311914.3000000119,7161,WL,C,10.0
2,23.80900001525879,learn,36190.99998474121,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),314446.5,A,s,O,s,600,1,616.0999999642372,313830.40000003576,7161,WL,C,11.0
2,23.925999879837036,learn,36074.000120162964,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),314563.10000002384,A,su,O,u,103,1,732.6999999880791,313830.40000003576,7161,WL,C,11.0
2,24.324999809265137,learn,35675.00019073486,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),314962.8000000119,A,sug,O,g,394,1,1132.3999999761581,313830.40000003576,7161,WL,C,11.0
2,24.574999809265137,learn,35425.00019073486,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),315212.90000003576,A,suga,O,a,235,1,1382.5,313830.40000003576,7161,WL,C,11.0
2,24.875,learn,35125.0,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),315512.40000003576,A,sugar,O,r,280,1,1682.0,313830.40000003576,7161,WL,C,11.0
2,26.607999801635742,learn,33392.00019836426,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),317245.5,A,sugarenter,O,enter,1725,1,3415.099999964237,313830.40000003576,7161,WL,C,11.0
2,28.94099998474121,learn,31059.00001525879,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),319578.10000002384,A,c,O,c,2320,1,2332.300000011921,317245.8000000119,7161,WL,C,12.0
2,29.090999841690063,learn,30909.000158309937,Mon Jun 09 2025 10:40:51 GMT-0500 (Central Daylight Time),319728.40000003576,A,co,O,o,139,1,2482.600000023842,317245.8000000119,7161,WL,C,12.0
