acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),145200.19999980927,brutal,800,I,z,,,495,,,13,3,2590.9000005722046,142609.29999923706,9003,brutal,AF,B,,,,,,,,,,1
1,prac,1,con,0,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),147883.19999980927,jacket,800,I,z,,,566,,,5,3,2672.9000005722046,145210.29999923706,9003,jacket,AF,B,,,,,,,,,,2
2,prac,1,con,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),150456.5999994278,elated,800,I,z,,,459,,,9,3,2560.800000190735,147895.79999923706,9003,elated,AF,B,,,,,,,,,,3
3,prac,1,inc,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),153433.0,napkin,1100,I,z,,,577,,,12,3,2969.7000007629395,150463.29999923706,9003,friend,AF,B,,,,,,,,,,4
4,prac,1,inc,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),156116.5999994278,kind,900,I,m,,,466,,,2,3,2673.8999996185303,153442.69999980927,9003,rock,AF,B,,,,,,,,,,5
5,prac,1,inc,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),158916.39999961853,film,900,I,z,,,589,,,14,3,2787.3999996185303,156129.0,9003,hate,AF,B,,,,,,,,,,6
6,prac,1,inc,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),161749.69999980927,hate,1100,I,m,,,421,,,4,3,2823.1000003814697,158926.5999994278,9003,film,AF,B,,,,,,,,,,7
7,prac,1,inc,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),164866.5,window,1100,I,z,,,701,,,16,3,3106.2000007629395,161760.29999923706,9003,temper,AF,B,,,,,,,,,,8
8,prac,1,con,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),167499.69999980927,step,800,I,m,,,515,,,1,3,2622.9000005722046,164876.79999923706,9003,step,AF,B,,,,,,,,,,9
9,prac,1,inc,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),170349.69999980927,brutal,1100,I,m,,,446,,,8,3,2839.800000190735,167509.89999961853,9003,window,AF,B,,,,,,,,,,10
10,prac,1,con,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),173116.5,bell,1000,I,m,,,440,,,3,3,2747.800000190735,170368.69999980927,9003,bell,AF,B,,,,,,,,,,11
11,prac,1,con,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),176116.39999961853,remote,1000,I,m,,,692,,,7,3,2990.8999996185303,173125.5,9003,remote,AF,B,,,,,,,,,,12
12,prac,1,con,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),178966.39999961853,love,1000,I,z,,,537,,,11,3,2840.5,176125.89999961853,9003,love,AF,B,,,,,,,,,,13
13,prac,1,inc,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),181716.29999923706,elated,900,I,m,,,540,,,6,3,2738.5,178977.79999923706,9003,napkin,AF,B,,,,,,,,,,14
14,prac,1,inc,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),184482.39999961853,rock,900,I,z,,,557,,,10,3,2753.8999996185303,181728.5,9003,kind,AF,B,,,,,,,,,,15
14,prac,1,con,0,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),187283.0999994278,rage,1000,I,m,,,492,,,15,3,2794.300000190735,184488.79999923706,9003,rage,AF,B,,,,,,,,,,16
1,test,1,con,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),204699.89999961853,remote,800,I,m,m,None,617,418.0,199.0,113,3,1958.6000003814697,202741.29999923706,9003,remote,AF,B,193674,193674,192148,192957,192149,194107,193474,193474,194107,1
2,test,1,con,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),206866.29999923706,window,1100,I,m,m,None,526,327.0,199.0,124,3,2156.5999994277954,204709.69999980927,9003,window,AF,B,195940,195941,194117,195224,194117,196274,195741,195741,196273,2
3,test,1,con,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),208766.19999980927,jacket,800,I,m,m,None,556,357.0,199.0,97,3,1889.0,206877.19999980927,9003,jacket,AF,B,197807,197807,196284,197091,196285,198173,197608,197608,198173,3
4,test,1,con,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),210532.89999961853,hate,800,I,z,z,None,424,225.0,199.0,41,3,1757.5,208775.39999961853,9003,hate,AF,B,199707,199707,198182,198991,198183,199940,199508,199508,199940,4
5,test,1,inc,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),212466.19999980927,rock,900,I,z,z,None,485,286.0,199.0,54,3,1923.5,210542.69999980927,9003,rage,AF,B,201574,201574,199950,200857,199950,201873,201374,201374,201873,5
6,test,1,con,1,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),214499.5999994278,elated,1000,I,z,z,None,493,294.0,199.0,3,3,2023.1999998092651,212476.39999961853,9003,elated,AF,B,203607,203607,201883,202891,201884,203907,203408,203408,203907,6
7,test,1,con,1,m,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),216616.0,remote,1000,I,m,m,None,570,371.0,199.0,115,3,2106.7000007629395,214509.29999923706,9003,remote,AF,B,205641,205641,203916,204924,203917,206023,205441,205441,206023,7
7,test,1,con,0,z,Fri May 09 2025 13:56:06 GMT-0400 (Eastern Daylight Time),218566.29999923706,friend,900,I,m,m,None,507,308.0,199.0,26,3,1944.5999994277954,216621.69999980927,9003,friend,AF,B,207657,207657,206029,206941,206029,207973,207458,207458,207973,8
