block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),,,,I,space,575,1,,,8113,WL,A,
prac,,0,,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),,NA,b,I,b,6116,1,,,8113,WL,A,1.0
prac,,0,,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),,NA,bo,I,o,342,1,,,8113,WL,A,1.0
prac,,0,,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),,NA,boo,I,o,186,1,,,8113,WL,A,1.0
prac,,0,,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),,NA,boos,I,s,145,1,,,8113,WL,A,1.0
prac,,0,,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),,NA,boost,I,t,123,1,,,8113,WL,A,1.0
prac,,0,,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1966,1,,,8113,WL,A,1.0
1,0.49899983406066895,learn,59501.00016593933,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),134581.10000002384,A,b,I,b,482,1,499.5,134081.60000002384,8113,WL,A,1.0
1,0.6159999370574951,learn,59384.000062942505,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),134697.39999997616,A,bo,I,o,99,1,615.7999999523163,134081.60000002384,8113,WL,A,1.0
1,0.7990000247955322,learn,59200.99997520447,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),134881.10000002384,A,boo,I,o,162,1,799.5,134081.60000002384,8113,WL,A,1.0
1,0.9830000400543213,learn,59016.99995994568,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),135064.10000002384,A,book,I,k,161,1,982.5,134081.60000002384,8113,WL,A,1.0
1,1.315999984741211,learn,58684.00001525879,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),135397.5,A,bookenter,I,enter,315,1,1315.8999999761581,134081.60000002384,8113,WL,A,1.0
1,1.748999834060669,learn,58251.00016593933,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),135830.89999997616,A,f,I,f,422,1,432.89999997615814,135398.0,8113,WL,A,2.0
1,1.8320000171661377,learn,58167.99998283386,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),135914.0,A,fl,I,l,69,1,516.0,135398.0,8113,WL,A,2.0
1,2.0160000324249268,learn,57983.99996757507,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),136097.10000002384,A,flo,I,o,176,1,699.1000000238419,135398.0,8113,WL,A,2.0
1,2.1489999294281006,learn,57851.0000705719,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),136230.80000001192,A,flow,I,w,113,1,832.8000000119209,135398.0,8113,WL,A,2.0
1,2.2319998741149902,learn,57768.00012588501,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),136313.69999998808,A,flowe,I,e,60,1,915.6999999880791,135398.0,8113,WL,A,2.0
1,2.2829999923706055,learn,57717.000007629395,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),136364.69999998808,A,flower,I,r,32,1,966.6999999880791,135398.0,8113,WL,A,2.0
1,2.432999849319458,learn,57567.00015068054,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),136514.19999998808,A,flowerenter,I,enter,133,1,1116.199999988079,135398.0,8113,WL,A,2.0
1,2.6659998893737793,learn,57334.00011062622,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),136747.19999998808,A,t,I,t,216,1,232.39999997615814,136514.80000001192,8113,WL,A,3.0
1,2.8489999771118164,learn,57151.00002288818,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),136930.39999997616,A,tr,I,r,175,1,415.5999999642372,136514.80000001192,8113,WL,A,3.0
1,2.931999921798706,learn,57068.000078201294,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),137013.69999998808,A,tra,I,a,64,1,498.89999997615814,136514.80000001192,8113,WL,A,3.0
1,3.0820000171661377,learn,56917.99998283386,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),137163.69999998808,A,trai,I,i,134,1,648.8999999761581,136514.80000001192,8113,WL,A,3.0
1,3.1649999618530273,learn,56835.00003814697,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),137247.10000002384,A,train,I,n,63,1,732.3000000119209,136514.80000001192,8113,WL,A,3.0
1,3.3989999294281006,learn,56601.0000705719,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),137480.10000002384,A,trainenter,I,enter,211,1,965.3000000119209,136514.80000001192,8113,WL,A,3.0
1,3.9819998741149902,learn,56018.00012588501,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),138063.19999998808,A,m,I,m,563,1,582.5999999642372,137480.60000002384,8113,WL,A,4.0
1,4.330999851226807,learn,55669.00014877319,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),138413.10000002384,A,me,I,e,341,1,932.5,137480.60000002384,8113,WL,A,4.0
1,4.4649999141693115,learn,55535.00008583069,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),138546.5,A,mea,I,a,118,1,1065.8999999761581,137480.60000002384,8113,WL,A,4.0
1,4.997999906539917,learn,55002.00009346008,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),139079.5,A,mead,I,d,521,1,1598.8999999761581,137480.60000002384,8113,WL,A,4.0
1,5.180999994277954,learn,54819.000005722046,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),139263.0,A,meado,I,o,164,1,1782.3999999761581,137480.60000002384,8113,WL,A,4.0
1,5.330999851226807,learn,54669.00014877319,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),139412.80000001192,A,meadow,I,w,132,1,1932.199999988079,137480.60000002384,8113,WL,A,4.0
1,5.430999994277954,learn,54569.000005722046,Mon May 18 2026 18:51:53 GMT-0500 (Central Daylight Time),139513.19999998808,A,meadowenter,I,enter,95,1,2032.5999999642372,137480.60000002384,8113,WL,A,4.0
