acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),95638.69999999552,brutal,1100,O,,,,1799,,,8,1,5160.10000000149,90478.59999999404,7221,window,AF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),98421.09999999404,kind,900,O,m,,,569,,,2,1,2777.29999999702,95643.79999999702,7221,rock,AF,C,,,,,,,,,,2
1,prac,1,inc,0,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),101103.59999999404,rock,900,O,m,,,482,,,10,1,2677.89999999851,98425.69999999552,7221,kind,AF,C,,,,,,,,,,3
2,prac,1,con,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),104002.89999999852,bell,1000,O,m,,,596,,,3,1,2894.8000000044703,101108.09999999404,7221,bell,AF,C,,,,,,,,,,4
3,prac,1,con,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),106735.0,step,800,O,m,,,625,,,1,1,2727.3000000044703,104007.69999999552,7221,step,AF,C,,,,,,,,,,5
4,prac,1,con,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),109317.79999999702,elated,800,O,z,,,477,,,9,1,2578.10000000149,106739.69999999552,7221,elated,AF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),112033.5,elated,900,O,m,,,515,,,6,1,2711.20000000298,109322.29999999702,7221,napkin,AF,C,,,,,,,,,,7
6,prac,1,con,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),114949.09999999404,rage,1000,O,z,,,602,,,15,1,2911.39999999851,112037.69999999552,7221,rage,AF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),117931.79999999702,window,1100,O,z,,,571,,,16,1,2978.5,114953.29999999702,7221,temper,AF,C,,,,,,,,,,9
8,prac,1,inc,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),120714.19999999552,film,900,O,z,,,580,,,14,1,2777.79999999702,117936.39999999852,7221,hate,AF,C,,,,,,,,,,10
8,prac,1,con,0,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),123913.0,brutal,800,O,m,,,1091,,,13,1,3194.10000000149,120718.89999999852,7221,brutal,AF,C,,,,,,,,,,11
9,prac,1,con,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),126479.0,jacket,800,O,m,,,451,,,5,1,2561.8000000044703,123917.19999999552,7221,jacket,AF,C,,,,,,,,,,12
10,prac,1,inc,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),129528.09999999404,napkin,1100,O,z,,,644,,,12,1,3044.89999999851,126483.19999999552,7221,friend,AF,C,,,,,,,,,,13
11,prac,1,inc,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),132527.09999999404,hate,1100,O,m,,,592,,,4,1,2995.0999999940395,129532.0,7221,film,AF,C,,,,,,,,,,14
12,prac,1,con,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),135276.5,love,1000,O,z,,,437,,,11,1,2744.70000000298,132531.79999999702,7221,love,AF,C,,,,,,,,,,15
13,prac,1,con,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),138375.29999999702,remote,1000,O,m,,,784,,,7,1,3094.60000000149,135280.69999999553,7221,remote,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),147605.59999999404,film,900,O,m,m,,646,446.0,200.0,90,1,2079.1999999955297,145526.3999999985,7221,film,AF,C,140825.0,140825.0,139195.0,140109.0,139196.0,141275.0,140625.0,140625.0,141275.0,1
2,test,1,inc,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),150787.8999999985,kind,900,O,m,m,,1746,1546.0,200.0,94,1,3177.20000000298,147610.69999999553,7221,film,AF,C,142908.0,142908.0,141280.0,142191.0,141280.0,144457.0,142708.0,142708.0,144457.0,2
3,test,1,con,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),152854.19999999553,love,1100,O,z,z,,421,221.0,200.0,20,1,2061.89999999851,150792.29999999702,7221,love,AF,C,146290.0,146290.0,144461.0,145574.0,144462.0,146523.0,146090.0,146090.0,146523.0,3
4,test,1,inc,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),155020.09999999404,brutal,900,O,m,m,,722,522.0,200.0,110,1,2161.5999999940395,152858.5,7221,napkin,AF,C,148156.0,148156.0,146528.0,147440.0,146528.0,148689.0,147956.0,147956.0,148689.0,4
5,test,1,con,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),156919.3999999985,friend,800,O,z,z,,561,361.0,200.0,25,1,1894.8000000044703,155024.59999999404,7221,friend,AF,C,150222.0,150222.0,148694.0,149506.0,148694.0,150589.0,150022.0,150022.0,150588.0,5
6,test,1,inc,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),159202.09999999404,temper,1000,O,m,m,,732,533.0,199.0,111,1,2278.0999999940395,156924.0,7221,napkin,AF,C,152322.0,152322.0,150593.0,151605.0,150593.0,152871.0,152122.0,152122.0,152871.0,6
7,test,1,inc,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),161268.19999999553,napkin,900,O,z,z,,630,430.0,200.0,62,1,2061.6999999955297,159206.5,7221,temper,AF,C,154504.0,154504.0,152876.0,153788.0,152876.0,154937.0,154304.0,154304.0,154937.0,7
8,test,1,con,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),163467.5,window,1000,O,m,m,,664,464.0,200.0,123,1,2195.4000000059605,161272.09999999404,7221,window,AF,C,156670.0,156670.0,154941.0,155954.0,154941.0,157137.0,156470.0,156470.0,157136.0,8
9,test,1,inc,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),165683.5,friend,1100,O,m,m,,571,372.0,199.0,104,1,2212.0,163471.5,7221,jacket,AF,C,158970.0,158970.0,157141.0,158253.0,157141.0,159353.0,158770.0,158770.0,159352.0,9
10,test,1,con,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),167949.3999999985,bell,1100,O,m,m,,629,429.0,200.0,84,1,2261.89999999851,165687.5,7221,bell,AF,C,161185.0,161185.0,159357.0,160469.0,159357.0,161618.0,160985.0,160985.0,161618.0,10
11,test,1,inc,1,z,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),170115.29999999702,remote,1000,O,z,z,,623,424.0,199.0,7,1,2161.5,167953.79999999702,7221,elated,AF,C,163351.0,163351.0,161623.0,162635.0,161623.0,163784.0,163152.0,163152.0,163784.0,11
12,test,1,con,1,m,Wed Sep 03 2025 13:35:42 GMT-0500 (Central Daylight Time),172097.79999999702,napkin,900,O,m,m,,541,342.0,199.0,106,1,1977.60000000149,170120.19999999553,7221,napkin,AF,C,165417.0,165417.0,163789.0,164701.0,163789.0,165767.0,165218.0,165218.0,165767.0,12
