Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),90074.39999997616,1200,O,z,1212,3,1,3188.899999976158,86885.5,7782,NTS,B,1
7,2,prac,1,A,circle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),93742.39999997616,1700,O,m,1183,6,1,3661.1999999284744,90081.20000004768,7782,NTS,B,2
1,3,prac,1,A,circle.png,1,z,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),96238.80000007153,1000,O,z,698,1,1,2490.100000023842,93748.70000004768,7782,NTS,B,3
6,4,prac,1,A,circle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),99771.39999997616,1900,O,m,831,5,1,3525.1999999284744,96246.20000004768,7782,NTS,B,4
9,5,prac,1,A,circle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),102754.10000002384,1500,O,m,700,8,1,2978.5,99775.60000002384,7782,NTS,B,5
8,6,prac,1,A,circle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),105936.60000002384,1600,O,m,790,7,1,3175.0,102761.60000002384,7782,NTS,B,6
4,7,prac,1,A,circle.png,1,z,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),108802.39999997616,1400,O,z,672,4,1,2858.1999999284744,105944.20000004768,7782,NTS,B,7
6,8,prac,1,A,circle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),112068.10000002384,1900,O,m,569,5,1,3261.600000023842,108806.5,7782,NTS,B,8
4,9,prac,1,A,circle.png,1,z,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),114996.5,1400,O,z,741,4,1,2921.899999976158,112074.60000002384,7782,NTS,B,9
2,10,prac,1,A,circle.png,1,z,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),118466.30000007153,2000,O,z,691,2,1,3465.600000023842,115000.70000004768,7782,NTS,B,10
7,11,prac,1,A,circle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),121664.30000007153,1700,O,m,708,6,1,3190.7000000476837,118473.60000002384,7782,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),124531.30000007153,1200,O,z,866,3,1,2862.7000000476837,121668.60000002384,7782,NTS,B,12
2,1,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),160335.89999997616,1700,O,m,691,2,1,3178.1999999284744,157157.70000004768,7782,NTS,B,1
6,2,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),162784.39999997616,1000,O,m,649,5,1,2439.5,160344.89999997616,7782,NTS,B,2
4,3,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),165650.60000002384,1500,O,m,571,4,1,2856.2000000476837,162794.39999997616,7782,NTS,B,3
8,4,prac,1,B,triangle.png,1,m,Wed Mar 18 2026 13:22:18 GMT-0500 (Central Daylight Time),168202.20000004768,1200,O,m,566,7,1,2544.2000000476837,165658.0,7782,NTS,B,4
