block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.433000087738037,delay,58566.99991226196,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),29555.90000000596,A,flowerenter,I,enter,190,2,1432.5,28123.40000000596,8130,DWL,A,1
8,2.5490000247955322,delay,57450.99997520447,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),30672.30000001192,A,trainenter,I,enter,221,2,1115.6000000238419,29556.69999998808,8130,DWL,A,2
8,4.148000001907349,delay,55851.99999809265,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),32271.80000001192,A,meadowenter,I,enter,571,2,1598.9000000059605,30672.90000000596,8130,DWL,A,3
8,6.063999891281128,delay,53936.00010871887,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),34187.40000000596,A,rattleenter,I,enter,150,2,1915.2000000178814,32272.19999998808,8130,DWL,A,4
8,7.096999883651733,delay,52903.00011634827,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),35220.5,A,goldenter,I,enter,225,2,1032.699999988079,34187.80000001192,8130,DWL,A,5
8,8.114000082015991,delay,51885.99991798401,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),36237.09999999404,A,saltenter,I,enter,232,2,1016.0999999940395,35221.0,8130,DWL,A,6
8,9.86299991607666,delay,50137.00008392334,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),37986.69999998808,A,harpenter,I,enter,684,2,1749.199999988079,36237.5,8130,DWL,A,7
8,12.812000036239624,delay,47187.999963760376,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),40935.80000001192,A,rugenter,I,enter,163,2,2948.600000023842,37987.19999998808,8130,DWL,A,8
8,13.779000043869019,delay,46220.99995613098,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),41901.90000000596,A,logenter,I,enter,148,2,965.7000000178814,40936.19999998808,8130,DWL,A,9
8,14.746000051498413,delay,45253.99994850159,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),42869.30000001192,A,keyenter,I,enter,307,2,966.8000000119209,41902.5,8130,DWL,A,10
8,16.876999855041504,delay,43123.000144958496,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),45000.69999998808,A,bookenter,I,enter,187,2,2130.7999999821186,42869.90000000596,8130,DWL,A,11
8,19.443000078201294,delay,40556.999921798706,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),47566.40000000596,A,appleenter,I,enter,172,2,2565.2000000178814,45001.19999998808,8130,DWL,A,12
8,21.191999912261963,delay,38808.00008773804,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),49315.90000000596,A,chimneyenter,I,enter,265,2,1749.0,47566.90000000596,8130,DWL,A,13
8,31.371999979019165,delay,28628.000020980835,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),59496.09999999404,A,flowerenter,I,enter,253,2,10180.0,49316.09999999404,8130,DWL,A,14
8,38.98699998855591,delay,21013.00001144409,Wed Sep 23 2026 15:58:25 GMT-0500 (Central Daylight Time),67110.90000000596,A,fingerenter,I,enter,106,2,7614.5,59496.40000000596,8130,DWL,A,15
