acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),38052.70000001788,I,m,1296,,,1,no,1,2828.300000011921,35224.40000000596,RNV,FNV,8076,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),40868.59999999404,I,z,1279,,,4,yes,1,2811.199999988079,38057.40000000596,RSM,RSM,8076,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),46333.40000000596,I,z,3936,,,2,yes,1,5460.199999988079,40873.20000001788,NBGFSM,NBGFSM,8076,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),49532.30000001192,I,m,1662,,,3,no,1,3193.4000000059605,46338.90000000596,QHZXPC,QHZWPC,8076,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),53880.90000000596,I,z,2817,,,6,yes,1,4344.0,49536.90000000596,CSDBFPHXZ,CSDBFPHXZ,8076,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),56647.80000001192,I,m,1260,,,5,no,1,2762.0,53885.80000001192,LNDPRSKQB,LNDPRSJQB,8076,LC,C,,,6
1,1,1.1670000553131104,test,1,m,28832.99994468689,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),64161.30000001192,I,m,1147,1147,,1,no,1,1163.5999999940395,62997.70000001788,HCF,RCF,8076,LC,C,59067,,1
2,1,3.3990001678466797,test,1,m,26600.99983215332,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),66393.70000001788,I,m,2227,2227,,2,no,1,2228.7000000178814,64165.0,QTPRJX,QTPNJX,8076,LC,C,60235,,2
3,1,5.582000017166138,test,1,m,24417.999982833862,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),68576.5,I,m,2163,2163,,3,no,1,2179.5999999940395,66396.90000000596,MZDYGVGKQ,MZDYGLBKQ,8076,LC,C,62467,,3
4,1,6.914999961853027,test,1,m,23085.000038146973,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),69909.30000001192,I,m,1324,1324,,4,no,1,1329.300000011921,68580.0,FQTNMK,JQTNMK,8076,LC,C,64650,,4
5,1,8.263999938964844,test,1,z,21736.000061035156,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),71258.5,I,z,1345,1345,,5,yes,1,1345.5999999940395,69912.90000000596,CLJ,CLJ,8076,LC,C,65982,,5
6,1,12.196000099182129,test,1,m,17803.99990081787,Wed Nov 05 2025 17:08:03 GMT-0600 (Central Standard Time),75191.0,I,m,3915,3915,,6,no,1,3929.4000000059605,71261.59999999404,JGDMNSVPW,JGZMNSVPW,8076,LC,C,67331,,6
