acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),87010.29999999702,rage,1000,O,z,,,694,,,15,1,2994.6999999955297,84015.60000000149,7098,rage,AF,B,,,,,,,,,,1
2,prac,1,con,1,m,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),89776.29999999702,jacket,800,O,m,,,654,,,5,1,2761.1999999955297,87015.10000000149,7098,jacket,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),92791.79999999702,hate,1100,O,m,,,606,,,4,1,3010.6999999955297,89781.10000000149,7098,film,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),95791.0,window,1100,O,z,,,589,,,16,1,2994.89999999851,92796.10000000148,7098,temper,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),98706.60000000148,remote,1000,O,m,,,603,,,7,1,2910.70000000298,95795.89999999852,7098,remote,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),101472.60000000148,elated,800,O,z,,,654,,,9,1,2760.89999999851,98711.70000000298,7098,elated,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),104654.89999999852,napkin,1100,O,z,,,773,,,12,1,3178.0,101476.89999999852,7098,friend,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),107753.79999999702,brutal,1100,O,m,,,686,,,8,1,3094.5999999940395,104659.20000000298,7098,window,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),110719.5,film,900,O,z,,,764,,,14,1,2961.60000000149,107757.89999999852,7098,hate,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),113585.20000000298,elated,900,O,m,,,661,,,6,1,2861.3000000044703,110723.89999999852,7098,napkin,AF,B,,,,,,,,,,10
11,prac,1,con,1,z,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),116351.10000000148,brutal,800,O,z,,,656,,,13,1,2761.10000000149,113590.0,7098,brutal,AF,B,,,,,,,,,,11
12,prac,1,con,1,m,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),119350.20000000298,bell,1000,O,m,,,690,,,3,1,2994.8000000044703,116355.39999999852,7098,bell,AF,B,,,,,,,,,,12
13,prac,1,con,1,m,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),122282.60000000148,step,800,O,m,,,820,,,1,1,2927.8000000044703,119354.79999999702,7098,step,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),125348.29999999702,kind,900,O,m,,,850,,,2,1,3061.6999999955297,122286.60000000148,7098,rock,AF,B,,,,,,,,,,14
15,prac,1,inc,1,z,Fri Apr 04 2025 13:29:43 GMT-0500 (Central Daylight Time),128464.0,rock,900,O,z,,,906,,,10,1,3111.5,125352.5,7098,kind,AF,B,,,,,,,,,,15
