acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),113941.40000009537,love,1000,O,z,,,803,,,11,1,3109.2999999523163,110832.10000014305,7743,love,AF,A,,,,,,,,,,1
1,prac,1,inc,0,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),116708.40000009537,film,900,O,m,,,565,,,14,1,2761.7000000476837,113946.70000004768,7743,hate,AF,A,,,,,,,,,,2
2,prac,1,inc,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),119538.70000004768,kind,900,O,m,,,624,,,2,1,2825.0,116713.70000004768,7743,rock,AF,A,,,,,,,,,,3
3,prac,1,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),122439.20000004768,step,800,O,m,,,795,,,1,1,2888.0999999046326,119551.10000014305,7743,step,AF,A,,,,,,,,,,4
3,prac,1,con,0,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),125190.0,brutal,800,O,m,,,655,,,13,1,2745.5999999046326,122444.40000009537,7743,brutal,AF,A,,,,,,,,,,5
3,prac,1,inc,0,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),130355.29999995232,brutal,1100,O,None,,,1800,,,8,1,5159.099999904633,125196.20000004768,7743,window,AF,A,,,,,,,,,,6
4,prac,1,con,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),133303.40000009537,elated,800,O,z,,,835,,,9,1,2942.2999999523163,130361.10000014305,7743,elated,AF,A,,,,,,,,,,7
5,prac,1,inc,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),136250.90000009537,rock,900,O,z,,,748,,,10,1,2939.9000000953674,133311.0,7743,kind,AF,A,,,,,,,,,,8
6,prac,1,inc,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),139417.79999995232,hate,1100,O,m,,,760,,,4,1,3161.5,136256.29999995232,7743,film,AF,A,,,,,,,,,,9
7,prac,1,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),142449.90000009537,jacket,800,O,m,,,922,,,5,1,3023.5,139426.40000009537,7743,jacket,AF,A,,,,,,,,,,10
7,prac,1,inc,0,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),145602.5,window,1100,O,m,,,758,,,16,1,3148.899999856949,142453.60000014305,7743,temper,AF,A,,,,,,,,,,11
8,prac,1,inc,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),148667.10000014305,elated,900,O,m,,,874,,,6,1,3060.7000000476837,145606.40000009537,7743,napkin,AF,A,,,,,,,,,,12
9,prac,1,inc,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),151747.29999995232,napkin,1100,O,z,,,684,,,12,1,3072.0,148675.29999995232,7743,friend,AF,A,,,,,,,,,,13
10,prac,1,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),154699.70000004768,remote,1000,O,m,,,659,,,7,1,2945.0999999046326,151754.60000014305,7743,remote,AF,A,,,,,,,,,,14
11,prac,1,con,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),157678.5,rage,1000,O,z,,,681,,,15,1,2974.2000000476837,154704.29999995232,7743,rage,AF,A,,,,,,,,,,15
12,prac,1,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),160686.0,bell,1000,O,m,,,725,,,3,1,3003.5,157682.5,7743,bell,AF,A,,,,,,,,,,16
1,prac,2,inc,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),166827.10000014305,film,900,O,z,,,841,,,14,1,3029.600000143051,163797.5,7743,hate,AF,A,,,,,,,,,,1
2,prac,2,inc,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),169774.60000014305,elated,900,O,m,,,738,,,6,1,2942.300000190735,166832.29999995232,7743,napkin,AF,A,,,,,,,,,,2
3,prac,2,inc,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),172590.20000004768,kind,900,O,m,,,603,,,2,1,2812.0,169778.20000004768,7743,rock,AF,A,,,,,,,,,,3
4,prac,2,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),175389.5,remote,1000,O,m,,,488,,,7,1,2793.2000000476837,172596.29999995232,7743,remote,AF,A,,,,,,,,,,4
5,prac,2,inc,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),178071.29999995232,rock,900,O,z,,,477,,,10,1,2677.0999999046326,175394.20000004768,7743,kind,AF,A,,,,,,,,,,5
6,prac,2,con,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),180741.29999995232,elated,800,O,z,,,579,,,9,1,2664.5,178076.79999995232,7743,elated,AF,A,,,,,,,,,,6
6,prac,2,inc,0,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),183620.29999995232,window,1100,O,m,,,472,,,16,1,2871.0,180749.29999995232,7743,temper,AF,A,,,,,,,,,,7
7,prac,2,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),186402.5,jacket,800,O,m,,,675,,,5,1,2776.2999999523163,183626.20000004768,7743,jacket,AF,A,,,,,,,,,,8
8,prac,2,inc,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),189685.20000004768,hate,1100,O,m,,,872,,,4,1,3276.2000000476837,186409.0,7743,film,AF,A,,,,,,,,,,9
9,prac,2,inc,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),192767.0,napkin,1100,O,z,,,677,,,12,1,3076.7999999523163,189690.20000004768,7743,friend,AF,A,,,,,,,,,,10
10,prac,2,con,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),195533.10000014305,love,1000,O,z,,,462,,,11,1,2759.2000000476837,192773.90000009537,7743,love,AF,A,,,,,,,,,,11
11,prac,2,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),198282.29999995232,step,800,O,m,,,662,,,1,1,2742.0999999046326,195540.20000004768,7743,step,AF,A,,,,,,,,,,12
12,prac,2,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),201133.10000014305,bell,1000,O,m,,,556,,,3,1,2847.100000143051,198286.0,7743,bell,AF,A,,,,,,,,,,13
13,prac,2,con,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),203996.60000014305,brutal,800,O,z,,,776,,,13,1,2857.100000143051,201139.5,7743,brutal,AF,A,,,,,,,,,,14
14,prac,2,inc,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),207195.79999995232,brutal,1100,O,m,,,815,,,8,1,3195.899999856949,203999.90000009537,7743,window,AF,A,,,,,,,,,,15
15,prac,2,con,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),210295.60000014305,rage,1000,O,z,,,786,,,15,1,3093.2000000476837,207202.40000009537,7743,rage,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),219243.79999995232,elated,800,O,m,m,None,645,444.0,201.0,117,1,1980.5,217263.29999995232,7743,remote,AF,A,215836,215836,214306,215120,214307,216287,215635,215635,216287,1
2,test,1,con,1,m,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),221440.79999995232,window,1000,O,m,m,None,661,461.0,200.0,123,1,2194.0,219246.79999995232,7743,window,AF,A,218017,218017,216290,217302,216290,218484,217817,217817,218484,2
3,test,1,inc,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),223339.10000014305,jacket,800,O,z,z,None,570,356.0,214.0,29,1,1894.3000001907349,221444.79999995232,7743,friend,AF,A,220018,220018,218488,219301,218488,220382,219803,219803,220382,3
3,test,1,inc,0,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),225473.90000009537,remote,1000,O,m,m,None,607,393.0,214.0,39,1,2131.600000143051,223342.29999995232,7743,brutal,AF,A,222117,222117,220385,221400,220386,222517,221902,221902,222517,4
4,test,1,inc,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),227888.79999995232,remote,1000,O,z,z,None,876,677.0,199.0,7,1,2411.699999809265,225477.10000014305,7743,elated,AF,A,224249,224249,222520,223533,222520,224932,224049,224049,224932,5
5,test,1,con,1,z,Thu Jan 15 2026 09:05:19 GMT-0600 (Central Standard Time),230088.60000014305,brutal,1000,O,z,z,None,675,460.0,215.0,35,1,2195.0,227893.60000014305,7743,brutal,AF,A,226666,226666,224937,225948,224937,227132,226451,226451,227132,6
