acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),108395.19999992847,elated,900,O,z,,,867,,,6,1,3079.2999999523163,105315.89999997616,7774,napkin,AF,B,,,,,,,,,,1
0,prac,1,con,0,m,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),113276.69999992847,jacket,800,O,None,,,1815,,,5,1,4873.399999976158,108403.29999995232,7774,jacket,AF,B,,,,,,,,,,2
0,prac,1,con,0,z,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),118138.09999990463,elated,800,O,None,,,1800,,,9,1,4855.099999904633,113283.0,7774,elated,AF,B,,,,,,,,,,3
1,prac,1,con,1,z,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),120706.39999997616,love,1000,O,z,,,260,,,11,1,2560.899999976158,118145.5,7774,love,AF,B,,,,,,,,,,4
2,prac,1,con,1,m,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),123441.59999990463,bell,1000,O,m,,,444,,,3,1,2725.5,120716.09999990463,7774,bell,AF,B,,,,,,,,,,5
2,prac,1,inc,0,z,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),125922.19999992847,rock,900,O,m,,,276,,,10,1,2473.6999999284744,123448.5,7774,kind,AF,B,,,,,,,,,,6
3,prac,1,inc,1,m,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),128870.0,hate,1100,O,m,,,543,,,4,1,2941.0,125929.0,7774,film,AF,B,,,,,,,,,,7
4,prac,1,inc,1,m,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),131603.69999992847,kind,900,O,m,,,522,,,2,1,2727.100000023842,128876.59999990463,7774,rock,AF,B,,,,,,,,,,8
5,prac,1,inc,1,m,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),134586.59999990463,brutal,1100,O,m,,,575,,,8,1,2977.0999999046326,131609.5,7774,window,AF,B,,,,,,,,,,9
6,prac,1,con,1,z,Fri Mar 20 2026 11:16:21 GMT-0500 (Central Daylight Time),137485.59999990463,rage,1000,O,z,,,589,,,15,1,2891.6999999284744,134593.89999997616,7774,rage,AF,B,,,,,,,,,,10
