block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),,,,O,space,2504,1,,,7736,WL,B,
prac,,0,,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),,NA,b,O,b,5002,1,,,7736,WL,B,1.0
prac,,0,,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),,NA,bo,O,o,583,1,,,7736,WL,B,1.0
prac,,0,,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),,NA,boo,O,o,113,1,,,7736,WL,B,1.0
prac,,0,,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),,NA,boos,O,s,283,1,,,7736,WL,B,1.0
prac,,0,,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),,NA,boost,O,t,513,1,,,7736,WL,B,1.0
prac,,0,,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,4130,1,,,7736,WL,B,1.0
1,1.8510000705718994,learn,58148.9999294281,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),256565.2999997139,A,d,O,d,1826,1,1849.5,254715.7999997139,7736,WL,B,1.0
1,2.4170000553131104,learn,57582.99994468689,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),257131.09999990463,A,do,O,o,553,1,2415.300000190735,254715.7999997139,7736,WL,B,1.0
1,2.5840001106262207,learn,57415.99988937378,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),257298.40000009537,A,doo,O,o,158,1,2582.6000003814697,254715.7999997139,7736,WL,B,1.0
1,2.9839999675750732,learn,57016.00003242493,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),257698.7999997139,A,door,O,r,388,1,2983.0,254715.7999997139,7736,WL,B,1.0
1,3.566999912261963,learn,56433.00008773804,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),258281.09999990463,A,doorenter,O,enter,563,1,3565.300000190735,254715.7999997139,7736,WL,B,1.0
1,6.049999952316284,learn,53950.000047683716,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),260764.40000009537,A,s,O,s,2471,1,2482.9000000953674,258281.5,7736,WL,B,2.0
1,7.114000082015991,learn,52885.99991798401,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),261828.90000009537,A,sk,O,k,1049,1,3547.4000000953674,258281.5,7736,WL,B,2.0
1,7.348999977111816,learn,52651.00002288818,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),262063.19999980927,A,ski,O,i,218,1,3781.699999809265,258281.5,7736,WL,B,2.0
1,7.697999954223633,learn,52302.00004577637,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),262412.09999990463,A,skin,O,n,325,1,4130.599999904633,258281.5,7736,WL,B,2.0
1,8.214999914169312,learn,51785.00008583069,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),262929.2999997139,A,skinenter,O,enter,506,1,4647.799999713898,258281.5,7736,WL,B,2.0
1,9.131999969482422,learn,50868.00003051758,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),263846.59999990463,A,s,O,s,901,1,916.9000000953674,262929.69999980927,7736,WL,B,3.0
1,9.664000034332275,learn,50335.999965667725,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),264378.7999997139,A,st,O,t,521,1,1449.0999999046326,262929.69999980927,7736,WL,B,3.0
1,9.980999946594238,learn,50019.00005340576,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),264695.2999997139,A,str,O,r,300,1,1765.5999999046326,262929.69999980927,7736,WL,B,3.0
1,10.313999891281128,learn,49686.00010871887,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),265028.69999980927,A,stre,O,e,311,1,2099.0,262929.69999980927,7736,WL,B,3.0
1,10.466000080108643,learn,49533.99991989136,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),265180.19999980927,A,stree,O,e,129,1,2250.5,262929.69999980927,7736,WL,B,3.0
1,10.780999898910522,learn,49219.00010108948,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),265495.59999990463,A,street,O,t,297,1,2565.9000000953674,262929.69999980927,7736,WL,B,3.0
1,11.196000099182129,learn,48803.99990081787,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),265910.7999997139,A,streetenter,O,enter,399,1,2981.0999999046326,262929.69999980927,7736,WL,B,3.0
1,12.164999961853027,learn,47835.00003814697,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),266880.0,A,c,O,c,961,1,968.9000000953674,265911.09999990463,7736,WL,B,4.0
1,12.63100004196167,learn,47368.99995803833,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),267345.19999980927,A,ca,O,a,455,1,1434.0999999046326,265911.09999990463,7736,WL,B,4.0
1,13.263000011444092,learn,46736.99998855591,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),267977.69999980927,A,cab,O,b,621,1,2066.5999999046326,265911.09999990463,7736,WL,B,4.0
1,13.796000003814697,learn,46203.9999961853,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),268510.59999990463,A,cabi,O,i,519,1,2599.5,265911.09999990463,7736,WL,B,4.0
1,14.128999948501587,learn,45871.00005149841,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),268843.7999997139,A,cabin,O,n,313,1,2932.699999809265,265911.09999990463,7736,WL,B,4.0
1,14.595999956130981,learn,45404.00004386902,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),269310.69999980927,A,cabinenter,O,enter,446,1,3399.5999999046326,265911.09999990463,7736,WL,B,4.0
1,19.64400005340576,learn,40355.99994659424,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),274358.69999980927,A,g,O,g,5044,1,5047.799999713898,269310.90000009537,7736,WL,B,5.0
1,20.026999950408936,learn,39973.000049591064,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),274742.19999980927,A,gr,O,r,368,1,5431.299999713898,269310.90000009537,7736,WL,B,5.0
1,20.55999994277954,learn,39440.00005722046,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),275275.19999980927,A,gra,O,a,513,1,5964.299999713898,269310.90000009537,7736,WL,B,5.0
1,20.89400005340576,learn,39105.99994659424,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),275609.0,A,gras,O,s,324,1,6298.099999904633,269310.90000009537,7736,WL,B,5.0
1,21.045000076293945,learn,38954.999923706055,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),275759.69999980927,A,grass,O,s,140,1,6448.799999713898,269310.90000009537,7736,WL,B,5.0
1,21.51099991798401,learn,38489.00008201599,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),276225.19999980927,A,grassenter,O,enter,453,1,6914.299999713898,269310.90000009537,7736,WL,B,5.0
1,26.22499990463257,learn,33775.00009536743,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),280940.19999980927,A,f,O,f,4703,1,4714.699999809265,276225.5,7736,WL,B,6.0
1,26.742000102996826,learn,33257.999897003174,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),281456.69999980927,A,fi,O,i,500,1,5231.199999809265,276225.5,7736,WL,B,6.0
1,27.243000030517578,learn,32756.999969482422,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),281957.69999980927,A,fir,O,r,485,1,5732.199999809265,276225.5,7736,WL,B,6.0
1,27.526000022888184,learn,32473.999977111816,Tue Feb 03 2026 10:23:16 GMT-0600 (Central Standard Time),282240.90000009537,A,fire,O,e,267,1,6015.400000095367,276225.5,7736,WL,B,6.0
