block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),,,,O,space,520,1,,,7209,WL,C,
prac,,0,,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),,NA,b,O,b,1740,1,,,7209,WL,C,1.0
prac,,0,,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),,NA,bo,O,o,330,1,,,7209,WL,C,1.0
prac,,0,,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),,NA,boo,O,o,116,1,,,7209,WL,C,1.0
prac,,0,,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),,NA,boos,O,s,102,1,,,7209,WL,C,1.0
prac,,0,,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),,NA,boost,O,t,154,1,,,7209,WL,C,1.0
prac,,0,,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,509,1,,,7209,WL,C,1.0
1,0.8010001182556152,learn,59198.999881744385,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),124746.20000004768,A,t,O,t,778,1,800.2000000476837,123946.0,7209,WL,C,1.0
1,0.9500000476837158,learn,59049.999952316284,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),124894.79999995232,A,to,O,o,128,1,948.7999999523163,123946.0,7209,WL,C,1.0
1,1.2980000972747803,learn,58701.99990272522,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),125243.0,A,tow,O,w,330,1,1297.0,123946.0,7209,WL,C,1.0
1,1.633000135421753,learn,58366.99986457825,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),125578.20000004768,A,towe,O,e,321,1,1632.2000000476837,123946.0,7209,WL,C,1.0
1,1.9320001602172852,learn,58067.999839782715,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),125877.79999995232,A,tower,O,r,284,1,1931.7999999523163,123946.0,7209,WL,C,1.0
1,2.4170000553131104,learn,57582.99994468689,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),126362.70000004768,A,towerenter,O,enter,469,1,2416.7000000476837,123946.0,7209,WL,C,1.0
1,3.017000198364258,learn,56982.99980163574,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),126962.0,A,w,O,w,577,1,599.0,126363.0,7209,WL,C,2.0
1,3.249000072479248,learn,56750.99992752075,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),127194.0,A,we,O,e,218,1,831.0,126363.0,7209,WL,C,2.0
1,3.5160000324249268,learn,56483.99996757507,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),127461.10000002384,A,wea,O,a,249,1,1098.1000000238419,126363.0,7209,WL,C,2.0
1,4.249000072479248,learn,55750.99992752075,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),128194.70000004768,A,we,O,backspace,709,1,1831.7000000476837,126363.0,7209,WL,C,2.0
1,4.54800009727478,learn,55451.99990272522,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),128493.60000002384,A,w,O,backspace,288,1,2130.600000023842,126363.0,7209,WL,C,2.0
1,5.06600022315979,learn,54933.99977684021,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),129011.60000002384,A,wh,O,h,496,1,2648.600000023842,126363.0,7209,WL,C,2.0
1,5.299000024795532,learn,54700.99997520447,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),129244.10000002384,A,whe,O,e,210,1,2881.100000023842,126363.0,7209,WL,C,2.0
1,5.465000152587891,learn,54534.99984741211,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),129409.79999995232,A,whea,O,a,153,1,3046.7999999523163,126363.0,7209,WL,C,2.0
1,5.64900016784668,learn,54350.99983215332,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),129594.10000002384,A,wheat,O,t,171,1,3231.100000023842,126363.0,7209,WL,C,2.0
1,5.9150002002716064,learn,54084.99979972839,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),129860.39999997616,A,wheatenter,O,enter,259,1,3497.399999976158,126363.0,7209,WL,C,2.0
1,6.6650002002716064,learn,53334.99979972839,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),130610.10000002384,A,q,O,q,727,1,749.3000000715256,129860.79999995232,7209,WL,C,3.0
1,6.964000225067139,learn,53035.99977493286,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),130909.39999997616,A,qu,O,u,280,1,1048.6000000238419,129860.79999995232,7209,WL,C,3.0
1,7.148000001907349,learn,52851.99999809265,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),131093.60000002384,A,que,O,e,176,1,1232.8000000715256,129860.79999995232,7209,WL,C,3.0
1,7.3480000495910645,learn,52651.999950408936,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),131293.60000002384,A,quee,O,e,192,1,1432.8000000715256,129860.79999995232,7209,WL,C,3.0
1,7.615000009536743,learn,52384.99999046326,Wed Aug 20 2025 17:36:15 GMT-0500 (Central Daylight Time),131560.70000004768,A,queen,O,n,247,1,1699.9000000953674,129860.79999995232,7209,WL,C,3.0
