Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),66570.90000009537,1500,O,m,1295,8,1,3571.7000000476837,62999.200000047684,7227,NTS,C,1
3,2,prac,1,A,circle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),69086.0,1200,O,z,519,3,1,2507.2999999523163,66578.70000004768,7227,NTS,C,2
1,3,prac,1,A,circle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),71535.20000004768,1000,O,z,650,1,1,2441.0,69094.20000004768,7227,NTS,C,3
8,4,prac,1,A,circle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),74635.0,1600,O,m,714,7,1,3089.7999999523163,71545.20000004768,7227,NTS,C,4
1,5,prac,1,A,circle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),77067.80000019073,1000,O,z,655,1,1,2426.5,74641.30000019073,7227,NTS,C,5
2,6,prac,1,A,circle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),80415.20000004768,2000,O,z,558,2,1,3339.2000000476837,77076.0,7227,NTS,C,6
8,7,prac,1,A,circle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),83348.10000014305,1600,O,m,538,7,1,2928.0,80420.10000014305,7227,NTS,C,7
4,8,prac,1,A,circle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),86114.20000004768,1400,O,z,583,4,1,2759.0,83355.20000004768,7227,NTS,C,8
7,9,prac,1,A,circle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),89212.90000009537,1700,O,m,603,6,1,3092.7000000476837,86120.20000004768,7227,NTS,C,9
2,10,prac,1,A,circle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),92545.70000004768,2000,O,z,540,2,1,3325.0,89220.70000004768,7227,NTS,C,10
6,11,prac,1,A,circle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),95994.20000004768,1900,O,m,765,5,1,3444.5,92549.70000004768,7227,NTS,C,11
9,12,prac,1,A,circle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),98909.90000009537,1500,O,m,629,8,1,2907.2999999523163,96002.60000014305,7227,NTS,C,12
7,1,prac,1,B,triangle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),125818.20000004768,2000,O,z,1421,6,1,4207.399999856949,121610.80000019073,7227,NTS,C,1
1,2,prac,1,B,triangle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),129218.60000014305,1900,O,z,701,1,1,3396.0,125822.60000014305,7227,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),131817.60000014305,1200,O,m,627,7,1,2591.7999999523163,129225.80000019073,7227,NTS,C,3
4,4,prac,1,B,triangle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),135214.70000004768,1500,O,m,1111,4,1,3391.399999856949,131823.30000019073,7227,NTS,C,4
9,5,prac,1,B,triangle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),138347.80000019073,1400,O,z,963,8,1,3124.300000190735,135223.5,7227,NTS,C,5
6,6,prac,1,B,triangle.png,1,m,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),141163.10000014305,1000,O,m,1021,5,1,2808.0,138355.10000014305,7227,NTS,C,6
1,7,prac,1,B,triangle.png,1,z,Tue Oct 14 2025 17:03:49 GMT-0500 (Central Daylight Time),144913.0,1900,O,z,1059,1,1,3743.899999856949,141169.10000014305,7227,NTS,C,7
