acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),133515.59999996424,bell,1000,O,m,,,937,,,3,1,3226.099999964237,130289.5,7139,bell,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),136613.59999996424,brutal,1100,O,m,,,695,,,8,1,3085.699999988079,133527.89999997616,7139,window,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),139745.0,hate,1100,O,m,,,734,,,4,1,3123.100000023842,136621.89999997616,7139,film,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),142593.59999996424,elated,800,O,z,,,740,,,9,1,2840.399999976158,139753.19999998808,7139,elated,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),145727.09999996424,remote,1000,O,m,,,817,,,7,1,3126.199999988079,142600.89999997616,7139,remote,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),148526.0,jacket,800,O,m,,,694,,,5,1,2792.100000023842,145733.89999997616,7139,jacket,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),151325.5,brutal,800,O,z,,,687,,,13,1,2792.600000023842,148532.89999997616,7139,brutal,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),154458.29999995232,love,1000,O,z,,,827,,,11,1,3122.5,151335.79999995232,7139,love,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),157722.59999996424,window,1100,O,z,,,882,,,16,1,3255.599999964237,154467.0,7139,temper,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),160754.29999995232,rock,900,O,z,,,822,,,10,1,3023.699999988079,157730.59999996424,7139,kind,AF,B,,,,,,,,,,10
11,prac,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),163886.29999995232,rage,1000,O,z,,,848,,,15,1,3123.699999988079,160762.59999996424,7139,rage,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),167102.09999996424,kind,900,O,m,,,1002,,,2,1,3208.599999964237,163893.5,7139,rock,AF,B,,,,,,,,,,12
13,prac,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),170236.59999996424,elated,900,O,m,,,952,,,6,1,3128.699999988079,167107.89999997616,7139,napkin,AF,B,,,,,,,,,,13
14,prac,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),173201.89999997616,step,800,O,m,,,866,,,1,1,2959.0,170242.89999997616,7139,step,AF,B,,,,,,,,,,14
15,prac,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),176566.09999996424,napkin,1100,O,z,,,951,,,12,1,3355.199999988079,173210.89999997616,7139,friend,AF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),179597.69999998808,film,900,O,z,,,826,,,14,1,3025.199999988079,176572.5,7139,hate,AF,B,,,,,,,,,,16
1,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),199826.09999996424,brutal,1000,O,z,z,None,716,501.0,215.0,35,1,2260.399999976158,197565.69999998808,7139,brutal,AF,B,194321,194321,192577,193588,192577,194837,194105,194105,194837,1
2,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),201940.5,brutal,800,O,z,z,None,770,555.0,215.0,33,1,2108.5,199832.0,7139,brutal,AF,B,196386,196387,194843,195654,194843,196952,196171,196171,196952,2
3,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),204325.39999997616,hate,1100,O,m,m,None,739,539.0,200.0,88,1,2378.199999988079,201947.19999998808,7139,bell,AF,B,198787,198787,196958,198069,196959,199336,198586,198586,199336,3
4,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),206508.5,kind,900,O,m,m,None,755,542.0,213.0,70,1,2177.2000000476837,204331.29999995232,7139,step,AF,B,200967,200968,199342,200252,199343,201520,200754,200754,201520,4
5,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),208539.09999996424,elated,800,O,m,m,None,690,490.0,200.0,117,1,2026.0,206513.09999996424,7139,remote,AF,B,203052,203052,201524,202335,201525,203550,202851,202851,203550,5
6,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),210505.29999995232,love,800,O,z,z,None,618,418.0,200.0,17,1,1961.5,208543.79999995232,7139,love,AF,B,205084,205084,203555,204369,203555,205516,204884,204884,205516,6
7,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),212938.09999996424,kind,1100,O,z,z,None,789,576.0,213.0,12,1,2426.599999964237,210511.5,7139,kind,AF,B,207366,207366,205523,206634,205523,207949,207152,207152,207949,7
8,test,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),215254.0,step,800,O,z,z,None,965,765.0,200.0,45,1,2311.400000035763,212942.59999996424,7139,hate,AF,B,209484,209484,207954,208767,207954,210265,209283,209283,210265,8
9,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),217686.89999997616,friend,1100,O,m,m,None,803,604.0,199.0,104,1,2426.600000023842,215260.29999995232,7139,jacket,AF,B,212082,212082,210271,211382,210272,212698,211883,211883,212698,9
10,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),219934.69999998808,kind,800,O,z,z,None,908,693.0,215.0,9,1,2242.5,217692.19999998808,7139,kind,AF,B,214249,214249,212703,213515,212703,214946,214033,214033,214946,10
11,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),222235.89999997616,friend,800,O,z,z,None,957,758.0,199.0,25,1,2297.899999976158,219938.0,7139,friend,AF,B,216480,216480,214949,215764,214949,217247,216281,216281,217247,11
12,test,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),224534.69999998808,step,1000,O,m,m,None,753,553.0,200.0,67,1,2293.300000011921,222241.39999997616,7139,step,AF,B,218981,218981,217252,218264,217253,219546,218780,218780,219546,12
13,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),226732.89999997616,love,900,O,z,z,None,754,555.0,199.0,18,1,2193.0,224539.89999997616,7139,love,AF,B,221179,221179,219551,220462,219551,221744,220980,220980,221744,13
14,test,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),228934.0,rock,1000,O,m,m,None,655,456.0,199.0,75,1,2195.100000023842,226738.89999997616,7139,rock,AF,B,223478,223478,221750,222762,221750,223945,223278,223278,223945,14
15,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),231366.59999996424,friend,1100,O,m,m,None,799,600.0,199.0,112,1,2427.399999976158,228939.19999998808,7139,napkin,AF,B,225777,225777,223950,225062,223950,226378,225577,225577,226378,15
16,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),233815.59999996424,hate,900,O,z,z,None,1002,802.0,200.0,42,1,2443.699999988079,231371.89999997616,7139,hate,AF,B,228011,228011,226383,227294,226383,228827,227811,227811,228827,16
17,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),236247.79999995232,temper,1000,O,m,m,None,901,686.0,215.0,111,1,2426.5,233821.29999995232,7139,napkin,AF,B,230560,230560,228832,229843,228833,231259,230344,230344,231259,17
18,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),238581.09999996424,love,1000,O,m,m,None,798,584.0,214.0,79,1,2328.399999976158,236252.69999998808,7139,rock,AF,B,233008,233008,231264,232275,231264,233592,232793,232793,233592,18
19,test,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),240696.39999997616,step,800,O,z,z,None,770,569.0,201.0,21,1,2110.800000011921,238585.59999996424,7139,love,AF,B,235125,235125,233597,234408,233597,235707,234924,234924,235707,19
20,test,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),243112.5,window,1100,O,m,m,None,792,577.0,215.0,124,1,2411.600000023842,240700.89999997616,7139,window,AF,B,237541,237541,235712,236823,235712,238124,237326,237326,238123,20
21,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),245311.59999996424,rage,800,O,m,m,None,854,652.0,202.0,77,1,2194.300000011921,243117.29999995232,7139,rock,AF,B,239656,239657,238128,238941,238129,240323,239454,239454,240323,21
22,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),247444.79999995232,kind,900,O,z,z,None,699,500.0,199.0,10,1,2127.0,245317.79999995232,7139,kind,AF,B,241955,241955,240329,241239,240329,242456,241756,241756,242456,22
23,test,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),249812.19999998808,remote,1000,O,z,z,None,825,626.0,199.0,7,1,2360.0,247452.19999998808,7139,elated,AF,B,244189,244189,242463,243472,242464,244823,243989,243989,244823,23
24,test,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),252209.39999997616,remote,1000,O,z,z,None,858,643.0,215.0,31,1,2393.0,249816.39999997616,7139,friend,AF,B,246571,246571,244827,245840,244828,247220,246355,246355,247220,24
25,test,1,inc,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),254725.09999996424,hate,1100,O,m,m,None,879,679.0,200.0,72,1,2510.899999976158,252214.19999998808,7139,step,AF,B,249055,249055,247225,248338,247226,249736,248855,248855,249736,25
26,test,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),257340.89999997616,jacket,1100,O,m,m,None,972,772.0,200.0,100,1,2609.600000023842,254731.29999995232,7139,jacket,AF,B,251570,251570,249742,250854,249743,252352,251369,251369,252352,26
27,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),259841.19999998808,friend,1000,O,z,z,None,953,753.0,200.0,27,1,2492.699999988079,257348.5,7139,friend,AF,B,254085,254085,252360,253369,252360,254852,253885,253885,254852,27
28,test,1,con,1,m,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),262105.19999998808,step,800,O,m,m,None,926,711.0,215.0,65,1,2257.699999988079,259847.5,7139,step,AF,B,256399,256399,254859,255666,254859,257116,256184,256184,257116,28
29,test,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),264854.2999999523,window,1100,O,z,z,None,1102,886.0,216.0,8,1,2744.0,262110.29999995232,7139,elated,AF,B,258968,258968,257121,258235,257122,259865,258751,258751,259865,29
30,test,1,inc,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),267319.7999999523,rock,900,O,z,z,None,1018,818.0,200.0,14,1,2459.899999976158,264859.89999997616,7139,kind,AF,B,261500,261500,259871,260784,259871,262331,261300,261300,262331,30
31,test,1,con,1,z,Fri May 09 2025 08:36:21 GMT-0500 (Central Daylight Time),269853.2999999523,elated,1100,O,z,z,None,896,697.0,199.0,4,1,2527.7999999523163,267325.5,7139,elated,AF,B,264165,264165,262337,263450,262337,264864,263966,263966,264864,31
